Reference	Date	Value
EUR-LIBOR-6M	2002-02-26	0.0342
EUR-LIBOR-6M	2002-02-25	0.0339875
EUR-LIBOR-6M	2002-02-22	0.0339563
EUR-LIBOR-6M	2002-02-21	0.034105
EUR-LIBOR-6M	2002-02-20	0.0340688
EUR-LIBOR-6M	2002-02-19	0.0339025
EUR-LIBOR-6M	2002-02-18	0.0339
EUR-LIBOR-6M	2002-02-15	0.03396
EUR-LIBOR-6M	2002-02-14	0.0340875
EUR-LIBOR-6M	2002-02-13	0.0341425
EUR-LIBOR-6M	2002-02-12	0.0338375
EUR-LIBOR-6M	2002-02-11	0.03395
EUR-LIBOR-6M	2002-02-08	0.0339125
EUR-LIBOR-6M	2002-02-07	0.0336213
EUR-LIBOR-6M	2002-02-06	0.0336713
EUR-LIBOR-6M	2002-02-05	0.033725
EUR-LIBOR-6M	2002-02-04	0.0339
EUR-LIBOR-6M	2002-02-01	0.0341563
EUR-LIBOR-6M	2002-01-31	0.0340888
EUR-LIBOR-6M	2002-01-30	0.0338363
EUR-LIBOR-6M	2002-01-29	0.0340813
EUR-LIBOR-6M	2002-01-28	0.0342225
EUR-LIBOR-6M	2002-01-25	0.0342
EUR-LIBOR-6M	2002-01-24	0.0339438
EUR-LIBOR-6M	2002-01-23	0.0338675
EUR-LIBOR-6M	2002-01-22	0.0336875
EUR-LIBOR-6M	2002-01-21	0.033505
EUR-LIBOR-6M	2002-01-18	0.0334763
EUR-LIBOR-6M	2002-01-17	0.0335
EUR-LIBOR-6M	2002-01-16	0.0333938
EUR-LIBOR-6M	2002-01-15	0.0332188
EUR-LIBOR-6M	2002-01-14	0.0331588
EUR-LIBOR-6M	2002-01-11	0.0335188
EUR-LIBOR-6M	2002-01-10	0.0331888
EUR-LIBOR-6M	2002-01-09	0.0330625
EUR-LIBOR-6M	2002-01-08	0.0328538
EUR-LIBOR-6M	2002-01-07	0.0329538
EUR-LIBOR-6M	2002-01-04	0.0326588
EUR-LIBOR-6M	2002-01-03	0.032375
EUR-LIBOR-6M	2002-01-02	0.0322913
EUR-LIBOR-6M	2001-12-31	0.0325438
EUR-LIBOR-6M	2001-12-28	0.0325638
EUR-LIBOR-6M	2001-12-27	0.0326675
EUR-LIBOR-6M	2001-12-24	0.0325738
EUR-LIBOR-6M	2001-12-21	0.0325238
EUR-LIBOR-6M	2001-12-20	0.0326025
EUR-LIBOR-6M	2001-12-19	0.032635
EUR-LIBOR-6M	2001-12-18	0.03276
EUR-LIBOR-6M	2001-12-17	0.032675
EUR-LIBOR-6M	2001-12-14	0.0324713
EUR-LIBOR-6M	2001-12-13	0.0322625
EUR-LIBOR-6M	2001-12-12	0.032475
EUR-LIBOR-6M	2001-12-11	0.0325
EUR-LIBOR-6M	2001-12-10	0.0327625
EUR-LIBOR-6M	2001-12-07	0.0329613
EUR-LIBOR-6M	2001-12-06	0.0328
EUR-LIBOR-6M	2001-12-05	0.0322488
EUR-LIBOR-6M	2001-12-04	0.0322
EUR-LIBOR-6M	2001-12-03	0.0322
EUR-LIBOR-6M	2001-11-30	0.0324025
EUR-LIBOR-6M	2001-11-29	0.0327175
EUR-LIBOR-6M	2001-11-28	0.0328663
EUR-LIBOR-6M	2001-11-27	0.032975
EUR-LIBOR-6M	2001-11-26	0.0328375
EUR-LIBOR-6M	2001-11-23	0.0329213
EUR-LIBOR-6M	2001-11-22	0.0330688
EUR-LIBOR-6M	2001-11-21	0.0327813
EUR-LIBOR-6M	2001-11-20	0.03251
EUR-LIBOR-6M	2001-11-19	0.0329563
EUR-LIBOR-6M	2001-11-16	0.0331138
EUR-LIBOR-6M	2001-11-15	0.0326375
EUR-LIBOR-6M	2001-11-14	0.0320075
EUR-LIBOR-6M	2001-11-13	0.03195
EUR-LIBOR-6M	2001-11-12	0.03185
EUR-LIBOR-6M	2001-11-09	0.0317
EUR-LIBOR-6M	2001-11-08	0.0317625
EUR-LIBOR-6M	2001-11-07	0.03205
EUR-LIBOR-6M	2001-11-06	0.03285
EUR-LIBOR-6M	2001-11-05	0.0332438
EUR-LIBOR-6M	2001-11-02	0.0332625
EUR-LIBOR-6M	2001-11-01	0.0333563
EUR-LIBOR-6M	2001-10-31	0.0334825
EUR-LIBOR-6M	2001-10-30	0.0337275
EUR-LIBOR-6M	2001-10-29	0.0341375
EUR-LIBOR-6M	2001-10-26	0.0343375
EUR-LIBOR-6M	2001-10-25	0.0342563
EUR-LIBOR-6M	2001-10-24	0.034365
EUR-LIBOR-6M	2001-10-23	0.0343
EUR-LIBOR-6M	2001-10-22	0.0342538
EUR-LIBOR-6M	2001-10-19	0.0344825
EUR-LIBOR-6M	2001-10-18	0.0348038
EUR-LIBOR-6M	2001-10-17	0.0349663
EUR-LIBOR-6M	2001-10-16	0.0348688
EUR-LIBOR-6M	2001-10-15	0.0349638
EUR-LIBOR-6M	2001-10-12	0.0352625
EUR-LIBOR-6M	2001-10-11	0.0348675
EUR-LIBOR-6M	2001-10-10	0.0348763
EUR-LIBOR-6M	2001-10-09	0.0347288
EUR-LIBOR-6M	2001-10-08	0.0342488
EUR-LIBOR-6M	2001-10-05	0.03425
EUR-LIBOR-6M	2001-10-04	0.0346688
EUR-LIBOR-6M	2001-10-03	0.0348638
EUR-LIBOR-6M	2001-10-02	0.0354
EUR-LIBOR-6M	2001-10-01	0.0354888
EUR-LIBOR-6M	2001-09-28	0.0354388
EUR-LIBOR-6M	2001-09-27	0.0355
EUR-LIBOR-6M	2001-09-26	0.035555
EUR-LIBOR-6M	2001-09-25	0.0356513
EUR-LIBOR-6M	2001-09-24	0.035775
EUR-LIBOR-6M	2001-09-21	0.0359525
EUR-LIBOR-6M	2001-09-20	0.0361538
EUR-LIBOR-6M	2001-09-19	0.0368325
EUR-LIBOR-6M	2001-09-18	0.0370588
EUR-LIBOR-6M	2001-09-17	0.0396263
EUR-LIBOR-6M	2001-09-14	0.039845
EUR-LIBOR-6M	2001-09-13	0.0403363
EUR-LIBOR-6M	2001-09-12	0.0404788
EUR-LIBOR-6M	2001-09-11	0.041265
EUR-LIBOR-6M	2001-09-10	0.041105
EUR-LIBOR-6M	2001-09-07	0.0414825
EUR-LIBOR-6M	2001-09-06	0.0418625
EUR-LIBOR-6M	2001-09-05	0.0418463
EUR-LIBOR-6M	2001-09-04	0.041605
EUR-LIBOR-6M	2001-09-03	0.0413
EUR-LIBOR-6M	2001-08-31	0.0412288
EUR-LIBOR-6M	2001-08-30	0.0415875
EUR-LIBOR-6M	2001-08-29	0.0416313
EUR-LIBOR-6M	2001-08-28	0.0417925
EUR-LIBOR-6M	2001-08-27	0.0419438
EUR-LIBOR-6M	2001-08-24	0.0419
EUR-LIBOR-6M	2001-08-23	0.0417775
EUR-LIBOR-6M	2001-08-22	0.0417125
EUR-LIBOR-6M	2001-08-21	0.0417638
EUR-LIBOR-6M	2001-08-20	0.0418063
EUR-LIBOR-6M	2001-08-17	0.0420038
EUR-LIBOR-6M	2001-08-16	0.0420313
EUR-LIBOR-6M	2001-08-15	0.0421475
EUR-LIBOR-6M	2001-08-14	0.0422275
EUR-LIBOR-6M	2001-08-13	0.0421288
EUR-LIBOR-6M	2001-08-10	0.0424688
EUR-LIBOR-6M	2001-08-09	0.0427938
EUR-LIBOR-6M	2001-08-08	0.0430713
EUR-LIBOR-6M	2001-08-07	0.04295
EUR-LIBOR-6M	2001-08-06	0.0431
EUR-LIBOR-6M	2001-08-03	0.043355
EUR-LIBOR-6M	2001-08-02	0.0430613
EUR-LIBOR-6M	2001-08-01	0.04316
EUR-LIBOR-6M	2001-07-31	0.0433925
EUR-LIBOR-6M	2001-07-30	0.0435525
EUR-LIBOR-6M	2001-07-27	0.0437125
EUR-LIBOR-6M	2001-07-26	0.0438288
EUR-LIBOR-6M	2001-07-25	0.0438163
EUR-LIBOR-6M	2001-07-24	0.04379
EUR-LIBOR-6M	2001-07-23	0.04383
EUR-LIBOR-6M	2001-07-20	0.0438675
EUR-LIBOR-6M	2001-07-19	0.0436563
EUR-LIBOR-6M	2001-07-18	0.043975
EUR-LIBOR-6M	2001-07-17	0.04398
EUR-LIBOR-6M	2001-07-16	0.0440175
EUR-LIBOR-6M	2001-07-13	0.0440013
EUR-LIBOR-6M	2001-07-12	0.0441
EUR-LIBOR-6M	2001-07-11	0.044015
EUR-LIBOR-6M	2001-07-10	0.044275
EUR-LIBOR-6M	2001-07-09	0.0441663
EUR-LIBOR-6M	2001-07-06	0.0442075
EUR-LIBOR-6M	2001-07-05	0.043855
EUR-LIBOR-6M	2001-07-04	0.0440375
EUR-LIBOR-6M	2001-07-03	0.0433363
EUR-LIBOR-6M	2001-07-02	0.04355
EUR-LIBOR-6M	2001-06-29	0.0437038
EUR-LIBOR-6M	2001-06-28	0.0432
EUR-LIBOR-6M	2001-06-27	0.0432425
EUR-LIBOR-6M	2001-06-26	0.043
EUR-LIBOR-6M	2001-06-25	0.0430813
EUR-LIBOR-6M	2001-06-22	0.0431813
EUR-LIBOR-6M	2001-06-21	0.0431725
EUR-LIBOR-6M	2001-06-20	0.0434525
EUR-LIBOR-6M	2001-06-19	0.043575
EUR-LIBOR-6M	2001-06-18	0.0436325
EUR-LIBOR-6M	2001-06-15	0.0438
EUR-LIBOR-6M	2001-06-14	0.0439588
EUR-LIBOR-6M	2001-06-13	0.044
EUR-LIBOR-6M	2001-06-12	0.0435613
EUR-LIBOR-6M	2001-06-11	0.0434225
EUR-LIBOR-6M	2001-06-08	0.0435875
EUR-LIBOR-6M	2001-06-07	0.0432875
EUR-LIBOR-6M	2001-06-06	0.0433313
EUR-LIBOR-6M	2001-06-05	0.0437313
EUR-LIBOR-6M	2001-06-04	0.0438375
EUR-LIBOR-6M	2001-06-01	0.0441563
EUR-LIBOR-6M	2001-05-31	0.044425
EUR-LIBOR-6M	2001-05-30	0.04455
EUR-LIBOR-6M	2001-05-29	0.0447938
EUR-LIBOR-6M	2001-05-28	0.0449
EUR-LIBOR-6M	2001-05-25	0.0449
EUR-LIBOR-6M	2001-05-24	0.0448875
EUR-LIBOR-6M	2001-05-23	0.045
EUR-LIBOR-6M	2001-05-22	0.0447375
EUR-LIBOR-6M	2001-05-21	0.0449313
EUR-LIBOR-6M	2001-05-18	0.0447
EUR-LIBOR-6M	2001-05-17	0.0447438
EUR-LIBOR-6M	2001-05-16	0.0446813
EUR-LIBOR-6M	2001-05-15	0.0448563
EUR-LIBOR-6M	2001-05-14	0.044925
EUR-LIBOR-6M	2001-05-11	0.0446563
EUR-LIBOR-6M	2001-05-10	0.0465375
EUR-LIBOR-6M	2001-05-09	0.0469625
EUR-LIBOR-6M	2001-05-08	0.047025
EUR-LIBOR-6M	2001-05-07	0.0472375
EUR-LIBOR-6M	2001-05-04	0.0474375
EUR-LIBOR-6M	2001-05-03	0.0476438
EUR-LIBOR-6M	2001-05-02	0.0476
EUR-LIBOR-6M	2001-05-01	0.0478
EUR-LIBOR-6M	2001-04-30	0.047425
EUR-LIBOR-6M	2001-04-27	0.0466875
EUR-LIBOR-6M	2001-04-26	0.0469438
EUR-LIBOR-6M	2001-04-25	0.0470063
EUR-LIBOR-6M	2001-04-24	0.0471
EUR-LIBOR-6M	2001-04-23	0.0464688
EUR-LIBOR-6M	2001-04-20	0.04645
EUR-LIBOR-6M	2001-04-19	0.045725
EUR-LIBOR-6M	2001-04-18	0.0467875
EUR-LIBOR-6M	2001-04-17	0.0464188
EUR-LIBOR-6M	2001-04-12	0.0460813
EUR-LIBOR-6M	2001-04-11	0.044375
EUR-LIBOR-6M	2001-04-10	0.04408
EUR-LIBOR-6M	2001-04-09	0.0440875
EUR-LIBOR-6M	2001-04-06	0.0445
EUR-LIBOR-6M	2001-04-05	0.0443625
EUR-LIBOR-6M	2001-04-04	0.0441688
EUR-LIBOR-6M	2001-04-03	0.0444813
EUR-LIBOR-6M	2001-04-02	0.0442875
EUR-LIBOR-6M	2001-03-30	0.0442438
EUR-LIBOR-6M	2001-03-29	0.044125
EUR-LIBOR-6M	2001-03-28	0.0442313
EUR-LIBOR-6M	2001-03-27	0.044075
EUR-LIBOR-6M	2001-03-26	0.0442625
EUR-LIBOR-6M	2001-03-23	0.0443563
EUR-LIBOR-6M	2001-03-22	0.0449
EUR-LIBOR-6M	2001-03-21	0.045775
EUR-LIBOR-6M	2001-03-20	0.0461438
EUR-LIBOR-6M	2001-03-19	0.0461375
EUR-LIBOR-6M	2001-03-16	0.0462
EUR-LIBOR-6M	2001-03-15	0.0462
EUR-LIBOR-6M	2001-03-14	0.0466625
EUR-LIBOR-6M	2001-03-13	0.0465625
EUR-LIBOR-6M	2001-03-12	0.0467
EUR-LIBOR-6M	2001-03-09	0.0466125
EUR-LIBOR-6M	2001-03-08	0.0466063
EUR-LIBOR-6M	2001-03-07	0.0466125
EUR-LIBOR-6M	2001-03-06	0.0467
EUR-LIBOR-6M	2001-03-05	0.0465375
EUR-LIBOR-6M	2001-03-02	0.0464875
EUR-LIBOR-6M	2001-03-01	0.0462688
EUR-LIBOR-6M	2001-02-28	0.046375
EUR-LIBOR-6M	2001-02-27	0.0470125
EUR-LIBOR-6M	2001-02-26	0.0471125
EUR-LIBOR-6M	2001-02-23	0.047325
EUR-LIBOR-6M	2001-02-22	0.0472125
EUR-LIBOR-6M	2001-02-21	0.047
EUR-LIBOR-6M	2001-02-20	0.0468625
EUR-LIBOR-6M	2001-02-19	0.0467813
EUR-LIBOR-6M	2001-02-16	0.0467963
EUR-LIBOR-6M	2001-02-15	0.046655
EUR-LIBOR-6M	2001-02-14	0.0465
EUR-LIBOR-6M	2001-02-13	0.0464738
EUR-LIBOR-6M	2001-02-12	0.046425
EUR-LIBOR-6M	2001-02-09	0.0466
EUR-LIBOR-6M	2001-02-08	0.0464675
EUR-LIBOR-6M	2001-02-07	0.0464
EUR-LIBOR-6M	2001-02-06	0.0463563
EUR-LIBOR-6M	2001-02-05	0.0463713
EUR-LIBOR-6M	2001-02-02	0.0464
EUR-LIBOR-6M	2001-02-01	0.0460625
EUR-LIBOR-6M	2001-01-31	0.0462813
EUR-LIBOR-6M	2001-01-30	0.04685
EUR-LIBOR-6M	2001-01-29	0.0469063
EUR-LIBOR-6M	2001-01-26	0.0469125
EUR-LIBOR-6M	2001-01-25	0.0468938
EUR-LIBOR-6M	2001-01-24	0.0466625
EUR-LIBOR-6M	2001-01-23	0.0464563
EUR-LIBOR-6M	2001-01-22	0.0464625
EUR-LIBOR-6M	2001-01-19	0.0465438
EUR-LIBOR-6M	2001-01-18	0.0468125
EUR-LIBOR-6M	2001-01-17	0.047025
EUR-LIBOR-6M	2001-01-16	0.046975
EUR-LIBOR-6M	2001-01-15	0.0472625
EUR-LIBOR-6M	2001-01-12	0.0470625
EUR-LIBOR-6M	2001-01-11	0.047
EUR-LIBOR-6M	2001-01-10	0.0468688
EUR-LIBOR-6M	2001-01-09	0.0461063
EUR-LIBOR-6M	2001-01-08	0.0457438
EUR-LIBOR-6M	2001-01-05	0.045825
EUR-LIBOR-6M	2001-01-04	0.0462625
EUR-LIBOR-6M	2001-01-03	0.0472125
EUR-LIBOR-6M	2001-01-02	0.0479
EUR-LIBOR-6M	2000-12-29	0.0483438
EUR-LIBOR-6M	2000-12-28	0.0483563
EUR-LIBOR-6M	2000-12-27	0.0484
EUR-LIBOR-6M	2000-12-22	0.0484625
EUR-LIBOR-6M	2000-12-21	0.048475
EUR-LIBOR-6M	2000-12-20	0.0486875
EUR-LIBOR-6M	2000-12-19	0.0489
EUR-LIBOR-6M	2000-12-18	0.0490375
EUR-LIBOR-6M	2000-12-15	0.0491875
EUR-LIBOR-6M	2000-12-14	0.0492625
EUR-LIBOR-6M	2000-12-13	0.0495375
EUR-LIBOR-6M	2000-12-12	0.0495688
EUR-LIBOR-6M	2000-12-11	0.0495313
EUR-LIBOR-6M	2000-12-08	0.0493113
EUR-LIBOR-6M	2000-12-07	0.04925
EUR-LIBOR-6M	2000-12-06	0.0494625
EUR-LIBOR-6M	2000-12-05	0.050075
EUR-LIBOR-6M	2000-12-04	0.050175
EUR-LIBOR-6M	2000-12-01	0.05025
EUR-LIBOR-6M	2000-11-30	0.0506625
EUR-LIBOR-6M	2000-11-29	0.051
EUR-LIBOR-6M	2000-11-28	0.0511
EUR-LIBOR-6M	2000-11-27	0.0511
EUR-LIBOR-6M	2000-11-24	0.051
EUR-LIBOR-6M	2000-11-23	0.0509875
EUR-LIBOR-6M	2000-11-22	0.051
EUR-LIBOR-6M	2000-11-21	0.0509875
EUR-LIBOR-6M	2000-11-20	0.050875
EUR-LIBOR-6M	2000-11-17	0.0509063
EUR-LIBOR-6M	2000-11-16	0.0510563
EUR-LIBOR-6M	2000-11-15	0.0511875
EUR-LIBOR-6M	2000-11-14	0.051225
EUR-LIBOR-6M	2000-11-13	0.0514063
EUR-LIBOR-6M	2000-11-10	0.0515563
EUR-LIBOR-6M	2000-11-09	0.0517188
EUR-LIBOR-6M	2000-11-08	0.0517
EUR-LIBOR-6M	2000-11-07	0.0517
EUR-LIBOR-6M	2000-11-06	0.0517
EUR-LIBOR-6M	2000-11-03	0.0517563
EUR-LIBOR-6M	2000-11-02	0.051775
EUR-LIBOR-6M	2000-11-01	0.0519313
EUR-LIBOR-6M	2000-10-31	0.0519688
EUR-LIBOR-6M	2000-10-30	0.0519313
EUR-LIBOR-6M	2000-10-27	0.0519063
EUR-LIBOR-6M	2000-10-26	0.0519
EUR-LIBOR-6M	2000-10-25	0.0516063
EUR-LIBOR-6M	2000-10-24	0.0515625
EUR-LIBOR-6M	2000-10-23	0.0513
EUR-LIBOR-6M	2000-10-20	0.0511063
EUR-LIBOR-6M	2000-10-19	0.0509438
EUR-LIBOR-6M	2000-10-18	0.0507188
EUR-LIBOR-6M	2000-10-17	0.0507563
EUR-LIBOR-6M	2000-10-16	0.0507
EUR-LIBOR-6M	2000-10-13	0.0504375
EUR-LIBOR-6M	2000-10-12	0.050575
EUR-LIBOR-6M	2000-10-11	0.0506063
EUR-LIBOR-6M	2000-10-10	0.0508
EUR-LIBOR-6M	2000-10-09	0.0508313
EUR-LIBOR-6M	2000-10-06	0.0509
EUR-LIBOR-6M	2000-10-05	0.0505
EUR-LIBOR-6M	2000-10-04	0.0504
EUR-LIBOR-6M	2000-10-03	0.0504
EUR-LIBOR-6M	2000-10-02	0.0504625
EUR-LIBOR-6M	2000-09-29	0.0506
EUR-LIBOR-6M	2000-09-28	0.0506
EUR-LIBOR-6M	2000-09-27	0.05045
EUR-LIBOR-6M	2000-09-26	0.0504125
EUR-LIBOR-6M	2000-09-25	0.0499625
EUR-LIBOR-6M	2000-09-22	0.049775
EUR-LIBOR-6M	2000-09-21	0.0499063
EUR-LIBOR-6M	2000-09-20	0.0499625
EUR-LIBOR-6M	2000-09-19	0.0499625
EUR-LIBOR-6M	2000-09-18	0.0501125
EUR-LIBOR-6M	2000-09-15	0.0500813
EUR-LIBOR-6M	2000-09-14	0.0504063
EUR-LIBOR-6M	2000-09-13	0.0504625
EUR-LIBOR-6M	2000-09-12	0.0507375
EUR-LIBOR-6M	2000-09-11	0.0508625
EUR-LIBOR-6M	2000-09-08	0.050775
EUR-LIBOR-6M	2000-09-07	0.0509563
EUR-LIBOR-6M	2000-09-06	0.0504625
EUR-LIBOR-6M	2000-09-05	0.0502063
EUR-LIBOR-6M	2000-09-04	0.050125
EUR-LIBOR-6M	2000-09-01	0.0504
EUR-LIBOR-6M	2000-08-31	0.0508688
EUR-LIBOR-6M	2000-08-30	0.0508813
EUR-LIBOR-6M	2000-08-29	0.0510625
EUR-LIBOR-6M	2000-08-28	0.0511188
EUR-LIBOR-6M	2000-08-25	0.0509625
EUR-LIBOR-6M	2000-08-24	0.0507
EUR-LIBOR-6M	2000-08-23	0.0508063
EUR-LIBOR-6M	2000-08-22	0.050905
EUR-LIBOR-6M	2000-08-21	0.0507063
EUR-LIBOR-6M	2000-08-18	0.0505563
EUR-LIBOR-6M	2000-08-17	0.0506125
EUR-LIBOR-6M	2000-08-16	0.0505
EUR-LIBOR-6M	2000-08-15	0.0500938
EUR-LIBOR-6M	2000-08-14	0.0500063
EUR-LIBOR-6M	2000-08-11	0.0494875
EUR-LIBOR-6M	2000-08-10	0.0489625
EUR-LIBOR-6M	2000-08-09	0.049
EUR-LIBOR-6M	2000-08-08	0.0489313
EUR-LIBOR-6M	2000-08-07	0.0489875
EUR-LIBOR-6M	2000-08-04	0.0491875
EUR-LIBOR-6M	2000-08-03	0.0492125
EUR-LIBOR-6M	2000-08-02	0.04915
EUR-LIBOR-6M	2000-08-01	0.0491125
EUR-LIBOR-6M	2000-07-31	0.049175
EUR-LIBOR-6M	2000-07-28	0.0491125
EUR-LIBOR-6M	2000-07-27	0.0490063
EUR-LIBOR-6M	2000-07-26	0.0489188
EUR-LIBOR-6M	2000-07-25	0.0489313
EUR-LIBOR-6M	2000-07-24	0.0489188
EUR-LIBOR-6M	2000-07-21	0.0488
EUR-LIBOR-6M	2000-07-20	0.049
EUR-LIBOR-6M	2000-07-19	0.0489938
EUR-LIBOR-6M	2000-07-18	0.0483625
EUR-LIBOR-6M	2000-07-17	0.0483125
EUR-LIBOR-6M	2000-07-14	0.0481188
EUR-LIBOR-6M	2000-07-13	0.0480125
EUR-LIBOR-6M	2000-07-12	0.0477375
EUR-LIBOR-6M	2000-07-11	0.047675
EUR-LIBOR-6M	2000-07-10	0.0476625
EUR-LIBOR-6M	2000-07-07	0.0476625
EUR-LIBOR-6M	2000-07-06	0.0475688
EUR-LIBOR-6M	2000-07-05	0.0477375
EUR-LIBOR-6M	2000-07-04	0.0478
EUR-LIBOR-6M	2000-07-03	0.0478
EUR-LIBOR-6M	2000-06-30	0.0478
EUR-LIBOR-6M	2000-06-29	0.0478438
EUR-LIBOR-6M	2000-06-28	0.0471313
EUR-LIBOR-6M	2000-06-27	0.0471375
EUR-LIBOR-6M	2000-06-26	0.0471563
EUR-LIBOR-6M	2000-06-23	0.0469625
EUR-LIBOR-6M	2000-06-22	0.0469125
EUR-LIBOR-6M	2000-06-21	0.0468288
EUR-LIBOR-6M	2000-06-20	0.046375
EUR-LIBOR-6M	2000-06-19	0.0461875
EUR-LIBOR-6M	2000-06-16	0.0462625
EUR-LIBOR-6M	2000-06-15	0.0466125
EUR-LIBOR-6M	2000-06-14	0.0469375
EUR-LIBOR-6M	2000-06-13	0.0472688
EUR-LIBOR-6M	2000-06-12	0.0473063
EUR-LIBOR-6M	2000-06-09	0.0474375
EUR-LIBOR-6M	2000-06-08	0.0459438
EUR-LIBOR-6M	2000-06-07	0.0458813
EUR-LIBOR-6M	2000-06-06	0.0461
EUR-LIBOR-6M	2000-06-05	0.0460625
EUR-LIBOR-6M	2000-06-02	0.0465063
EUR-LIBOR-6M	2000-06-01	0.0467125
EUR-LIBOR-6M	2000-05-31	0.04665
EUR-LIBOR-6M	2000-05-30	0.046
EUR-LIBOR-6M	2000-05-29	0.0459625
EUR-LIBOR-6M	2000-05-26	0.0459688
EUR-LIBOR-6M	2000-05-25	0.0462563
EUR-LIBOR-6M	2000-05-24	0.0462563
EUR-LIBOR-6M	2000-05-23	0.0465563
EUR-LIBOR-6M	2000-05-22	0.0468188
EUR-LIBOR-6M	2000-05-19	0.0465
EUR-LIBOR-6M	2000-05-18	0.0465188
EUR-LIBOR-6M	2000-05-17	0.0463
EUR-LIBOR-6M	2000-05-16	0.0452438
EUR-LIBOR-6M	2000-05-15	0.0451938
EUR-LIBOR-6M	2000-05-12	0.0452
EUR-LIBOR-6M	2000-05-11	0.0443813
EUR-LIBOR-6M	2000-05-10	0.0444625
EUR-LIBOR-6M	2000-05-09	0.0446938
EUR-LIBOR-6M	2000-05-08	0.04475
EUR-LIBOR-6M	2000-05-05	0.0448563
EUR-LIBOR-6M	2000-05-04	0.0445813
EUR-LIBOR-6M	2000-05-03	0.04355
EUR-LIBOR-6M	2000-05-02	0.0428
EUR-LIBOR-6M	2000-04-28	0.0426375
EUR-LIBOR-6M	2000-04-27	0.042
EUR-LIBOR-6M	2000-04-26	0.0421
EUR-LIBOR-6M	2000-04-25	0.0416863
EUR-LIBOR-6M	2000-04-20	0.0412
EUR-LIBOR-6M	2000-04-19	0.0410938
EUR-LIBOR-6M	2000-04-18	0.0408875
EUR-LIBOR-6M	2000-04-17	0.0406
EUR-LIBOR-6M	2000-04-14	0.0406313
EUR-LIBOR-6M	2000-04-13	0.0407375
EUR-LIBOR-6M	2000-04-12	0.0406
EUR-LIBOR-6M	2000-04-11	0.040475
EUR-LIBOR-6M	2000-04-10	0.0403
EUR-LIBOR-6M	2000-04-07	0.0402
EUR-LIBOR-6M	2000-04-06	0.0399
EUR-LIBOR-6M	2000-04-05	0.0399063
EUR-LIBOR-6M	2000-04-04	0.04
EUR-LIBOR-6M	2000-04-03	0.04
EUR-LIBOR-6M	2000-03-31	0.04
EUR-LIBOR-6M	2000-03-30	0.0401563
EUR-LIBOR-6M	2000-03-29	0.0399625
EUR-LIBOR-6M	2000-03-28	0.0399
EUR-LIBOR-6M	2000-03-27	0.0398688
EUR-LIBOR-6M	2000-03-24	0.0395
EUR-LIBOR-6M	2000-03-23	0.0395
EUR-LIBOR-6M	2000-03-22	0.0394875
EUR-LIBOR-6M	2000-03-21	0.0395
EUR-LIBOR-6M	2000-03-20	0.0395938
EUR-LIBOR-6M	2000-03-17	0.0396875
EUR-LIBOR-6M	2000-03-16	0.0399313
EUR-LIBOR-6M	2000-03-15	0.0399
EUR-LIBOR-6M	2000-03-14	0.0398
EUR-LIBOR-6M	2000-03-13	0.0397188
EUR-LIBOR-6M	2000-03-10	0.039275
EUR-LIBOR-6M	2000-03-09	0.0392
EUR-LIBOR-6M	2000-03-08	0.0388
EUR-LIBOR-6M	2000-03-07	0.0385
EUR-LIBOR-6M	2000-03-06	0.0384
EUR-LIBOR-6M	2000-03-03	0.0383
EUR-LIBOR-6M	2000-03-02	0.0384
EUR-LIBOR-6M	2000-03-01	0.038175
EUR-LIBOR-6M	2000-02-29	0.0382
EUR-LIBOR-6M	2000-02-28	0.0380938
EUR-LIBOR-6M	2000-02-25	0.0377875
EUR-LIBOR-6M	2000-02-24	0.0381625
EUR-LIBOR-6M	2000-02-23	0.0382
EUR-LIBOR-6M	2000-02-22	0.038175
EUR-LIBOR-6M	2000-02-21	0.0380375
EUR-LIBOR-6M	2000-02-18	0.0375
EUR-LIBOR-6M	2000-02-17	0.037
EUR-LIBOR-6M	2000-02-16	0.03695
EUR-LIBOR-6M	2000-02-15	0.0369
EUR-LIBOR-6M	2000-02-14	0.0369
EUR-LIBOR-6M	2000-02-11	0.0369
EUR-LIBOR-6M	2000-02-10	0.0369
EUR-LIBOR-6M	2000-02-09	0.0369
EUR-LIBOR-6M	2000-02-08	0.0369875
EUR-LIBOR-6M	2000-02-07	0.0369
EUR-LIBOR-6M	2000-02-04	0.0369
EUR-LIBOR-6M	2000-02-03	0.0369375
EUR-LIBOR-6M	2000-02-02	0.0369
EUR-LIBOR-6M	2000-02-01	0.036975
EUR-LIBOR-6M	2000-01-31	0.0368313
EUR-LIBOR-6M	2000-01-28	0.036775
EUR-LIBOR-6M	2000-01-27	0.036325
EUR-LIBOR-6M	2000-01-26	0.0355
EUR-LIBOR-6M	2000-01-25	0.0353563
EUR-LIBOR-6M	2000-01-24	0.0353
EUR-LIBOR-6M	2000-01-21	0.0352938
EUR-LIBOR-6M	2000-01-20	0.0353
EUR-LIBOR-6M	2000-01-19	0.0353
EUR-LIBOR-6M	2000-01-18	0.0352688
EUR-LIBOR-6M	2000-01-17	0.0352625
EUR-LIBOR-6M	2000-01-14	0.035375
EUR-LIBOR-6M	2000-01-13	0.0354313
EUR-LIBOR-6M	2000-01-12	0.035475
EUR-LIBOR-6M	2000-01-11	0.0353
EUR-LIBOR-6M	2000-01-10	0.0352875
