Reference,Date,Value
EUR-LIBOR-3M,2004-04-15,0.0205013
EUR-LIBOR-3M,2004-04-14,0.020485
EUR-LIBOR-3M,2004-04-13,0.020385
EUR-LIBOR-3M,2004-04-08,0.0203763
EUR-LIBOR-3M,2004-04-07,0.0203975
EUR-LIBOR-3M,2004-04-06,0.0205
EUR-LIBOR-3M,2004-04-05,0.0205425
EUR-LIBOR-3M,2004-04-02,0.0202625
EUR-LIBOR-3M,2004-04-01,0.019575
EUR-LIBOR-3M,2004-03-31,0.0196
EUR-LIBOR-3M,2004-03-30,0.0195725
EUR-LIBOR-3M,2004-03-29,0.0195525
EUR-LIBOR-3M,2004-03-26,0.0196525
EUR-LIBOR-3M,2004-03-25,0.0198738
EUR-LIBOR-3M,2004-03-24,0.0201588
EUR-LIBOR-3M,2004-03-23,0.0202138
EUR-LIBOR-3M,2004-03-22,0.02025
EUR-LIBOR-3M,2004-03-19,0.020305
EUR-LIBOR-3M,2004-03-18,0.020375
EUR-LIBOR-3M,2004-03-17,0.0204875
EUR-LIBOR-3M,2004-03-16,0.0205038
EUR-LIBOR-3M,2004-03-15,0.0205213
EUR-LIBOR-3M,2004-03-12,0.0205288
EUR-LIBOR-3M,2004-03-11,0.0205538
EUR-LIBOR-3M,2004-03-10,0.02053
EUR-LIBOR-3M,2004-03-09,0.020515
EUR-LIBOR-3M,2004-03-08,0.0205025
EUR-LIBOR-3M,2004-03-05,0.0205763
EUR-LIBOR-3M,2004-03-04,0.0204988
EUR-LIBOR-3M,2004-03-03,0.0205338
EUR-LIBOR-3M,2004-03-02,0.0205025
EUR-LIBOR-3M,2004-03-01,0.0204838
EUR-LIBOR-3M,2004-02-27,0.0204838
EUR-LIBOR-3M,2004-02-26,0.0205038
EUR-LIBOR-3M,2004-02-25,0.0207
EUR-LIBOR-3M,2004-02-24,0.02072
EUR-LIBOR-3M,2004-02-23,0.02071
EUR-LIBOR-3M,2004-02-20,0.0206138
EUR-LIBOR-3M,2004-02-19,0.0205875
EUR-LIBOR-3M,2004-02-18,0.0205375
EUR-LIBOR-3M,2004-02-17,0.020645
EUR-LIBOR-3M,2004-02-16,0.0206438
EUR-LIBOR-3M,2004-02-13,0.02064
EUR-LIBOR-3M,2004-02-12,0.0206525
EUR-LIBOR-3M,2004-02-11,0.0207175
EUR-LIBOR-3M,2004-02-10,0.0206875
EUR-LIBOR-3M,2004-02-09,0.0207238
EUR-LIBOR-3M,2004-02-06,0.0208
EUR-LIBOR-3M,2004-02-05,0.0208
EUR-LIBOR-3M,2004-02-04,0.0208406
EUR-LIBOR-3M,2004-02-03,0.020855
EUR-LIBOR-3M,2004-02-02,0.0209
EUR-LIBOR-3M,2004-01-30,0.0209288
EUR-LIBOR-3M,2004-01-29,0.0208888
EUR-LIBOR-3M,2004-01-28,0.0207788
EUR-LIBOR-3M,2004-01-27,0.0207538
EUR-LIBOR-3M,2004-01-26,0.020705
EUR-LIBOR-3M,2004-01-23,0.0207038
EUR-LIBOR-3M,2004-01-22,0.0207125
EUR-LIBOR-3M,2004-01-21,0.0207188
EUR-LIBOR-3M,2004-01-20,0.0207625
EUR-LIBOR-3M,2004-01-19,0.0207275
EUR-LIBOR-3M,2004-01-16,0.0207263
EUR-LIBOR-3M,2004-01-15,0.0208
EUR-LIBOR-3M,2004-01-14,0.0208513
EUR-LIBOR-3M,2004-01-13,0.020915
EUR-LIBOR-3M,2004-01-12,0.020925
EUR-LIBOR-3M,2004-01-09,0.0210025
EUR-LIBOR-3M,2004-01-08,0.0210038
EUR-LIBOR-3M,2004-01-07,0.0210238
EUR-LIBOR-3M,2004-01-06,0.0210975
EUR-LIBOR-3M,2004-01-05,0.0211113
EUR-LIBOR-3M,2004-01-02,0.0211625
EUR-LIBOR-3M,2003-12-31,0.02123
EUR-LIBOR-3M,2003-12-30,0.0212388
EUR-LIBOR-3M,2003-12-29,0.0214025
EUR-LIBOR-3M,2003-12-24,0.0214
EUR-LIBOR-3M,2003-12-23,0.0213813
EUR-LIBOR-3M,2003-12-22,0.021375
EUR-LIBOR-3M,2003-12-19,0.0213688
EUR-LIBOR-3M,2003-12-18,0.0213825
EUR-LIBOR-3M,2003-12-17,0.0214113
EUR-LIBOR-3M,2003-12-16,0.0214375
EUR-LIBOR-3M,2003-12-15,0.0214325
EUR-LIBOR-3M,2003-12-12,0.0214663
EUR-LIBOR-3M,2003-12-11,0.021475
EUR-LIBOR-3M,2003-12-10,0.02148
EUR-LIBOR-3M,2003-12-09,0.02148
EUR-LIBOR-3M,2003-12-08,0.021515
EUR-LIBOR-3M,2003-12-05,0.0215238
EUR-LIBOR-3M,2003-12-04,0.021555
EUR-LIBOR-3M,2003-12-03,0.021555
EUR-LIBOR-3M,2003-12-02,0.0215738
EUR-LIBOR-3M,2003-12-01,0.0215813
EUR-LIBOR-3M,2003-11-28,0.0215425
EUR-LIBOR-3M,2003-11-27,0.0215625
EUR-LIBOR-3M,2003-11-26,0.0215288
EUR-LIBOR-3M,2003-11-25,0.0215025
EUR-LIBOR-3M,2003-11-24,0.0214388
EUR-LIBOR-3M,2003-11-21,0.02144
EUR-LIBOR-3M,2003-11-20,0.021475
EUR-LIBOR-3M,2003-11-19,0.0214525
EUR-LIBOR-3M,2003-11-18,0.0215038
EUR-LIBOR-3M,2003-11-17,0.0214925
EUR-LIBOR-3M,2003-11-14,0.0216138
EUR-LIBOR-3M,2003-11-13,0.0216888
EUR-LIBOR-3M,2003-11-12,0.0216638
EUR-LIBOR-3M,2003-11-11,0.0216763
EUR-LIBOR-3M,2003-11-10,0.0216638
EUR-LIBOR-3M,2003-11-07,0.0216675
EUR-LIBOR-3M,2003-11-06,0.021625
EUR-LIBOR-3M,2003-11-05,0.02163
EUR-LIBOR-3M,2003-11-04,0.0216288
EUR-LIBOR-3M,2003-11-03,0.0216225
EUR-LIBOR-3M,2003-10-31,0.0216013
EUR-LIBOR-3M,2003-10-30,0.0215488
EUR-LIBOR-3M,2003-10-29,0.02151
EUR-LIBOR-3M,2003-10-28,0.0215175
EUR-LIBOR-3M,2003-10-27,0.0215263
EUR-LIBOR-3M,2003-10-24,0.0215013
EUR-LIBOR-3M,2003-10-23,0.0214656
EUR-LIBOR-3M,2003-10-22,0.021515
EUR-LIBOR-3M,2003-10-21,0.0215138
EUR-LIBOR-3M,2003-10-20,0.021515
EUR-LIBOR-3M,2003-10-17,0.0215025
EUR-LIBOR-3M,2003-10-16,0.0214
EUR-LIBOR-3M,2003-10-15,0.0214
EUR-LIBOR-3M,2003-10-14,0.0213663
EUR-LIBOR-3M,2003-10-13,0.0213513
EUR-LIBOR-3M,2003-10-10,0.021325
EUR-LIBOR-3M,2003-10-09,0.0213225
EUR-LIBOR-3M,2003-10-08,0.0213613
EUR-LIBOR-3M,2003-10-07,0.0213538
EUR-LIBOR-3M,2003-10-06,0.0214125
EUR-LIBOR-3M,2003-10-03,0.021265
EUR-LIBOR-3M,2003-10-02,0.0212213
EUR-LIBOR-3M,2003-10-01,0.0212013
EUR-LIBOR-3M,2003-09-30,0.0212663
EUR-LIBOR-3M,2003-09-29,0.0213038
EUR-LIBOR-3M,2003-09-26,0.0213025
EUR-LIBOR-3M,2003-09-25,0.0212913
EUR-LIBOR-3M,2003-09-24,0.02135
EUR-LIBOR-3M,2003-09-23,0.0213788
EUR-LIBOR-3M,2003-09-22,0.0213763
EUR-LIBOR-3M,2003-09-19,0.021455
EUR-LIBOR-3M,2003-09-18,0.02145
EUR-LIBOR-3M,2003-09-17,0.0214763
EUR-LIBOR-3M,2003-09-16,0.021475
EUR-LIBOR-3M,2003-09-15,0.0215013
EUR-LIBOR-3M,2003-09-12,0.0215025
EUR-LIBOR-3M,2003-09-11,0.0215
EUR-LIBOR-3M,2003-09-10,0.0215025
EUR-LIBOR-3M,2003-09-09,0.0215088
EUR-LIBOR-3M,2003-09-08,0.02154
EUR-LIBOR-3M,2003-09-05,0.021555
EUR-LIBOR-3M,2003-09-04,0.0215638
EUR-LIBOR-3M,2003-09-03,0.021575
EUR-LIBOR-3M,2003-09-02,0.02151
EUR-LIBOR-3M,2003-09-01,0.0214888
EUR-LIBOR-3M,2003-08-29,0.0215025
EUR-LIBOR-3M,2003-08-28,0.0214925
EUR-LIBOR-3M,2003-08-27,0.0215113
EUR-LIBOR-3M,2003-08-26,0.0214738
EUR-LIBOR-3M,2003-08-25,0.021425
EUR-LIBOR-3M,2003-08-22,0.0214525
EUR-LIBOR-3M,2003-08-21,0.0214169
EUR-LIBOR-3M,2003-08-20,0.0213431
EUR-LIBOR-3M,2003-08-19,0.0213425
EUR-LIBOR-3M,2003-08-18,0.021315
EUR-LIBOR-3M,2003-08-15,0.02136
EUR-LIBOR-3M,2003-08-14,0.0213563
EUR-LIBOR-3M,2003-08-13,0.021325
EUR-LIBOR-3M,2003-08-12,0.0213169
EUR-LIBOR-3M,2003-08-11,0.0213094
EUR-LIBOR-3M,2003-08-08,0.021325
EUR-LIBOR-3M,2003-08-07,0.0213313
EUR-LIBOR-3M,2003-08-06,0.0213169
EUR-LIBOR-3M,2003-08-05,0.0213438
EUR-LIBOR-3M,2003-08-04,0.0213438
EUR-LIBOR-3M,2003-08-01,0.0213
EUR-LIBOR-3M,2003-07-31,0.0212013
EUR-LIBOR-3M,2003-07-30,0.0212013
EUR-LIBOR-3M,2003-07-29,0.021155
EUR-LIBOR-3M,2003-07-28,0.0211738
EUR-LIBOR-3M,2003-07-25,0.0211875
EUR-LIBOR-3M,2003-07-24,0.0212025
EUR-LIBOR-3M,2003-07-23,0.0212263
EUR-LIBOR-3M,2003-07-22,0.0212975
EUR-LIBOR-3M,2003-07-21,0.0212275
EUR-LIBOR-3M,2003-07-18,0.021285
EUR-LIBOR-3M,2003-07-17,0.0213
EUR-LIBOR-3M,2003-07-16,0.0213038
EUR-LIBOR-3M,2003-07-15,0.0212738
EUR-LIBOR-3M,2003-07-14,0.0212675
EUR-LIBOR-3M,2003-07-11,0.0212738
EUR-LIBOR-3M,2003-07-10,0.0212875
EUR-LIBOR-3M,2003-07-09,0.0213013
EUR-LIBOR-3M,2003-07-08,0.0213183
EUR-LIBOR-3M,2003-07-07,0.0213388
EUR-LIBOR-3M,2003-07-04,0.0213625
EUR-LIBOR-3M,2003-07-03,0.02139
EUR-LIBOR-3M,2003-07-02,0.021365
EUR-LIBOR-3M,2003-07-01,0.0213813
EUR-LIBOR-3M,2003-06-30,0.0214275
EUR-LIBOR-3M,2003-06-27,0.021435
EUR-LIBOR-3M,2003-06-26,0.0214
EUR-LIBOR-3M,2003-06-25,0.0214
EUR-LIBOR-3M,2003-06-24,0.02142
EUR-LIBOR-3M,2003-06-23,0.0214038
EUR-LIBOR-3M,2003-06-20,0.0214025
EUR-LIBOR-3M,2003-06-19,0.0214025
EUR-LIBOR-3M,2003-06-18,0.0214
EUR-LIBOR-3M,2003-06-17,0.0214
EUR-LIBOR-3M,2003-06-16,0.0212613
EUR-LIBOR-3M,2003-06-13,0.0212563
EUR-LIBOR-3M,2003-06-12,0.0212113
EUR-LIBOR-3M,2003-06-11,0.0212225
EUR-LIBOR-3M,2003-06-10,0.02131
EUR-LIBOR-3M,2003-06-09,0.0213113
EUR-LIBOR-3M,2003-06-06,0.0214
EUR-LIBOR-3M,2003-06-05,0.0216763
EUR-LIBOR-3M,2003-06-04,0.0218
EUR-LIBOR-3M,2003-06-03,0.022325
EUR-LIBOR-3M,2003-06-02,0.02256
EUR-LIBOR-3M,2003-05-30,0.0227438
EUR-LIBOR-3M,2003-05-29,0.0229
EUR-LIBOR-3M,2003-05-28,0.0229063
EUR-LIBOR-3M,2003-05-27,0.0230313
EUR-LIBOR-3M,2003-05-26,0.0232
EUR-LIBOR-3M,2003-05-23,0.0234688
EUR-LIBOR-3M,2003-05-22,0.0235688
EUR-LIBOR-3M,2003-05-21,0.0236688
EUR-LIBOR-3M,2003-05-20,0.0237363
EUR-LIBOR-3M,2003-05-19,0.023825
EUR-LIBOR-3M,2003-05-16,0.0240438
EUR-LIBOR-3M,2003-05-15,0.0242213
EUR-LIBOR-3M,2003-05-14,0.0243
EUR-LIBOR-3M,2003-05-13,0.0246113
EUR-LIBOR-3M,2003-05-12,0.0246244
EUR-LIBOR-3M,2003-05-09,0.0247038
EUR-LIBOR-3M,2003-05-08,0.0245563
EUR-LIBOR-3M,2003-05-07,0.0247513
EUR-LIBOR-3M,2003-05-06,0.0250025
EUR-LIBOR-3M,2003-05-05,0.0250188
EUR-LIBOR-3M,2003-05-02,0.0250425
EUR-LIBOR-3M,2003-05-01,0.02515
EUR-LIBOR-3M,2003-04-30,0.0252688
EUR-LIBOR-3M,2003-04-29,0.0252888
EUR-LIBOR-3M,2003-04-28,0.0253038
EUR-LIBOR-3M,2003-04-25,0.0254038
EUR-LIBOR-3M,2003-04-24,0.0255
EUR-LIBOR-3M,2003-04-23,0.0255025
EUR-LIBOR-3M,2003-04-22,0.0255125
EUR-LIBOR-3M,2003-04-17,0.0255263
EUR-LIBOR-3M,2003-04-16,0.0255888
EUR-LIBOR-3M,2003-04-15,0.0255125
EUR-LIBOR-3M,2003-04-14,0.0254313
EUR-LIBOR-3M,2003-04-11,0.0252025
EUR-LIBOR-3M,2003-04-10,0.02518
EUR-LIBOR-3M,2003-04-09,0.0251913
EUR-LIBOR-3M,2003-04-08,0.0252288
EUR-LIBOR-3M,2003-04-07,0.0251913
EUR-LIBOR-3M,2003-04-04,0.025115
EUR-LIBOR-3M,2003-04-03,0.0249875
EUR-LIBOR-3M,2003-04-02,0.0250125
EUR-LIBOR-3M,2003-04-01,0.0251175
EUR-LIBOR-3M,2003-03-31,0.0252
EUR-LIBOR-3M,2003-03-28,0.0252488
EUR-LIBOR-3M,2003-03-27,0.0252513
EUR-LIBOR-3M,2003-03-26,0.0252625
EUR-LIBOR-3M,2003-03-25,0.025285
EUR-LIBOR-3M,2003-03-24,0.0253
EUR-LIBOR-3M,2003-03-21,0.0253463
EUR-LIBOR-3M,2003-03-20,0.025475
EUR-LIBOR-3M,2003-03-19,0.0255963
EUR-LIBOR-3M,2003-03-18,0.025745
EUR-LIBOR-3M,2003-03-17,0.0255638
EUR-LIBOR-3M,2003-03-14,0.0256275
EUR-LIBOR-3M,2003-03-13,0.0254313
EUR-LIBOR-3M,2003-03-12,0.0253475
EUR-LIBOR-3M,2003-03-11,0.02535
EUR-LIBOR-3M,2003-03-10,0.0253838
EUR-LIBOR-3M,2003-03-07,0.0252288
EUR-LIBOR-3M,2003-03-06,0.0247
EUR-LIBOR-3M,2003-03-05,0.0247213
EUR-LIBOR-3M,2003-03-04,0.024875
EUR-LIBOR-3M,2003-03-03,0.0251125
EUR-LIBOR-3M,2003-02-28,0.0253038
EUR-LIBOR-3M,2003-02-27,0.0251475
EUR-LIBOR-3M,2003-02-26,0.0254063
EUR-LIBOR-3M,2003-02-25,0.0256888
EUR-LIBOR-3M,2003-02-24,0.0259025
EUR-LIBOR-3M,2003-02-21,0.0267488
EUR-LIBOR-3M,2003-02-20,0.026755
EUR-LIBOR-3M,2003-02-19,0.0268588
EUR-LIBOR-3M,2003-02-18,0.026855
EUR-LIBOR-3M,2003-02-17,0.0269038
EUR-LIBOR-3M,2003-02-14,0.0268313
EUR-LIBOR-3M,2003-02-13,0.0270463
EUR-LIBOR-3M,2003-02-12,0.0272288
EUR-LIBOR-3M,2003-02-11,0.0273513
EUR-LIBOR-3M,2003-02-10,0.027375
EUR-LIBOR-3M,2003-02-07,0.0275875
EUR-LIBOR-3M,2003-02-06,0.0278625
EUR-LIBOR-3M,2003-02-05,0.0279188
EUR-LIBOR-3M,2003-02-04,0.0280375
EUR-LIBOR-3M,2003-02-03,0.02805
EUR-LIBOR-3M,2003-01-31,0.0280463
EUR-LIBOR-3M,2003-01-30,0.02807
EUR-LIBOR-3M,2003-01-29,0.0280788
EUR-LIBOR-3M,2003-01-28,0.0281288
EUR-LIBOR-3M,2003-01-27,0.0281175
EUR-LIBOR-3M,2003-01-24,0.0281925
EUR-LIBOR-3M,2003-01-23,0.02821
EUR-LIBOR-3M,2003-01-22,0.0282063
EUR-LIBOR-3M,2003-01-21,0.0282825
EUR-LIBOR-3M,2003-01-20,0.0282663
EUR-LIBOR-3M,2003-01-17,0.0282438
EUR-LIBOR-3M,2003-01-16,0.0282538
EUR-LIBOR-3M,2003-01-15,0.028255
EUR-LIBOR-3M,2003-01-14,0.0282425
EUR-LIBOR-3M,2003-01-13,0.02828
EUR-LIBOR-3M,2003-01-10,0.0283388
EUR-LIBOR-3M,2003-01-09,0.0282925
EUR-LIBOR-3M,2003-01-08,0.0284913
EUR-LIBOR-3M,2003-01-07,0.0285425
EUR-LIBOR-3M,2003-01-06,0.0286
EUR-LIBOR-3M,2003-01-03,0.0286163
EUR-LIBOR-3M,2003-01-02,0.0285625
EUR-LIBOR-3M,2002-12-31,0.0286125
EUR-LIBOR-3M,2002-12-30,0.028615
EUR-LIBOR-3M,2002-12-27,0.0292438
EUR-LIBOR-3M,2002-12-24,0.0294406
EUR-LIBOR-3M,2002-12-23,0.0294425
EUR-LIBOR-3M,2002-12-20,0.0294063
EUR-LIBOR-3M,2002-12-19,0.0293738
EUR-LIBOR-3M,2002-12-18,0.0293563
EUR-LIBOR-3M,2002-12-17,0.0294125
EUR-LIBOR-3M,2002-12-16,0.0293963
EUR-LIBOR-3M,2002-12-13,0.0293613
EUR-LIBOR-3M,2002-12-12,0.0292938
EUR-LIBOR-3M,2002-12-11,0.02916
EUR-LIBOR-3M,2002-12-10,0.0291313
EUR-LIBOR-3M,2002-12-09,0.0291294
EUR-LIBOR-3M,2002-12-06,0.0291063
EUR-LIBOR-3M,2002-12-05,0.0296244
EUR-LIBOR-3M,2002-12-04,0.0298188
EUR-LIBOR-3M,2002-12-03,0.0301
EUR-LIBOR-3M,2002-12-02,0.0303294
EUR-LIBOR-3M,2002-11-29,0.0304413
EUR-LIBOR-3M,2002-11-28,0.0304375
EUR-LIBOR-3M,2002-11-27,0.0304116
EUR-LIBOR-3M,2002-11-26,0.0304988
EUR-LIBOR-3M,2002-11-25,0.0304938
EUR-LIBOR-3M,2002-11-22,0.03041
EUR-LIBOR-3M,2002-11-21,0.0304031
EUR-LIBOR-3M,2002-11-20,0.0307956
EUR-LIBOR-3M,2002-11-19,0.0308588
EUR-LIBOR-3M,2002-11-18,0.0309625
EUR-LIBOR-3M,2002-11-15,0.0311675
EUR-LIBOR-3M,2002-11-14,0.03113
EUR-LIBOR-3M,2002-11-13,0.0313725
EUR-LIBOR-3M,2002-11-12,0.03168
EUR-LIBOR-3M,2002-11-11,0.0318275
EUR-LIBOR-3M,2002-11-08,0.0320063
EUR-LIBOR-3M,2002-11-07,0.031395
EUR-LIBOR-3M,2002-11-06,0.0321113
EUR-LIBOR-3M,2002-11-05,0.0321
EUR-LIBOR-3M,2002-11-04,0.0322875
EUR-LIBOR-3M,2002-11-01,0.0323625
EUR-LIBOR-3M,2002-10-31,0.0325581
EUR-LIBOR-3M,2002-10-30,0.0325
EUR-LIBOR-3M,2002-10-29,0.0327
EUR-LIBOR-3M,2002-10-28,0.0326088
EUR-LIBOR-3M,2002-10-25,0.0325538
EUR-LIBOR-3M,2002-10-24,0.0324
EUR-LIBOR-3M,2002-10-23,0.0324875
EUR-LIBOR-3M,2002-10-22,0.0325413
EUR-LIBOR-3M,2002-10-21,0.0326938
EUR-LIBOR-3M,2002-10-18,0.0328625
EUR-LIBOR-3M,2002-10-17,0.0331006
EUR-LIBOR-3M,2002-10-16,0.0330038
EUR-LIBOR-3M,2002-10-15,0.0328038
EUR-LIBOR-3M,2002-10-14,0.0327075
EUR-LIBOR-3M,2002-10-11,0.0326
EUR-LIBOR-3M,2002-10-10,0.03222
EUR-LIBOR-3M,2002-10-09,0.0322875
EUR-LIBOR-3M,2002-10-08,0.03225
EUR-LIBOR-3M,2002-10-07,0.0321288
EUR-LIBOR-3M,2002-10-04,0.0325138
EUR-LIBOR-3M,2002-10-03,0.0326175
EUR-LIBOR-3M,2002-10-02,0.0327938
EUR-LIBOR-3M,2002-10-01,0.0327613
EUR-LIBOR-3M,2002-09-30,0.0329213
EUR-LIBOR-3M,2002-09-27,0.033
EUR-LIBOR-3M,2002-09-26,0.0329
EUR-LIBOR-3M,2002-09-25,0.0329125
EUR-LIBOR-3M,2002-09-24,0.0329088
EUR-LIBOR-3M,2002-09-23,0.0329525
EUR-LIBOR-3M,2002-09-20,0.0330063
EUR-LIBOR-3M,2002-09-19,0.0330713
EUR-LIBOR-3M,2002-09-18,0.0331
EUR-LIBOR-3M,2002-09-17,0.0331
EUR-LIBOR-3M,2002-09-16,0.0331
EUR-LIBOR-3M,2002-09-13,0.0331
EUR-LIBOR-3M,2002-09-12,0.0331125
EUR-LIBOR-3M,2002-09-11,0.0331325
EUR-LIBOR-3M,2002-09-10,0.03312
EUR-LIBOR-3M,2002-09-09,0.0332
EUR-LIBOR-3M,2002-09-06,0.0330575
EUR-LIBOR-3M,2002-09-05,0.0331675
EUR-LIBOR-3M,2002-09-04,0.0332513
EUR-LIBOR-3M,2002-09-03,0.0334
EUR-LIBOR-3M,2002-09-02,0.0334875
EUR-LIBOR-3M,2002-08-30,0.0335475
EUR-LIBOR-3M,2002-08-29,0.0335563
EUR-LIBOR-3M,2002-08-28,0.0336525
EUR-LIBOR-3M,2002-08-27,0.0336463
EUR-LIBOR-3M,2002-08-26,0.0336688
EUR-LIBOR-3M,2002-08-23,0.0336688
EUR-LIBOR-3M,2002-08-22,0.0336375
EUR-LIBOR-3M,2002-08-21,0.0335063
EUR-LIBOR-3M,2002-08-20,0.0335063
EUR-LIBOR-3M,2002-08-19,0.0335625
EUR-LIBOR-3M,2002-08-16,0.0335
EUR-LIBOR-3M,2002-08-15,0.03336
EUR-LIBOR-3M,2002-08-14,0.0332263
EUR-LIBOR-3M,2002-08-13,0.0333625
EUR-LIBOR-3M,2002-08-12,0.033375
EUR-LIBOR-3M,2002-08-09,0.0334
EUR-LIBOR-3M,2002-08-08,0.0333263
EUR-LIBOR-3M,2002-08-07,0.0334
EUR-LIBOR-3M,2002-08-06,0.033305
EUR-LIBOR-3M,2002-08-05,0.0333838
EUR-LIBOR-3M,2002-08-02,0.0336013
EUR-LIBOR-3M,2002-08-01,0.0336988
EUR-LIBOR-3M,2002-07-31,0.033775
EUR-LIBOR-3M,2002-07-30,0.0338
EUR-LIBOR-3M,2002-07-29,0.03372
EUR-LIBOR-3M,2002-07-26,0.0337875
EUR-LIBOR-3M,2002-07-25,0.03383
EUR-LIBOR-3M,2002-07-24,0.033775
EUR-LIBOR-3M,2002-07-23,0.034
EUR-LIBOR-3M,2002-07-22,0.033975
EUR-LIBOR-3M,2002-07-19,0.0340063
EUR-LIBOR-3M,2002-07-18,0.0340375
EUR-LIBOR-3M,2002-07-17,0.034065
EUR-LIBOR-3M,2002-07-16,0.034075
EUR-LIBOR-3M,2002-07-15,0.0340913
EUR-LIBOR-3M,2002-07-12,0.0341063
EUR-LIBOR-3M,2002-07-11,0.0341
EUR-LIBOR-3M,2002-07-10,0.034225
EUR-LIBOR-3M,2002-07-09,0.0342813
EUR-LIBOR-3M,2002-07-08,0.0343188
EUR-LIBOR-3M,2002-07-05,0.0343213
EUR-LIBOR-3M,2002-07-04,0.0343625
EUR-LIBOR-3M,2002-07-03,0.034305
EUR-LIBOR-3M,2002-07-02,0.0343438
EUR-LIBOR-3M,2002-07-01,0.0343375
EUR-LIBOR-3M,2002-06-28,0.0344
EUR-LIBOR-3M,2002-06-27,0.0344125
EUR-LIBOR-3M,2002-06-26,0.034375
EUR-LIBOR-3M,2002-06-25,0.0346013
EUR-LIBOR-3M,2002-06-24,0.0346288
EUR-LIBOR-3M,2002-06-21,0.0346463
EUR-LIBOR-3M,2002-06-20,0.03464
EUR-LIBOR-3M,2002-06-19,0.0346275
EUR-LIBOR-3M,2002-06-18,0.034625
EUR-LIBOR-3M,2002-06-17,0.034625
EUR-LIBOR-3M,2002-06-14,0.0346288
EUR-LIBOR-3M,2002-06-13,0.0346813
EUR-LIBOR-3M,2002-06-12,0.0346388
EUR-LIBOR-3M,2002-06-11,0.0346388
EUR-LIBOR-3M,2002-06-10,0.034675
EUR-LIBOR-3M,2002-06-07,0.0346875
EUR-LIBOR-3M,2002-06-06,0.0347313
EUR-LIBOR-3M,2002-06-05,0.0347038
EUR-LIBOR-3M,2002-06-04,0.0347938
EUR-LIBOR-3M,2002-06-03,0.0348051
EUR-LIBOR-3M,2002-05-31,0.0348313
EUR-LIBOR-3M,2002-05-30,0.0348413
EUR-LIBOR-3M,2002-05-29,0.0349463
EUR-LIBOR-3M,2002-05-28,0.0349588
EUR-LIBOR-3M,2002-05-27,0.03485
EUR-LIBOR-3M,2002-05-24,0.03482
EUR-LIBOR-3M,2002-05-23,0.0348063
EUR-LIBOR-3M,2002-05-22,0.0348025
EUR-LIBOR-3M,2002-05-21,0.035205
EUR-LIBOR-3M,2002-05-20,0.0352213
EUR-LIBOR-3M,2002-05-17,0.0352988
EUR-LIBOR-3M,2002-05-16,0.0349463
EUR-LIBOR-3M,2002-05-15,0.035
EUR-LIBOR-3M,2002-05-14,0.0348
EUR-LIBOR-3M,2002-05-13,0.0343
EUR-LIBOR-3M,2002-05-10,0.0342525
EUR-LIBOR-3M,2002-05-09,0.0342538
EUR-LIBOR-3M,2002-05-08,0.0341438
EUR-LIBOR-3M,2002-05-07,0.0340625
EUR-LIBOR-3M,2002-05-06,0.0341325
EUR-LIBOR-3M,2002-05-03,0.0341588
EUR-LIBOR-3M,2002-05-02,0.0338225
EUR-LIBOR-3M,2002-05-01,0.0338688
EUR-LIBOR-3M,2002-04-30,0.03385
EUR-LIBOR-3M,2002-04-29,0.033895
EUR-LIBOR-3M,2002-04-26,0.0338875
EUR-LIBOR-3M,2002-04-25,0.033815
EUR-LIBOR-3M,2002-04-24,0.0339075
EUR-LIBOR-3M,2002-04-23,0.0339
EUR-LIBOR-3M,2002-04-22,0.0338425
EUR-LIBOR-3M,2002-04-19,0.0339
EUR-LIBOR-3M,2002-04-18,0.033935
EUR-LIBOR-3M,2002-04-17,0.0339938
EUR-LIBOR-3M,2002-04-16,0.034
EUR-LIBOR-3M,2002-04-15,0.034045
EUR-LIBOR-3M,2002-04-12,0.0341013
EUR-LIBOR-3M,2002-04-11,0.03413
EUR-LIBOR-3M,2002-04-10,0.0341163
EUR-LIBOR-3M,2002-04-09,0.0342263
EUR-LIBOR-3M,2002-04-08,0.034215
EUR-LIBOR-3M,2002-04-05,0.0343
EUR-LIBOR-3M,2002-04-04,0.03435
EUR-LIBOR-3M,2002-04-03,0.0344138
EUR-LIBOR-3M,2002-04-02,0.034495
EUR-LIBOR-3M,2002-03-28,0.0345
EUR-LIBOR-3M,2002-03-27,0.0345
EUR-LIBOR-3M,2002-03-26,0.0345338
EUR-LIBOR-3M,2002-03-25,0.0343
EUR-LIBOR-3M,2002-03-22,0.034
EUR-LIBOR-3M,2002-03-21,0.0339163
EUR-LIBOR-3M,2002-03-20,0.0338
EUR-LIBOR-3M,2002-03-19,0.0338
EUR-LIBOR-3M,2002-03-18,0.0338
EUR-LIBOR-3M,2002-03-15,0.0337825
EUR-LIBOR-3M,2002-03-14,0.0337675
EUR-LIBOR-3M,2002-03-13,0.0337063
EUR-LIBOR-3M,2002-03-12,0.0337238
EUR-LIBOR-3M,2002-03-11,0.0337238
EUR-LIBOR-3M,2002-03-08,0.0337425
EUR-LIBOR-3M,2002-03-07,0.033685
EUR-LIBOR-3M,2002-03-06,0.0336738
EUR-LIBOR-3M,2002-03-05,0.0336488
EUR-LIBOR-3M,2002-03-04,0.0336875
EUR-LIBOR-3M,2002-03-01,0.0336525
EUR-LIBOR-3M,2002-02-28,0.0336513
