Reference,Date,Value
CHF-SARON,2021-05-18,-0.00725932
CHF-SARON,2021-05-17,-0.00725935
CHF-SARON,2021-05-14,-0.00725896
CHF-SARON,2021-05-12,-0.00725719
CHF-SARON,2021-05-11,-0.00725637
CHF-SARON,2021-05-10,-0.00725673
CHF-SARON,2021-05-07,-0.00725736
CHF-SARON,2021-05-06,-0.00725532
CHF-SARON,2021-05-05,-0.00726071
CHF-SARON,2021-05-04,-0.00725621
CHF-SARON,2021-05-03,-0.00725467
CHF-SARON,2021-04-30,-0.00725071
CHF-SARON,2021-04-29,-0.00725685
CHF-SARON,2021-04-28,-0.00725862
CHF-SARON,2021-04-27,-0.00725353
CHF-SARON,2021-04-26,-0.00725411
CHF-SARON,2021-04-23,-0.0072545
CHF-SARON,2021-04-22,-0.00725669
CHF-SARON,2021-04-21,-0.00725443
CHF-SARON,2021-04-20,-0.00725919
CHF-SARON,2021-04-19,-0.00725697
CHF-SARON,2021-04-16,-0.00726723
CHF-SARON,2021-04-15,-0.00726011
CHF-SARON,2021-04-14,-0.00725833
CHF-SARON,2021-04-13,-0.00726084
CHF-SARON,2021-04-12,-0.00726107
CHF-SARON,2021-04-09,-0.00725439
CHF-SARON,2021-04-08,-0.00726112
CHF-SARON,2021-04-07,-0.00725747
CHF-SARON,2021-04-06,-0.00725452
CHF-SARON,2021-04-01,-0.00724835
CHF-SARON,2021-03-31,-0.0072334
CHF-SARON,2021-03-30,-0.0072523
CHF-SARON,2021-03-29,-0.00725177
CHF-SARON,2021-03-26,-0.00726038
CHF-SARON,2021-03-25,-0.0072542
CHF-SARON,2021-03-24,-0.00725431
CHF-SARON,2021-03-23,-0.00725212
CHF-SARON,2021-03-22,-0.00725509
CHF-SARON,2021-03-19,-0.00725382
CHF-SARON,2021-03-18,-0.00725519
CHF-SARON,2021-03-17,-0.00727027
CHF-SARON,2021-03-16,-0.00725516
CHF-SARON,2021-03-15,-0.00725506
CHF-SARON,2021-03-12,-0.00725128
CHF-SARON,2021-03-11,-0.00724896
CHF-SARON,2021-03-10,-0.00724911
CHF-SARON,2021-03-09,-0.00724883
CHF-SARON,2021-03-08,-0.00725185
CHF-SARON,2021-03-05,-0.00725098
CHF-SARON,2021-03-04,-0.00724943
CHF-SARON,2021-03-03,-0.00725254
CHF-SARON,2021-03-02,-0.0072567
CHF-SARON,2021-03-01,-0.00725595
CHF-SARON,2021-02-26,-0.00725267
CHF-SARON,2021-02-25,-0.00725764
CHF-SARON,2021-02-24,-0.00724678
CHF-SARON,2021-02-23,-0.00725337
CHF-SARON,2021-02-22,-0.00725066
CHF-SARON,2021-02-19,-0.00724928
CHF-SARON,2021-02-18,-0.00725326
CHF-SARON,2021-02-17,-0.00724798
CHF-SARON,2021-02-16,-0.00724977
CHF-SARON,2021-02-15,-0.00725389
CHF-SARON,2021-02-12,-0.00725057
CHF-SARON,2021-02-11,-0.0072494
CHF-SARON,2021-02-10,-0.00725023
CHF-SARON,2021-02-09,-0.00725086
CHF-SARON,2021-02-08,-0.00724961
CHF-SARON,2021-02-05,-0.00724778
CHF-SARON,2021-02-04,-0.00725535
CHF-SARON,2021-02-03,-0.00725384
CHF-SARON,2021-02-02,-0.00725884
CHF-SARON,2021-02-01,-0.0072556
CHF-SARON,2021-01-29,-0.00725018
CHF-SARON,2021-01-28,-0.00725297
CHF-SARON,2021-01-27,-0.00725359
CHF-SARON,2021-01-26,-0.0072488
CHF-SARON,2021-01-25,-0.00725137
CHF-SARON,2021-01-22,-0.00725711
CHF-SARON,2021-01-21,-0.00725562
CHF-SARON,2021-01-20,-0.00725047
CHF-SARON,2021-01-19,-0.00724997
CHF-SARON,2021-01-18,-0.00725357
CHF-SARON,2021-01-15,-0.00724917
CHF-SARON,2021-01-14,-0.00725108
CHF-SARON,2021-01-13,-0.00724834
CHF-SARON,2021-01-12,-0.00725365
CHF-SARON,2021-01-11,-0.00723857
CHF-SARON,2021-01-08,-0.00723406
CHF-SARON,2021-01-07,-0.00723893
CHF-SARON,2021-01-06,-0.00725798
CHF-SARON,2021-01-05,-0.00724515
CHF-SARON,2021-01-04,-0.00725865
CHF-SARON,2020-12-31,-0.00726264
CHF-SARON,2020-12-30,-0.00719763
CHF-SARON,2020-12-29,-0.0072135
CHF-SARON,2020-12-28,-0.00722135
CHF-SARON,2020-12-24,-0.00722182
CHF-SARON,2020-12-23,-0.0072283
CHF-SARON,2020-12-22,-0.00722921
CHF-SARON,2020-12-21,-0.00721694
CHF-SARON,2020-12-18,-0.00722992
CHF-SARON,2020-12-17,-0.00722078
CHF-SARON,2020-12-16,-0.00721602
CHF-SARON,2020-12-15,-0.0072128
CHF-SARON,2020-12-14,-0.00721699
CHF-SARON,2020-12-11,-0.00722122
CHF-SARON,2020-12-10,-0.00721681
CHF-SARON,2020-12-09,-0.00721267
CHF-SARON,2020-12-08,-0.00721494
CHF-SARON,2020-12-07,-0.00721357
CHF-SARON,2020-12-04,-0.0072137
CHF-SARON,2020-12-03,-0.00720705
CHF-SARON,2020-12-02,-0.00721067
CHF-SARON,2020-12-01,-0.00721448
CHF-SARON,2020-11-30,-0.00721094
CHF-SARON,2020-11-27,-0.00721195
CHF-SARON,2020-11-26,-0.00720521
CHF-SARON,2020-11-25,-0.00720896
CHF-SARON,2020-11-24,-0.00720589
CHF-SARON,2020-11-23,-0.00721164
CHF-SARON,2020-11-20,-0.00720972
CHF-SARON,2020-11-19,-0.00720818
CHF-SARON,2020-11-18,-0.00721192
CHF-SARON,2020-11-17,-0.00720787
CHF-SARON,2020-11-16,-0.00720244
CHF-SARON,2020-11-13,-0.00720791
CHF-SARON,2020-11-12,-0.00720711
CHF-SARON,2020-11-11,-0.00720792
CHF-SARON,2020-11-10,-0.00720243
CHF-SARON,2020-11-09,-0.0071836
CHF-SARON,2020-11-06,-0.00719426
CHF-SARON,2020-11-05,-0.00717198
CHF-SARON,2020-11-04,-0.00717309
CHF-SARON,2020-11-03,-0.00717692
CHF-SARON,2020-11-02,-0.00717506
CHF-SARON,2020-10-30,-0.00718044
CHF-SARON,2020-10-29,-0.00717541
CHF-SARON,2020-10-28,-0.0071722
CHF-SARON,2020-10-27,-0.00717736
CHF-SARON,2020-10-26,-0.00717245
CHF-SARON,2020-10-23,-0.00717924
CHF-SARON,2020-10-22,-0.00717618
CHF-SARON,2020-10-21,-0.00717885
CHF-SARON,2020-10-20,-0.00717086
CHF-SARON,2020-10-19,-0.00717379
CHF-SARON,2020-10-16,-0.00717249
CHF-SARON,2020-10-15,-0.00717193
CHF-SARON,2020-10-14,-0.00716302
CHF-SARON,2020-10-13,-0.00716992
CHF-SARON,2020-10-12,-0.00716823
CHF-SARON,2020-10-09,-0.00715144
CHF-SARON,2020-10-08,-0.00715437
CHF-SARON,2020-10-07,-0.00715596
CHF-SARON,2020-10-06,-0.00713573
CHF-SARON,2020-10-05,-0.00715783
CHF-SARON,2020-10-02,-0.00714667
CHF-SARON,2020-10-01,-0.00715082
CHF-SARON,2020-09-30,-0.00713707
CHF-SARON,2020-09-29,-0.00715261
CHF-SARON,2020-09-28,-0.00711982
CHF-SARON,2020-09-25,-0.00711368
CHF-SARON,2020-09-24,-0.00711705
CHF-SARON,2020-09-23,-0.00710467
CHF-SARON,2020-09-22,-0.00710367
CHF-SARON,2020-09-21,-0.0071113
CHF-SARON,2020-09-18,-0.00709777
CHF-SARON,2020-09-17,-0.00709867
CHF-SARON,2020-09-16,-0.00709167
CHF-SARON,2020-09-15,-0.00708334
CHF-SARON,2020-09-14,-0.00708103
CHF-SARON,2020-09-11,-0.0070824
CHF-SARON,2020-09-10,-0.00707938
CHF-SARON,2020-09-09,-0.0070611
CHF-SARON,2020-09-08,-0.00706059
CHF-SARON,2020-09-07,-0.0070597
CHF-SARON,2020-09-04,-0.00706234
CHF-SARON,2020-09-03,-0.0070615
CHF-SARON,2020-09-02,-0.00706309
CHF-SARON,2020-09-01,-0.00705677
CHF-SARON,2020-08-31,-0.00705678
CHF-SARON,2020-08-28,-0.00705808
CHF-SARON,2020-08-27,-0.00705364
CHF-SARON,2020-08-26,-0.00705097
CHF-SARON,2020-08-25,-0.00704682
CHF-SARON,2020-08-24,-0.00704472
CHF-SARON,2020-08-21,-0.00702803
CHF-SARON,2020-08-20,-0.00703743
CHF-SARON,2020-08-19,-0.00702819
CHF-SARON,2020-08-18,-0.00703763
CHF-SARON,2020-08-17,-0.00704272
CHF-SARON,2020-08-14,-0.00705516
CHF-SARON,2020-08-13,-0.0070509
CHF-SARON,2020-08-12,-0.00703588
CHF-SARON,2020-08-11,-0.00704042
CHF-SARON,2020-08-10,-0.00703351
CHF-SARON,2020-08-07,-0.00705052
CHF-SARON,2020-08-06,-0.00703808
CHF-SARON,2020-08-05,-0.00703691
CHF-SARON,2020-08-04,-0.00704529
CHF-SARON,2020-08-03,-0.00704141
CHF-SARON,2020-07-31,-0.00703704
CHF-SARON,2020-07-30,-0.00704067
CHF-SARON,2020-07-29,-0.00702475
CHF-SARON,2020-07-28,-0.00702037
CHF-SARON,2020-07-27,-0.00702313
CHF-SARON,2020-07-24,-0.00698311
CHF-SARON,2020-07-23,-0.00699378
CHF-SARON,2020-07-22,-0.00693311
CHF-SARON,2020-07-21,-0.00692697
CHF-SARON,2020-07-20,-0.00690996
CHF-SARON,2020-07-17,-0.00691541
CHF-SARON,2020-07-16,-0.00691433
CHF-SARON,2020-07-15,-0.00690117
CHF-SARON,2020-07-14,-0.00685388
CHF-SARON,2020-07-13,-0.00683054
CHF-SARON,2020-07-10,-0.00681318
CHF-SARON,2020-07-09,-0.00676649
CHF-SARON,2020-07-08,-0.00676703
CHF-SARON,2020-07-07,-0.00674838
CHF-SARON,2020-07-06,-0.00672484
CHF-SARON,2020-07-03,-0.00669313
CHF-SARON,2020-07-02,-0.00666655
CHF-SARON,2020-07-01,-0.00664779
CHF-SARON,2020-06-30,-0.00662387
CHF-SARON,2020-06-29,-0.00667154
CHF-SARON,2020-06-26,-0.00669562
CHF-SARON,2020-06-25,-0.00669243
CHF-SARON,2020-06-24,-0.00668721
CHF-SARON,2020-06-23,-0.00667596
CHF-SARON,2020-06-22,-0.00660954
CHF-SARON,2020-06-19,-0.00659532
CHF-SARON,2020-06-18,-0.00659365
CHF-SARON,2020-06-17,-0.00659337
CHF-SARON,2020-06-16,-0.00659522
CHF-SARON,2020-06-15,-0.00659157
CHF-SARON,2020-06-12,-0.0065879
CHF-SARON,2020-06-11,-0.00658326
CHF-SARON,2020-06-10,-0.00659108
CHF-SARON,2020-06-09,-0.00658655
CHF-SARON,2020-06-08,-0.0065898
CHF-SARON,2020-06-05,-0.00658809
CHF-SARON,2020-06-04,-0.00659415
CHF-SARON,2020-06-03,-0.00659444
CHF-SARON,2020-06-02,-0.00659172
CHF-SARON,2020-05-29,-0.00659618
CHF-SARON,2020-05-28,-0.00659594
CHF-SARON,2020-05-27,-0.00659318
CHF-SARON,2020-05-26,-0.00660213
CHF-SARON,2020-05-25,-0.00659729
CHF-SARON,2020-05-22,-0.00659331
CHF-SARON,2020-05-20,-0.00659395
CHF-SARON,2020-05-19,-0.00658454
CHF-SARON,2020-05-18,-0.00656691
CHF-SARON,2020-05-15,-0.00658827
CHF-SARON,2020-05-14,-0.00658472
CHF-SARON,2020-05-13,-0.0065791
CHF-SARON,2020-05-12,-0.0065899
CHF-SARON,2020-05-11,-0.0065944
CHF-SARON,2020-05-08,-0.00658996
CHF-SARON,2020-05-07,-0.00659907
CHF-SARON,2020-05-06,-0.00658962
CHF-SARON,2020-05-05,-0.00658845
CHF-SARON,2020-05-04,-0.00658587
CHF-SARON,2020-04-30,-0.00659455
CHF-SARON,2020-04-29,-0.00657762
CHF-SARON,2020-04-28,-0.0065707
CHF-SARON,2020-04-27,-0.0065795
CHF-SARON,2020-04-24,-0.00658808
CHF-SARON,2020-04-23,-0.00657579
CHF-SARON,2020-04-22,-0.00660166
CHF-SARON,2020-04-21,-0.00657572
CHF-SARON,2020-04-20,-0.00659028
CHF-SARON,2020-04-17,-0.00658346
CHF-SARON,2020-04-16,-0.00659143
CHF-SARON,2020-04-15,-0.00658995
CHF-SARON,2020-04-14,-0.00659425
CHF-SARON,2020-04-09,-0.00657598
CHF-SARON,2020-04-08,-0.0065809
CHF-SARON,2020-04-07,-0.00658555
CHF-SARON,2020-04-06,-0.00658811
CHF-SARON,2020-04-03,-0.00660885
CHF-SARON,2020-04-02,-0.00658567
CHF-SARON,2020-04-01,-0.00660815
CHF-SARON,2020-03-31,-0.00666194
CHF-SARON,2020-03-30,-0.00674395
CHF-SARON,2020-03-27,-0.00674191
CHF-SARON,2020-03-26,-0.0067152
CHF-SARON,2020-03-25,-0.0066854
CHF-SARON,2020-03-24,-0.00666065
CHF-SARON,2020-03-23,-0.00682175
CHF-SARON,2020-03-20,-0.00703413
CHF-SARON,2020-03-19,-0.00703809
CHF-SARON,2020-03-18,-0.00715236
CHF-SARON,2020-03-17,-0.0071487
CHF-SARON,2020-03-16,-0.00713292
CHF-SARON,2020-03-13,-0.00716874
CHF-SARON,2020-03-12,-0.00715629
CHF-SARON,2020-03-11,-0.00715989
CHF-SARON,2020-03-10,-0.00715717
CHF-SARON,2020-03-09,-0.00716093
CHF-SARON,2020-03-06,-0.00715295
CHF-SARON,2020-03-05,-0.00713916
CHF-SARON,2020-03-04,-0.00712798
CHF-SARON,2020-03-03,-0.00711299
CHF-SARON,2020-03-02,-0.00710404
CHF-SARON,2020-02-28,-0.00707412
CHF-SARON,2020-02-27,-0.00711839
CHF-SARON,2020-02-26,-0.00711791
CHF-SARON,2020-02-25,-0.00711793
CHF-SARON,2020-02-24,-0.00711885
CHF-SARON,2020-02-21,-0.0071103
CHF-SARON,2020-02-20,-0.00711056
CHF-SARON,2020-02-19,-0.00712801
CHF-SARON,2020-02-18,-0.00711085
CHF-SARON,2020-02-17,-0.00711586
CHF-SARON,2020-02-14,-0.00711131
CHF-SARON,2020-02-13,-0.00710877
CHF-SARON,2020-02-12,-0.00710191
CHF-SARON,2020-02-11,-0.00711541
CHF-SARON,2020-02-10,-0.00710975
CHF-SARON,2020-02-07,-0.00710898
CHF-SARON,2020-02-06,-0.00710393
CHF-SARON,2020-02-05,-0.00709951
CHF-SARON,2020-02-04,-0.00710173
CHF-SARON,2020-02-03,-0.00709472
CHF-SARON,2020-01-31,-0.00701907
CHF-SARON,2020-01-30,-0.00711284
CHF-SARON,2020-01-29,-0.00710357
CHF-SARON,2020-01-28,-0.00711374
CHF-SARON,2020-01-27,-0.00711109
CHF-SARON,2020-01-24,-0.00710899
CHF-SARON,2020-01-23,-0.00710899
CHF-SARON,2020-01-22,-0.00710819
CHF-SARON,2020-01-21,-0.00710619
CHF-SARON,2020-01-20,-0.0071067
CHF-SARON,2020-01-17,-0.00710511
CHF-SARON,2020-01-16,-0.00710424
CHF-SARON,2020-01-15,-0.00709975
CHF-SARON,2020-01-14,-0.00709312
CHF-SARON,2020-01-13,-0.00708344
CHF-SARON,2020-01-10,-0.00709668
CHF-SARON,2020-01-09,-0.00706479
CHF-SARON,2020-01-08,-0.00704307
CHF-SARON,2020-01-07,-0.00703904
CHF-SARON,2020-01-06,-0.00700989
CHF-SARON,2020-01-03,-0.00691517
CHF-SARON,2019-12-31,-0.00659249
CHF-SARON,2019-12-30,-0.00684825
CHF-SARON,2019-12-27,-0.00698503
CHF-SARON,2019-12-24,-0.00684586
CHF-SARON,2019-12-23,-0.00701235
CHF-SARON,2019-12-20,-0.0070587
CHF-SARON,2019-12-19,-0.00704521
CHF-SARON,2019-12-18,-0.00705583
CHF-SARON,2019-12-17,-0.00705345
CHF-SARON,2019-12-16,-0.00704199
CHF-SARON,2019-12-13,-0.00703784
CHF-SARON,2019-12-12,-0.007058
CHF-SARON,2019-12-11,-0.00705172
CHF-SARON,2019-12-10,-0.00705512
CHF-SARON,2019-12-09,-0.00706353
CHF-SARON,2019-12-06,-0.00704737
CHF-SARON,2019-12-05,-0.00703716
CHF-SARON,2019-12-04,-0.00703749
CHF-SARON,2019-12-03,-0.00703643
CHF-SARON,2019-12-02,-0.00705517
CHF-SARON,2019-11-29,-0.00706504
CHF-SARON,2019-11-28,-0.00709256
CHF-SARON,2019-11-27,-0.00710607
CHF-SARON,2019-11-26,-0.00709801
CHF-SARON,2019-11-25,-0.00705693
CHF-SARON,2019-11-22,-0.00703757
CHF-SARON,2019-11-21,-0.00700298
CHF-SARON,2019-11-20,-0.00699736
CHF-SARON,2019-11-19,-0.0069865
CHF-SARON,2019-11-18,-0.00693477
CHF-SARON,2019-11-15,-0.00693456
CHF-SARON,2019-11-14,-0.00686273
CHF-SARON,2019-11-13,-0.00681105
CHF-SARON,2019-11-12,-0.00675285
CHF-SARON,2019-11-11,-0.0067436
CHF-SARON,2019-11-08,-0.0066878
CHF-SARON,2019-11-07,-0.0066349
CHF-SARON,2019-11-06,-0.00659506
CHF-SARON,2019-11-05,-0.00656182
CHF-SARON,2019-11-04,-0.0062762
CHF-SARON,2019-11-01,-0.00639171
CHF-SARON,2019-10-31,-0.00732974
CHF-SARON,2019-10-30,-0.00737164
CHF-SARON,2019-10-29,-0.00734425
CHF-SARON,2019-10-28,-0.00736533
CHF-SARON,2019-10-25,-0.00735077
CHF-SARON,2019-10-24,-0.0073927
CHF-SARON,2019-10-23,-0.00739178
CHF-SARON,2019-10-22,-0.00738701
CHF-SARON,2019-10-21,-0.00737488
CHF-SARON,2019-10-18,-0.00737191
CHF-SARON,2019-10-17,-0.00736523
CHF-SARON,2019-10-16,-0.00739809
CHF-SARON,2019-10-15,-0.00736896
CHF-SARON,2019-10-14,-0.00736823
CHF-SARON,2019-10-11,-0.00737592
CHF-SARON,2019-10-10,-0.00741872
CHF-SARON,2019-10-09,-0.00739089
CHF-SARON,2019-10-08,-0.00740681
CHF-SARON,2019-10-07,-0.00736762
CHF-SARON,2019-10-04,-0.00737043
CHF-SARON,2019-10-03,-0.00735619
CHF-SARON,2019-10-02,-0.00732149
CHF-SARON,2019-10-01,-0.00736161
CHF-SARON,2019-09-30,-0.00746272
CHF-SARON,2019-09-27,-0.00736696
CHF-SARON,2019-09-26,-0.00737985
CHF-SARON,2019-09-25,-0.00736994
CHF-SARON,2019-09-24,-0.00736325
CHF-SARON,2019-09-23,-0.00737274
CHF-SARON,2019-09-20,-0.00741618
CHF-SARON,2019-09-19,-0.00737288
CHF-SARON,2019-09-18,-0.00734803
CHF-SARON,2019-09-17,-0.00731764
CHF-SARON,2019-09-16,-0.00732444
CHF-SARON,2019-09-13,-0.00738549
CHF-SARON,2019-09-12,-0.00733291
CHF-SARON,2019-09-11,-0.00730952
CHF-SARON,2019-09-10,-0.00732953
CHF-SARON,2019-09-09,-0.00730256
CHF-SARON,2019-09-06,-0.00730802
CHF-SARON,2019-09-05,-0.00731783
CHF-SARON,2019-09-04,-0.00731119
CHF-SARON,2019-09-03,-0.00733989
CHF-SARON,2019-09-02,-0.00731834
CHF-SARON,2019-08-30,-0.00747262
CHF-SARON,2019-08-29,-0.00733332
CHF-SARON,2019-08-28,-0.00734893
CHF-SARON,2019-08-27,-0.00735212
CHF-SARON,2019-08-26,-0.00736682
CHF-SARON,2019-08-23,-0.00739591
CHF-SARON,2019-08-22,-0.00739641
CHF-SARON,2019-08-21,-0.00741722
CHF-SARON,2019-08-20,-0.00750786
CHF-SARON,2019-08-19,-0.00743756
CHF-SARON,2019-08-16,-0.00745262
CHF-SARON,2019-08-15,-0.0073879
CHF-SARON,2019-08-14,-0.00738333
CHF-SARON,2019-08-13,-0.00739544
CHF-SARON,2019-08-12,-0.00749718
CHF-SARON,2019-08-09,-0.0074827
CHF-SARON,2019-08-08,-0.00743454
CHF-SARON,2019-08-07,-0.00739801
CHF-SARON,2019-08-06,-0.00742523
CHF-SARON,2019-08-05,-0.00741705
CHF-SARON,2019-08-02,-0.00749782
CHF-SARON,2019-07-31,-0.00745119
CHF-SARON,2019-07-30,-0.00743485
CHF-SARON,2019-07-29,-0.00739061
CHF-SARON,2019-07-26,-0.00736956
CHF-SARON,2019-07-25,-0.00736864
CHF-SARON,2019-07-24,-0.00737851
CHF-SARON,2019-07-23,-0.00737296
CHF-SARON,2019-07-22,-0.0073747
CHF-SARON,2019-07-19,-0.00738781
CHF-SARON,2019-07-18,-0.00736741
CHF-SARON,2019-07-17,-0.00740761
CHF-SARON,2019-07-16,-0.0073722
CHF-SARON,2019-07-15,-0.00738612
CHF-SARON,2019-07-12,-0.00738647
CHF-SARON,2019-07-11,-0.00735743
CHF-SARON,2019-07-10,-0.00735531
CHF-SARON,2019-07-09,-0.00738223
CHF-SARON,2019-07-08,-0.00741417
CHF-SARON,2019-07-05,-0.00734868
CHF-SARON,2019-07-04,-0.00735941
CHF-SARON,2019-07-03,-0.00736154
CHF-SARON,2019-07-02,-0.00734429
CHF-SARON,2019-07-01,-0.0073543
CHF-SARON,2019-06-28,-0.00740234
CHF-SARON,2019-06-27,-0.00741744
CHF-SARON,2019-06-26,-0.00737655
CHF-SARON,2019-06-25,-0.00735569
CHF-SARON,2019-06-24,-0.00739524
CHF-SARON,2019-06-21,-0.00737211
CHF-SARON,2019-06-20,-0.0073633
CHF-SARON,2019-06-19,-0.00735509
CHF-SARON,2019-06-18,-0.00735206
CHF-SARON,2019-06-17,-0.00738725
CHF-SARON,2019-06-14,-0.00735308
CHF-SARON,2019-06-13,-0.00737152
CHF-SARON,2019-06-12,-0.00737372
CHF-SARON,2019-06-11,-0.00735264
CHF-SARON,2019-06-07,-0.00725206
CHF-SARON,2019-06-06,-0.00736802
CHF-SARON,2019-06-05,-0.00735753
CHF-SARON,2019-06-04,-0.00734128
CHF-SARON,2019-06-03,-0.00734138
CHF-SARON,2019-05-31,-0.00736873
CHF-SARON,2019-05-29,-0.00740087
CHF-SARON,2019-05-28,-0.00736557
CHF-SARON,2019-05-27,-0.00731043
CHF-SARON,2019-05-24,-0.00732812
CHF-SARON,2019-05-23,-0.00735389
CHF-SARON,2019-05-22,-0.00736194
CHF-SARON,2019-05-21,-0.00733071
CHF-SARON,2019-05-20,-0.00738135
CHF-SARON,2019-05-17,-0.00740888
CHF-SARON,2019-05-16,-0.00742531
CHF-SARON,2019-05-15,-0.00744801
CHF-SARON,2019-05-14,-0.00740209
CHF-SARON,2019-05-13,-0.00738074
CHF-SARON,2019-05-10,-0.0074003
CHF-SARON,2019-05-09,-0.00735701
CHF-SARON,2019-05-08,-0.00735332
CHF-SARON,2019-05-07,-0.00735542
CHF-SARON,2019-05-06,-0.00734302
CHF-SARON,2019-05-03,-0.00730783
CHF-SARON,2019-05-02,-0.0073464
CHF-SARON,2019-04-30,-0.00731729
CHF-SARON,2019-04-29,-0.00734356
CHF-SARON,2019-04-26,-0.00734137
CHF-SARON,2019-04-25,-0.0073131
CHF-SARON,2019-04-24,-0.00735731
CHF-SARON,2019-04-23,-0.00733425
CHF-SARON,2019-04-18,-0.00735999
CHF-SARON,2019-04-17,-0.00735363
CHF-SARON,2019-04-16,-0.00734691
CHF-SARON,2019-04-15,-0.00733035
CHF-SARON,2019-04-12,-0.00735572
CHF-SARON,2019-04-11,-0.00736909
CHF-SARON,2019-04-10,-0.00736467
CHF-SARON,2019-04-09,-0.00737907
CHF-SARON,2019-04-08,-0.00735727
CHF-SARON,2019-04-05,-0.00736001
CHF-SARON,2019-04-04,-0.0074015
CHF-SARON,2019-04-03,-0.00738421
CHF-SARON,2019-04-02,-0.00737382
CHF-SARON,2019-04-01,-0.00734832
CHF-SARON,2019-03-29,-0.00737656
CHF-SARON,2019-03-28,-0.00733012
CHF-SARON,2019-03-27,-0.00734988
CHF-SARON,2019-03-26,-0.00733824
CHF-SARON,2019-03-25,-0.00732552
CHF-SARON,2019-03-22,-0.0073386
CHF-SARON,2019-03-21,-0.00733626
CHF-SARON,2019-03-20,-0.00731404
CHF-SARON,2019-03-19,-0.00733715
CHF-SARON,2019-03-18,-0.00734146
CHF-SARON,2019-03-15,-0.00733003
CHF-SARON,2019-03-14,-0.00730737
CHF-SARON,2019-03-13,-0.00729698
CHF-SARON,2019-03-12,-0.00732268
CHF-SARON,2019-03-11,-0.00733639
CHF-SARON,2019-03-08,-0.00734443
CHF-SARON,2019-03-07,-0.00733498
CHF-SARON,2019-03-06,-0.00733227
CHF-SARON,2019-03-05,-0.00735959
CHF-SARON,2019-03-04,-0.00733255
CHF-SARON,2019-03-01,-0.00735482
CHF-SARON,2019-02-28,-0.00738785
CHF-SARON,2019-02-27,-0.00736827
CHF-SARON,2019-02-26,-0.00735902
CHF-SARON,2019-02-25,-0.00735995
CHF-SARON,2019-02-22,-0.00734633
CHF-SARON,2019-02-21,-0.00733443
CHF-SARON,2019-02-20,-0.00733436
CHF-SARON,2019-02-19,-0.00734521
CHF-SARON,2019-02-18,-0.00733042
CHF-SARON,2019-02-15,-0.00734279
CHF-SARON,2019-02-14,-0.00732915
CHF-SARON,2019-02-13,-0.00732795
CHF-SARON,2019-02-12,-0.00731667
CHF-SARON,2019-02-11,-0.00735249
CHF-SARON,2019-02-08,-0.00735304
CHF-SARON,2019-02-07,-0.0073413
CHF-SARON,2019-02-06,-0.00733957
CHF-SARON,2019-02-05,-0.00733836
CHF-SARON,2019-02-04,-0.0073297
CHF-SARON,2019-02-01,-0.0073206
CHF-SARON,2019-01-31,-0.00731819
CHF-SARON,2019-01-30,-0.00733419
CHF-SARON,2019-01-29,-0.00731855
CHF-SARON,2019-01-28,-0.00734246
CHF-SARON,2019-01-25,-0.0073543
CHF-SARON,2019-01-24,-0.00732728
CHF-SARON,2019-01-23,-0.00731809
CHF-SARON,2019-01-22,-0.00730267
CHF-SARON,2019-01-21,-0.00732942
CHF-SARON,2019-01-18,-0.00734305
CHF-SARON,2019-01-17,-0.0073271
CHF-SARON,2019-01-16,-0.00734774
CHF-SARON,2019-01-15,-0.0073173
CHF-SARON,2019-01-14,-0.00732367
CHF-SARON,2019-01-11,-0.00732562
CHF-SARON,2019-01-10,-0.007322
CHF-SARON,2019-01-09,-0.00731742
CHF-SARON,2019-01-08,-0.00729432
CHF-SARON,2019-01-07,-0.00731931
CHF-SARON,2019-01-04,-0.00733477
CHF-SARON,2019-01-03,-0.00734071
CHF-SARON,2018-12-31,-0.00730971
CHF-SARON,2018-12-28,-0.00729594
CHF-SARON,2018-12-27,-0.00732507
CHF-SARON,2018-12-24,-0.00732634
CHF-SARON,2018-12-21,-0.00741122
CHF-SARON,2018-12-20,-0.00736047
CHF-SARON,2018-12-19,-0.00731283
CHF-SARON,2018-12-18,-0.00732534
CHF-SARON,2018-12-17,-0.00731727
CHF-SARON,2018-12-14,-0.00736595
CHF-SARON,2018-12-13,-0.00733311
CHF-SARON,2018-12-12,-0.00735538
CHF-SARON,2018-12-11,-0.00735459
CHF-SARON,2018-12-10,-0.00733021
CHF-SARON,2018-12-07,-0.00734849
CHF-SARON,2018-12-06,-0.00732739
CHF-SARON,2018-12-05,-0.00734476
CHF-SARON,2018-12-04,-0.00731528
CHF-SARON,2018-12-03,-0.00731912
CHF-SARON,2018-11-30,-0.00732697
CHF-SARON,2018-11-29,-0.00735993
CHF-SARON,2018-11-28,-0.00734664
CHF-SARON,2018-11-27,-0.00735427
CHF-SARON,2018-11-26,-0.00737191
CHF-SARON,2018-11-23,-0.00744572
CHF-SARON,2018-11-22,-0.00733914
CHF-SARON,2018-11-21,-0.00734169
CHF-SARON,2018-11-20,-0.00732395
CHF-SARON,2018-11-19,-0.0073172
CHF-SARON,2018-11-16,-0.00732656
CHF-SARON,2018-11-15,-0.00733295
CHF-SARON,2018-11-14,-0.00734235
CHF-SARON,2018-11-13,-0.00739543
CHF-SARON,2018-11-12,-0.00734034
CHF-SARON,2018-11-09,-0.00736522
CHF-SARON,2018-11-08,-0.00736787
CHF-SARON,2018-11-07,-0.00738706
