Reference,Date,Value
GBP-LIBOR-6M,2017-05-25,0.0044419
GBP-LIBOR-6M,2017-05-24,0.00447
GBP-LIBOR-6M,2017-05-23,0.0044981
GBP-LIBOR-6M,2017-05-22,0.0045044
GBP-LIBOR-6M,2017-05-19,0.0045056
GBP-LIBOR-6M,2017-05-18,0.0045181
GBP-LIBOR-6M,2017-05-17,0.0045181
GBP-LIBOR-6M,2017-05-16,0.0045306
GBP-LIBOR-6M,2017-05-15,0.0045288
GBP-LIBOR-6M,2017-05-12,0.0045319
GBP-LIBOR-6M,2017-05-11,0.0046219
GBP-LIBOR-6M,2017-05-10,0.0046369
GBP-LIBOR-6M,2017-05-09,0.0046838
GBP-LIBOR-6M,2017-05-08,0.0046931
GBP-LIBOR-6M,2017-05-05,0.0046931
GBP-LIBOR-6M,2017-05-04,0.0046844
GBP-LIBOR-6M,2017-05-03,0.0047213
GBP-LIBOR-6M,2017-05-02,0.0047431
GBP-LIBOR-6M,2017-04-28,0.0047244
GBP-LIBOR-6M,2017-04-27,0.0047244
GBP-LIBOR-6M,2017-04-26,0.0047344
GBP-LIBOR-6M,2017-04-25,0.0047738
GBP-LIBOR-6M,2017-04-24,0.0047763
GBP-LIBOR-6M,2017-04-21,0.0047763
GBP-LIBOR-6M,2017-04-20,0.0047963
GBP-LIBOR-6M,2017-04-19,0.0048275
GBP-LIBOR-6M,2017-04-18,0.0048494
GBP-LIBOR-6M,2017-04-13,0.0048463
GBP-LIBOR-6M,2017-04-12,0.0048475
GBP-LIBOR-6M,2017-04-11,0.0048538
GBP-LIBOR-6M,2017-04-10,0.0048781
GBP-LIBOR-6M,2017-04-07,0.0048781
GBP-LIBOR-6M,2017-04-06,0.0048813
GBP-LIBOR-6M,2017-04-05,0.0049075
GBP-LIBOR-6M,2017-04-04,0.00492
GBP-LIBOR-6M,2017-04-03,0.0049238
GBP-LIBOR-6M,2017-03-31,0.0049138
GBP-LIBOR-6M,2017-03-30,0.0049206
GBP-LIBOR-6M,2017-03-29,0.0049863
GBP-LIBOR-6M,2017-03-28,0.0049894
GBP-LIBOR-6M,2017-03-27,0.0049988
GBP-LIBOR-6M,2017-03-24,0.0049925
GBP-LIBOR-6M,2017-03-23,0.0049956
GBP-LIBOR-6M,2017-03-22,0.0049769
GBP-LIBOR-6M,2017-03-21,0.0049844
GBP-LIBOR-6M,2017-03-20,0.004965
GBP-LIBOR-6M,2017-03-17,0.0049813
GBP-LIBOR-6M,2017-03-16,0.0049488
GBP-LIBOR-6M,2017-03-15,0.0049625
GBP-LIBOR-6M,2017-03-14,0.004975
GBP-LIBOR-6M,2017-03-13,0.0049988
GBP-LIBOR-6M,2017-03-10,0.0050263
GBP-LIBOR-6M,2017-03-09,0.0050388
GBP-LIBOR-6M,2017-03-08,0.0050513
GBP-LIBOR-6M,2017-03-07,0.0050388
GBP-LIBOR-6M,2017-03-06,0.0050388
GBP-LIBOR-6M,2017-03-03,0.0050388
GBP-LIBOR-6M,2017-03-02,0.0050388
GBP-LIBOR-6M,2017-03-01,0.0050688
GBP-LIBOR-6M,2017-02-28,0.0051375
GBP-LIBOR-6M,2017-02-27,0.00512
GBP-LIBOR-6M,2017-02-24,0.0051213
GBP-LIBOR-6M,2017-02-23,0.0051488
GBP-LIBOR-6M,2017-02-22,0.0051738
GBP-LIBOR-6M,2017-02-21,0.0051613
GBP-LIBOR-6M,2017-02-20,0.0051738
GBP-LIBOR-6M,2017-02-17,0.0051863
GBP-LIBOR-6M,2017-02-16,0.0052138
GBP-LIBOR-6M,2017-02-15,0.0052013
GBP-LIBOR-6M,2017-02-14,0.0051913
GBP-LIBOR-6M,2017-02-13,0.0052038
GBP-LIBOR-6M,2017-02-10,0.0052038
GBP-LIBOR-6M,2017-02-09,0.0052
GBP-LIBOR-6M,2017-02-08,0.0052575
GBP-LIBOR-6M,2017-02-07,0.0052494
GBP-LIBOR-6M,2017-02-06,0.0052525
GBP-LIBOR-6M,2017-02-03,0.005255
GBP-LIBOR-6M,2017-02-02,0.0053113
GBP-LIBOR-6M,2017-02-01,0.0053363
GBP-LIBOR-6M,2017-02-01,0.0053363
GBP-LIBOR-6M,2017-01-31,0.0053363
GBP-LIBOR-6M,2017-01-31,0.0053363
GBP-LIBOR-6M,2017-01-30,0.0052263
GBP-LIBOR-6M,2017-01-30,0.0052263
GBP-LIBOR-6M,2017-01-27,0.0052494
GBP-LIBOR-6M,2017-01-27,0.0052494
GBP-LIBOR-6M,2017-01-26,0.0052713
GBP-LIBOR-6M,2017-01-26,0.0052713
GBP-LIBOR-6M,2017-01-25,0.0052869
GBP-LIBOR-6M,2017-01-25,0.0052869
GBP-LIBOR-6M,2017-01-24,0.0052838
GBP-LIBOR-6M,2017-01-24,0.0052838
GBP-LIBOR-6M,2017-01-23,0.0053
GBP-LIBOR-6M,2017-01-23,0.0053
GBP-LIBOR-6M,2017-01-20,0.0052725
GBP-LIBOR-6M,2017-01-20,0.0052725
GBP-LIBOR-6M,2017-01-19,0.0052413
GBP-LIBOR-6M,2017-01-19,0.0052413
GBP-LIBOR-6M,2017-01-18,0.0052413
GBP-LIBOR-6M,2017-01-18,0.0052413
GBP-LIBOR-6M,2017-01-17,0.0052363
GBP-LIBOR-6M,2017-01-17,0.0052363
GBP-LIBOR-6M,2017-01-16,0.0052238
GBP-LIBOR-6M,2017-01-16,0.0052238
GBP-LIBOR-6M,2017-01-13,0.005225
GBP-LIBOR-6M,2017-01-13,0.005225
GBP-LIBOR-6M,2017-01-12,0.00525
GBP-LIBOR-6M,2017-01-12,0.00525
GBP-LIBOR-6M,2017-01-11,0.0053025
GBP-LIBOR-6M,2017-01-11,0.0053025
GBP-LIBOR-6M,2017-01-10,0.0053338
GBP-LIBOR-6M,2017-01-10,0.0053338
GBP-LIBOR-6M,2017-01-09,0.0053338
GBP-LIBOR-6M,2017-01-09,0.0053338
GBP-LIBOR-6M,2017-01-06,0.0053338
GBP-LIBOR-6M,2017-01-06,0.0053338
GBP-LIBOR-6M,2017-01-05,0.005355
GBP-LIBOR-6M,2017-01-05,0.005355
GBP-LIBOR-6M,2017-01-04,0.0053563
GBP-LIBOR-6M,2017-01-04,0.0053563
GBP-LIBOR-6M,2017-01-03,0.0053613
GBP-LIBOR-6M,2017-01-03,0.0053613
GBP-LIBOR-6M,2016-12-30,0.00533
GBP-LIBOR-6M,2016-12-30,0.00533
GBP-LIBOR-6M,2016-12-29,0.0053363
GBP-LIBOR-6M,2016-12-29,0.0053363
GBP-LIBOR-6M,2016-12-28,0.0053338
GBP-LIBOR-6M,2016-12-28,0.0053338
GBP-LIBOR-6M,2016-12-23,0.0053338
GBP-LIBOR-6M,2016-12-23,0.0053338
GBP-LIBOR-6M,2016-12-22,0.0053713
GBP-LIBOR-6M,2016-12-22,0.0053713
GBP-LIBOR-6M,2016-12-21,0.005345
GBP-LIBOR-6M,2016-12-21,0.005345
GBP-LIBOR-6M,2016-12-20,0.00536
GBP-LIBOR-6M,2016-12-20,0.00536
GBP-LIBOR-6M,2016-12-19,0.0054075
GBP-LIBOR-6M,2016-12-19,0.0054075
GBP-LIBOR-6M,2016-12-16,0.0054313
GBP-LIBOR-6M,2016-12-16,0.0054313
GBP-LIBOR-6M,2016-12-15,0.0054463
GBP-LIBOR-6M,2016-12-15,0.0054463
GBP-LIBOR-6M,2016-12-14,0.0054238
GBP-LIBOR-6M,2016-12-14,0.0054238
GBP-LIBOR-6M,2016-12-13,0.0053863
GBP-LIBOR-6M,2016-12-13,0.0053863
GBP-LIBOR-6M,2016-12-12,0.0054013
GBP-LIBOR-6M,2016-12-12,0.0054013
GBP-LIBOR-6M,2016-12-09,0.0054013
GBP-LIBOR-6M,2016-12-09,0.0054013
GBP-LIBOR-6M,2016-12-08,0.0054075
GBP-LIBOR-6M,2016-12-08,0.0054075
GBP-LIBOR-6M,2016-12-07,0.005425
GBP-LIBOR-6M,2016-12-07,0.005425
GBP-LIBOR-6M,2016-12-06,0.0054388
GBP-LIBOR-6M,2016-12-06,0.0054388
GBP-LIBOR-6M,2016-12-05,0.0054875
GBP-LIBOR-6M,2016-12-05,0.0054875
GBP-LIBOR-6M,2016-12-02,0.005485
GBP-LIBOR-6M,2016-12-02,0.005485
GBP-LIBOR-6M,2016-12-01,0.00551
GBP-LIBOR-6M,2016-12-01,0.00551
GBP-LIBOR-6M,2016-11-30,0.0055038
GBP-LIBOR-6M,2016-11-30,0.0055038
GBP-LIBOR-6M,2016-11-29,0.0055063
GBP-LIBOR-6M,2016-11-29,0.0055063
GBP-LIBOR-6M,2016-11-28,0.0055325
GBP-LIBOR-6M,2016-11-25,0.00556
GBP-LIBOR-6M,2016-11-24,0.0055475
GBP-LIBOR-6M,2016-11-23,0.0055725
GBP-LIBOR-6M,2016-11-22,0.005585
GBP-LIBOR-6M,2016-11-21,0.0056163
GBP-LIBOR-6M,2016-11-18,0.0056663
GBP-LIBOR-6M,2016-11-17,0.0056656
GBP-LIBOR-6M,2016-11-16,0.0056531
GBP-LIBOR-6M,2016-11-15,0.0056569
GBP-LIBOR-6M,2016-11-14,0.00566
GBP-LIBOR-6M,2016-11-11,0.0056194
GBP-LIBOR-6M,2016-11-10,0.0056256
GBP-LIBOR-6M,2016-11-09,0.0056256
GBP-LIBOR-6M,2016-11-08,0.0056181
GBP-LIBOR-6M,2016-11-07,0.0056256
GBP-LIBOR-6M,2016-11-04,0.0056663
GBP-LIBOR-6M,2016-11-03,0.0055819
GBP-LIBOR-6M,2016-11-02,0.0055819
GBP-LIBOR-6M,2016-11-01,0.005635
GBP-LIBOR-6M,2016-10-31,0.0056631
GBP-LIBOR-6M,2016-10-28,0.0056694
GBP-LIBOR-6M,2016-10-27,0.0056694
GBP-LIBOR-6M,2016-10-26,0.0056381
GBP-LIBOR-6M,2016-10-25,0.005635
GBP-LIBOR-6M,2016-10-24,0.0056194
GBP-LIBOR-6M,2016-10-21,0.0056381
GBP-LIBOR-6M,2016-10-20,0.0056413
GBP-LIBOR-6M,2016-10-19,0.0056444
GBP-LIBOR-6M,2016-10-18,0.0056569
GBP-LIBOR-6M,2016-10-17,0.0056638
GBP-LIBOR-6M,2016-10-14,0.0055963
GBP-LIBOR-6M,2016-10-13,0.0055938
GBP-LIBOR-6M,2016-10-12,0.0055613
GBP-LIBOR-6M,2016-10-11,0.0055488
GBP-LIBOR-6M,2016-10-10,0.0055363
GBP-LIBOR-6M,2016-10-07,0.0054663
GBP-LIBOR-6M,2016-10-06,0.0053563
GBP-LIBOR-6M,2016-10-05,0.0053538
GBP-LIBOR-6M,2016-10-04,0.005345
GBP-LIBOR-6M,2016-10-03,0.005345
GBP-LIBOR-6M,2016-09-30,0.0053325
GBP-LIBOR-6M,2016-09-29,0.0053
GBP-LIBOR-6M,2016-09-28,0.0052571
GBP-LIBOR-6M,2016-09-27,0.0052688
GBP-LIBOR-6M,2016-09-26,0.0052625
GBP-LIBOR-6M,2016-09-23,0.0052469
GBP-LIBOR-6M,2016-09-22,0.0052563
GBP-LIBOR-6M,2016-09-21,0.0052406
GBP-LIBOR-6M,2016-09-20,0.0052344
GBP-LIBOR-6M,2016-09-19,0.00525
GBP-LIBOR-6M,2016-09-16,0.0052719
GBP-LIBOR-6M,2016-09-15,0.0053469
GBP-LIBOR-6M,2016-09-14,0.0053094
GBP-LIBOR-6M,2016-09-13,0.0052938
GBP-LIBOR-6M,2016-09-12,0.0052781
GBP-LIBOR-6M,2016-09-09,0.0052356
GBP-LIBOR-6M,2016-09-08,0.00515
GBP-LIBOR-6M,2016-09-07,0.00515
GBP-LIBOR-6M,2016-09-06,0.0051875
GBP-LIBOR-6M,2016-09-05,0.0051844
GBP-LIBOR-6M,2016-09-02,0.0051813
GBP-LIBOR-6M,2016-09-01,0.005175
GBP-LIBOR-6M,2016-08-31,0.0052
GBP-LIBOR-6M,2016-08-30,0.0052031
GBP-LIBOR-6M,2016-08-26,0.0052188
GBP-LIBOR-6M,2016-08-25,0.0052438
GBP-LIBOR-6M,2016-08-24,0.0051813
GBP-LIBOR-6M,2016-08-23,0.0051813
GBP-LIBOR-6M,2016-08-22,0.0051875
GBP-LIBOR-6M,2016-08-19,0.0051625
GBP-LIBOR-6M,2016-08-18,0.0051313
GBP-LIBOR-6M,2016-08-17,0.00511
GBP-LIBOR-6M,2016-08-16,0.0050588
GBP-LIBOR-6M,2016-08-15,0.005065
GBP-LIBOR-6M,2016-08-12,0.0050463
GBP-LIBOR-6M,2016-08-11,0.0050213
GBP-LIBOR-6M,2016-08-10,0.0050063
GBP-LIBOR-6M,2016-08-09,0.0050588
GBP-LIBOR-6M,2016-08-08,0.0051525
GBP-LIBOR-6M,2016-08-05,0.0052713
GBP-LIBOR-6M,2016-08-04,0.0056688
GBP-LIBOR-6M,2016-08-03,0.0057769
GBP-LIBOR-6M,2016-08-02,0.0057988
GBP-LIBOR-6M,2016-08-01,0.0057969
GBP-LIBOR-6M,2016-07-29,0.0058063
GBP-LIBOR-6M,2016-07-28,0.0058375
GBP-LIBOR-6M,2016-07-27,0.0059313
GBP-LIBOR-6M,2016-07-26,0.0059844
GBP-LIBOR-6M,2016-07-25,0.0061438
GBP-LIBOR-6M,2016-07-22,0.006125
GBP-LIBOR-6M,2016-07-21,0.0062
GBP-LIBOR-6M,2016-07-20,0.0061594
GBP-LIBOR-6M,2016-07-19,0.006175
GBP-LIBOR-6M,2016-07-18,0.0061731
GBP-LIBOR-6M,2016-07-15,0.0062375
GBP-LIBOR-6M,2016-07-14,0.0058438
GBP-LIBOR-6M,2016-07-13,0.0059
GBP-LIBOR-6M,2016-07-12,0.0059031
GBP-LIBOR-6M,2016-07-11,0.0058875
GBP-LIBOR-6M,2016-07-08,0.0060844
GBP-LIBOR-6M,2016-07-07,0.0061063
GBP-LIBOR-6M,2016-07-06,0.0061094
GBP-LIBOR-6M,2016-07-05,0.00605
GBP-LIBOR-6M,2016-07-04,0.006185
GBP-LIBOR-6M,2016-07-01,0.0062913
GBP-LIBOR-6M,2016-06-30,0.006775
GBP-LIBOR-6M,2016-06-29,0.0067063
GBP-LIBOR-6M,2016-06-28,0.00661
GBP-LIBOR-6M,2016-06-27,0.00656
GBP-LIBOR-6M,2016-06-24,0.0068788
GBP-LIBOR-6M,2016-06-23,0.0072975
GBP-LIBOR-6M,2016-06-22,0.00726
GBP-LIBOR-6M,2016-06-21,0.0072944
GBP-LIBOR-6M,2016-06-20,0.0072881
GBP-LIBOR-6M,2016-06-17,0.0071475
GBP-LIBOR-6M,2016-06-16,0.0071163
GBP-LIBOR-6M,2016-06-15,0.00711
GBP-LIBOR-6M,2016-06-14,0.0071225
GBP-LIBOR-6M,2016-06-13,0.0071663
GBP-LIBOR-6M,2016-06-10,0.0071788
GBP-LIBOR-6M,2016-06-09,0.0071538
GBP-LIBOR-6M,2016-06-08,0.00716
GBP-LIBOR-6M,2016-06-07,0.0071975
GBP-LIBOR-6M,2016-06-06,0.007185
GBP-LIBOR-6M,2016-06-03,0.0072475
GBP-LIBOR-6M,2016-06-02,0.0072875
GBP-LIBOR-6M,2016-06-01,0.0073063
GBP-LIBOR-6M,2016-05-31,0.00735
GBP-LIBOR-6M,2016-05-27,0.00735
GBP-LIBOR-6M,2016-05-26,0.00735
GBP-LIBOR-6M,2016-05-25,0.0073375
GBP-LIBOR-6M,2016-05-24,0.0073188
GBP-LIBOR-6M,2016-05-23,0.0073563
GBP-LIBOR-6M,2016-05-20,0.0073688
GBP-LIBOR-6M,2016-05-19,0.0073688
GBP-LIBOR-6M,2016-05-18,0.0073188
GBP-LIBOR-6M,2016-05-17,0.0073188
GBP-LIBOR-6M,2016-05-16,0.0073188
GBP-LIBOR-6M,2016-05-13,0.0073125
GBP-LIBOR-6M,2016-05-12,0.0072875
GBP-LIBOR-6M,2016-05-11,0.0073
GBP-LIBOR-6M,2016-05-10,0.0072875
GBP-LIBOR-6M,2016-05-09,0.0072875
GBP-LIBOR-6M,2016-05-05,0.0073388
GBP-LIBOR-6M,2016-05-04,0.0073513
GBP-LIBOR-6M,2016-05-03,0.0074075
GBP-LIBOR-6M,2016-04-29,0.0074438
GBP-LIBOR-6M,2016-04-28,0.0074438
GBP-LIBOR-6M,2016-04-27,0.0074625
GBP-LIBOR-6M,2016-04-26,0.0074625
GBP-LIBOR-6M,2016-04-25,0.0074625
GBP-LIBOR-6M,2016-04-22,0.0074688
GBP-LIBOR-6M,2016-04-21,0.00745
GBP-LIBOR-6M,2016-04-20,0.0074388
GBP-LIBOR-6M,2016-04-19,0.0074388
GBP-LIBOR-6M,2016-04-18,0.0074438
GBP-LIBOR-6M,2016-04-15,0.0074438
GBP-LIBOR-6M,2016-04-14,0.0074338
GBP-LIBOR-6M,2016-04-13,0.0074338
GBP-LIBOR-6M,2016-04-12,0.0074213
GBP-LIBOR-6M,2016-04-11,0.0074088
GBP-LIBOR-6M,2016-04-08,0.0074213
GBP-LIBOR-6M,2016-04-07,0.0073875
GBP-LIBOR-6M,2016-04-06,0.0073938
GBP-LIBOR-6M,2016-04-05,0.0074075
GBP-LIBOR-6M,2016-04-04,0.0074013
GBP-LIBOR-6M,2016-04-01,0.007385
GBP-LIBOR-6M,2016-03-31,0.0073975
GBP-LIBOR-6M,2016-03-30,0.007385
GBP-LIBOR-6M,2016-03-29,0.0074163
GBP-LIBOR-6M,2016-03-24,0.0074038
GBP-LIBOR-6M,2016-03-23,0.0074413
GBP-LIBOR-6M,2016-03-22,0.0074625
GBP-LIBOR-6M,2016-03-21,0.007485
GBP-LIBOR-6M,2016-03-18,0.0074725
GBP-LIBOR-6M,2016-03-17,0.0074875
GBP-LIBOR-6M,2016-03-16,0.0074788
GBP-LIBOR-6M,2016-03-15,0.0074663
GBP-LIBOR-6M,2016-03-14,0.0074663
GBP-LIBOR-6M,2016-03-11,0.0074788
GBP-LIBOR-6M,2016-03-10,0.0073913
GBP-LIBOR-6M,2016-03-09,0.0073913
GBP-LIBOR-6M,2016-03-08,0.0073913
GBP-LIBOR-6M,2016-03-07,0.0073913
GBP-LIBOR-6M,2016-03-04,0.0073788
GBP-LIBOR-6M,2016-03-03,0.0073625
GBP-LIBOR-6M,2016-03-02,0.0073288
GBP-LIBOR-6M,2016-03-01,0.0073288
GBP-LIBOR-6M,2016-02-29,0.0073725
GBP-LIBOR-6M,2016-02-26,0.0073288
GBP-LIBOR-6M,2016-02-25,0.0073413
GBP-LIBOR-6M,2016-02-24,0.00736
GBP-LIBOR-6M,2016-02-23,0.0073788
GBP-LIBOR-6M,2016-02-22,0.0073725
GBP-LIBOR-6M,2016-02-19,0.0073663
GBP-LIBOR-6M,2016-02-18,0.0073788
GBP-LIBOR-6M,2016-02-17,0.0073725
GBP-LIBOR-6M,2016-02-16,0.0073938
GBP-LIBOR-6M,2016-02-15,0.0073813
GBP-LIBOR-6M,2016-02-12,0.0073
GBP-LIBOR-6M,2016-02-11,0.0073563
GBP-LIBOR-6M,2016-02-10,0.00736
GBP-LIBOR-6M,2016-02-09,0.0074225
GBP-LIBOR-6M,2016-02-08,0.00741
GBP-LIBOR-6M,2016-02-05,0.00743
GBP-LIBOR-6M,2016-02-04,0.0074
GBP-LIBOR-6M,2016-02-03,0.0074
GBP-LIBOR-6M,2016-02-02,0.0073688
GBP-LIBOR-6M,2016-02-01,0.007325
GBP-LIBOR-6M,2016-01-29,0.0073313
GBP-LIBOR-6M,2016-01-28,0.0073688
GBP-LIBOR-6M,2016-01-27,0.0073688
GBP-LIBOR-6M,2016-01-26,0.0073813
GBP-LIBOR-6M,2016-01-25,0.007375
GBP-LIBOR-6M,2016-01-22,0.0073813
GBP-LIBOR-6M,2016-01-21,0.0074063
GBP-LIBOR-6M,2016-01-20,0.0074188
GBP-LIBOR-6M,2016-01-19,0.00744
GBP-LIBOR-6M,2016-01-18,0.0074563
GBP-LIBOR-6M,2016-01-15,0.0074813
GBP-LIBOR-6M,2016-01-14,0.0074813
GBP-LIBOR-6M,2016-01-13,0.0074938
GBP-LIBOR-6M,2016-01-12,0.0075063
GBP-LIBOR-6M,2016-01-11,0.007515
GBP-LIBOR-6M,2016-01-08,0.0075025
GBP-LIBOR-6M,2016-01-07,0.0075025
GBP-LIBOR-6M,2016-01-06,0.0075088
GBP-LIBOR-6M,2016-01-05,0.0075025
GBP-LIBOR-6M,2016-01-04,0.0075025
GBP-LIBOR-6M,2015-12-31,0.0075188
GBP-LIBOR-6M,2015-12-30,0.0075188
GBP-LIBOR-6M,2015-12-29,0.0074813
GBP-LIBOR-6M,2015-12-24,0.0074844
GBP-LIBOR-6M,2015-12-23,0.007455
GBP-LIBOR-6M,2015-12-22,0.0074519
GBP-LIBOR-6M,2015-12-21,0.0074613
GBP-LIBOR-6M,2015-12-18,0.0074738
GBP-LIBOR-6M,2015-12-17,0.0074613
GBP-LIBOR-6M,2015-12-16,0.0074325
GBP-LIBOR-6M,2015-12-15,0.0074313
GBP-LIBOR-6M,2015-12-14,0.0074438
GBP-LIBOR-6M,2015-12-11,0.0074438
GBP-LIBOR-6M,2015-12-10,0.0074
GBP-LIBOR-6M,2015-12-09,0.0074138
GBP-LIBOR-6M,2015-12-08,0.00738
GBP-LIBOR-6M,2015-12-07,0.0074188
GBP-LIBOR-6M,2015-12-04,0.0073688
GBP-LIBOR-6M,2015-12-03,0.0073163
GBP-LIBOR-6M,2015-12-02,0.0072938
GBP-LIBOR-6M,2015-12-01,0.0072888
GBP-LIBOR-6M,2015-11-30,0.00727
GBP-LIBOR-6M,2015-11-27,0.00727
GBP-LIBOR-6M,2015-11-26,0.00727
GBP-LIBOR-6M,2015-11-25,0.00727
GBP-LIBOR-6M,2015-11-24,0.00727
GBP-LIBOR-6M,2015-11-23,0.0072825
GBP-LIBOR-6M,2015-11-20,0.007295
GBP-LIBOR-6M,2015-11-19,0.00732
GBP-LIBOR-6M,2015-11-18,0.0073063
GBP-LIBOR-6M,2015-11-17,0.0073313
GBP-LIBOR-6M,2015-11-16,0.0073688
GBP-LIBOR-6M,2015-11-13,0.0073688
GBP-LIBOR-6M,2015-11-12,0.0074063
GBP-LIBOR-6M,2015-11-11,0.0073938
GBP-LIBOR-6M,2015-11-10,0.0073688
GBP-LIBOR-6M,2015-11-09,0.0073688
GBP-LIBOR-6M,2015-11-06,0.0073
GBP-LIBOR-6M,2015-11-05,0.0074281
GBP-LIBOR-6M,2015-11-04,0.0074313
GBP-LIBOR-6M,2015-11-03,0.007375
GBP-LIBOR-6M,2015-11-02,0.0073688
GBP-LIBOR-6M,2015-10-30,0.007325
GBP-LIBOR-6M,2015-10-29,0.0074
GBP-LIBOR-6M,2015-10-28,0.007375
GBP-LIBOR-6M,2015-10-27,0.0074
GBP-LIBOR-6M,2015-10-26,0.0074125
GBP-LIBOR-6M,2015-10-23,0.0074125
GBP-LIBOR-6M,2015-10-22,0.007425
GBP-LIBOR-6M,2015-10-21,0.0074625
GBP-LIBOR-6M,2015-10-20,0.0074625
GBP-LIBOR-6M,2015-10-19,0.0074625
GBP-LIBOR-6M,2015-10-16,0.0074625
GBP-LIBOR-6M,2015-10-15,0.0074625
GBP-LIBOR-6M,2015-10-14,0.0074625
GBP-LIBOR-6M,2015-10-13,0.0074625
GBP-LIBOR-6M,2015-10-12,0.0074813
GBP-LIBOR-6M,2015-10-09,0.0074813
GBP-LIBOR-6M,2015-10-08,0.0074813
GBP-LIBOR-6M,2015-10-07,0.0074813
GBP-LIBOR-6M,2015-10-06,0.0074938
GBP-LIBOR-6M,2015-10-05,0.0074563
GBP-LIBOR-6M,2015-10-02,0.0074688
GBP-LIBOR-6M,2015-10-01,0.0074625
GBP-LIBOR-6M,2015-09-30,0.007475
GBP-LIBOR-6M,2015-09-29,0.0075125
GBP-LIBOR-6M,2015-09-28,0.007525
GBP-LIBOR-6M,2015-09-25,0.0075
GBP-LIBOR-6M,2015-09-24,0.00745
GBP-LIBOR-6M,2015-09-23,0.0074375
GBP-LIBOR-6M,2015-09-22,0.0074625
GBP-LIBOR-6M,2015-09-21,0.0074875
GBP-LIBOR-6M,2015-09-18,0.0075125
GBP-LIBOR-6M,2015-09-17,0.0075825
GBP-LIBOR-6M,2015-09-16,0.0076
GBP-LIBOR-6M,2015-09-15,0.0075188
GBP-LIBOR-6M,2015-09-14,0.0075313
GBP-LIBOR-6M,2015-09-11,0.0075313
GBP-LIBOR-6M,2015-09-10,0.0074438
GBP-LIBOR-6M,2015-09-09,0.0074394
GBP-LIBOR-6M,2015-09-08,0.0074175
GBP-LIBOR-6M,2015-09-07,0.0074063
GBP-LIBOR-6M,2015-09-04,0.0074188
GBP-LIBOR-6M,2015-09-03,0.0074188
GBP-LIBOR-6M,2015-09-02,0.0074063
GBP-LIBOR-6M,2015-09-01,0.0074313
GBP-LIBOR-6M,2015-08-28,0.0074813
GBP-LIBOR-6M,2015-08-27,0.0075188
GBP-LIBOR-6M,2015-08-26,0.0074938
GBP-LIBOR-6M,2015-08-25,0.0074875
GBP-LIBOR-6M,2015-08-24,0.0074875
GBP-LIBOR-6M,2015-08-21,0.0074813
GBP-LIBOR-6M,2015-08-20,0.0074875
GBP-LIBOR-6M,2015-08-19,0.0075188
GBP-LIBOR-6M,2015-08-18,0.0075188
GBP-LIBOR-6M,2015-08-17,0.0075125
GBP-LIBOR-6M,2015-08-14,0.0075
GBP-LIBOR-6M,2015-08-13,0.0075
GBP-LIBOR-6M,2015-08-12,0.0075063
GBP-LIBOR-6M,2015-08-11,0.0075125
GBP-LIBOR-6M,2015-08-10,0.0075125
GBP-LIBOR-6M,2015-08-07,0.0075188
GBP-LIBOR-6M,2015-08-06,0.0075563
GBP-LIBOR-6M,2015-08-05,0.0075563
GBP-LIBOR-6M,2015-08-04,0.0075031
GBP-LIBOR-6M,2015-08-03,0.0075063
GBP-LIBOR-6M,2015-07-31,0.0075125
GBP-LIBOR-6M,2015-07-30,0.0074969
GBP-LIBOR-6M,2015-07-29,0.0075094
GBP-LIBOR-6M,2015-07-28,0.0075156
GBP-LIBOR-6M,2015-07-27,0.007525
GBP-LIBOR-6M,2015-07-24,0.0075338
GBP-LIBOR-6M,2015-07-23,0.0075488
GBP-LIBOR-6M,2015-07-22,0.0075469
GBP-LIBOR-6M,2015-07-21,0.0075125
GBP-LIBOR-6M,2015-07-20,0.0075344
GBP-LIBOR-6M,2015-07-17,0.0075406
GBP-LIBOR-6M,2015-07-16,0.0075313
GBP-LIBOR-6M,2015-07-15,0.0075063
GBP-LIBOR-6M,2015-07-14,0.007425
GBP-LIBOR-6M,2015-07-13,0.007375
GBP-LIBOR-6M,2015-07-10,0.0073313
GBP-LIBOR-6M,2015-07-09,0.0073219
GBP-LIBOR-6M,2015-07-08,0.0072813
GBP-LIBOR-6M,2015-07-07,0.007295
GBP-LIBOR-6M,2015-07-06,0.0073063
GBP-LIBOR-6M,2015-07-03,0.0073563
GBP-LIBOR-6M,2015-07-02,0.0073625
GBP-LIBOR-6M,2015-07-01,0.0073275
GBP-LIBOR-6M,2015-06-30,0.0073631
GBP-LIBOR-6M,2015-06-29,0.0073594
GBP-LIBOR-6M,2015-06-26,0.0074094
GBP-LIBOR-6M,2015-06-25,0.0073813
GBP-LIBOR-6M,2015-06-24,0.0073594
GBP-LIBOR-6M,2015-06-23,0.0072844
GBP-LIBOR-6M,2015-06-22,0.0072563
GBP-LIBOR-6M,2015-06-19,0.0072563
GBP-LIBOR-6M,2015-06-18,0.00725
GBP-LIBOR-6M,2015-06-17,0.0072438
GBP-LIBOR-6M,2015-06-16,0.007175
GBP-LIBOR-6M,2015-06-15,0.0072063
GBP-LIBOR-6M,2015-06-12,0.0071813
GBP-LIBOR-6M,2015-06-11,0.0071563
GBP-LIBOR-6M,2015-06-10,0.0071563
GBP-LIBOR-6M,2015-06-09,0.0071375
GBP-LIBOR-6M,2015-06-08,0.0071463
