Reference,Date,Value
GBP-SONIA,2017-07-28,0.00212
GBP-SONIA,2017-07-27,0.002115
GBP-SONIA,2017-07-26,0.002121
GBP-SONIA,2017-07-25,0.002119
GBP-SONIA,2017-07-24,0.002123
GBP-SONIA,2017-07-21,0.002142
GBP-SONIA,2017-07-20,0.002119
GBP-SONIA,2017-07-19,0.002103
GBP-SONIA,2017-07-18,0.002117
GBP-SONIA,2017-07-17,0.002134
GBP-SONIA,2017-07-14,0.002144
GBP-SONIA,2017-07-13,0.002145
GBP-SONIA,2017-07-12,0.002148
GBP-SONIA,2017-07-11,0.002142
GBP-SONIA,2017-07-10,0.002124
GBP-SONIA,2017-07-07,0.002143
GBP-SONIA,2017-07-06,0.002129
GBP-SONIA,2017-07-05,0.00212
GBP-SONIA,2017-07-04,0.002118
GBP-SONIA,2017-07-03,0.002137
GBP-SONIA,2017-06-30,0.00194
GBP-SONIA,2017-06-29,0.002129
GBP-SONIA,2017-06-28,0.002116
GBP-SONIA,2017-06-27,0.002139
GBP-SONIA,2017-06-26,0.002131
GBP-SONIA,2017-06-23,0.002157
GBP-SONIA,2017-06-22,0.002147
GBP-SONIA,2017-06-21,0.002149
GBP-SONIA,2017-06-20,0.002173
GBP-SONIA,2017-06-19,0.00213
GBP-SONIA,2017-06-16,0.002124
GBP-SONIA,2017-06-15,0.002123
GBP-SONIA,2017-06-14,0.002123
GBP-SONIA,2017-06-13,0.002122
GBP-SONIA,2017-06-12,0.002108
GBP-SONIA,2017-06-09,0.002116
GBP-SONIA,2017-06-08,0.002118
GBP-SONIA,2017-06-07,0.002114
GBP-SONIA,2017-06-06,0.002122
GBP-SONIA,2017-06-05,0.002114
GBP-SONIA,2017-06-02,0.00213
GBP-SONIA,2017-06-01,0.002131
GBP-SONIA,2017-05-31,0.002087
GBP-SONIA,2017-05-30,0.002119
GBP-SONIA,2017-05-26,0.00213
GBP-SONIA,2017-05-25,0.002122
GBP-SONIA,2017-05-24,0.002106
GBP-SONIA,2017-05-23,0.002112
GBP-SONIA,2017-05-22,0.002114
GBP-SONIA,2017-05-19,0.002137
GBP-SONIA,2017-05-18,0.002133
GBP-SONIA,2017-05-17,0.002147
GBP-SONIA,2017-05-16,0.002142
GBP-SONIA,2017-05-15,0.002137
GBP-SONIA,2017-05-12,0.002146
GBP-SONIA,2017-05-11,0.002131
GBP-SONIA,2017-05-10,0.002155
GBP-SONIA,2017-05-09,0.002142
GBP-SONIA,2017-05-08,0.002136
GBP-SONIA,2017-05-05,0.002136
GBP-SONIA,2017-05-04,0.002106
GBP-SONIA,2017-05-03,0.002104
GBP-SONIA,2017-05-02,0.002111
GBP-SONIA,2017-04-28,0.002108
GBP-SONIA,2017-04-27,0.002111
GBP-SONIA,2017-04-26,0.002127
GBP-SONIA,2017-04-25,0.002122
GBP-SONIA,2017-04-24,0.002118
GBP-SONIA,2017-04-21,0.002121
GBP-SONIA,2017-04-20,0.002124
GBP-SONIA,2017-04-19,0.002117
GBP-SONIA,2017-04-18,0.002112
GBP-SONIA,2017-04-13,0.002122
GBP-SONIA,2017-04-12,0.002101
GBP-SONIA,2017-04-11,0.002112
GBP-SONIA,2017-04-10,0.002116
GBP-SONIA,2017-04-07,0.002108
GBP-SONIA,2017-04-06,0.00211
GBP-SONIA,2017-04-05,0.002095
GBP-SONIA,2017-04-04,0.002112
GBP-SONIA,2017-04-03,0.002107
GBP-SONIA,2017-03-31,0.00174
GBP-SONIA,2017-03-30,0.002136
GBP-SONIA,2017-03-29,0.002116
GBP-SONIA,2017-03-28,0.0021
GBP-SONIA,2017-03-27,0.002092
GBP-SONIA,2017-03-24,0.002127
GBP-SONIA,2017-03-23,0.002126
GBP-SONIA,2017-03-22,0.002104
GBP-SONIA,2017-03-21,0.002124
GBP-SONIA,2017-03-20,0.002109
GBP-SONIA,2017-03-17,0.002099
GBP-SONIA,2017-03-16,0.002094
GBP-SONIA,2017-03-15,0.002105
GBP-SONIA,2017-03-14,0.002106
GBP-SONIA,2017-03-13,0.002101
GBP-SONIA,2017-03-10,0.00213
GBP-SONIA,2017-03-09,0.002114
GBP-SONIA,2017-03-08,0.002111
GBP-SONIA,2017-03-07,0.002109
GBP-SONIA,2017-03-06,0.002118
GBP-SONIA,2017-03-03,0.002102
GBP-SONIA,2017-03-02,0.002112
GBP-SONIA,2017-03-01,0.002119
GBP-SONIA,2017-02-28,0.00203
GBP-SONIA,2017-02-27,0.002111
GBP-SONIA,2017-02-24,0.00212
GBP-SONIA,2017-02-23,0.002099
GBP-SONIA,2017-02-22,0.002172
GBP-SONIA,2017-02-21,0.002131
GBP-SONIA,2017-02-20,0.002112
GBP-SONIA,2017-02-17,0.002115
GBP-SONIA,2017-02-16,0.002109
GBP-SONIA,2017-02-15,0.002083
GBP-SONIA,2017-02-14,0.002097
GBP-SONIA,2017-02-13,0.00209
GBP-SONIA,2017-02-10,0.002101
GBP-SONIA,2017-02-09,0.00208
GBP-SONIA,2017-02-08,0.002105
GBP-SONIA,2017-02-07,0.002103
GBP-SONIA,2017-02-06,0.00212
GBP-SONIA,2017-02-03,0.002118
GBP-SONIA,2017-02-02,0.002123
GBP-SONIA,2017-02-01,0.00211
GBP-SONIA,2017-01-31,0.002078
GBP-SONIA,2017-01-30,0.00215
GBP-SONIA,2017-01-27,0.002162
GBP-SONIA,2017-01-26,0.002132
GBP-SONIA,2017-01-25,0.002138
GBP-SONIA,2017-01-24,0.002131
GBP-SONIA,2017-01-23,0.002152
GBP-SONIA,2017-01-20,0.002154
GBP-SONIA,2017-01-19,0.002139
GBP-SONIA,2017-01-18,0.002139
GBP-SONIA,2017-01-17,0.002129
GBP-SONIA,2017-01-16,0.002125
GBP-SONIA,2017-01-13,0.002127
GBP-SONIA,2017-01-12,0.002128
GBP-SONIA,2017-01-11,0.002113
GBP-SONIA,2017-01-10,0.002122
GBP-SONIA,2017-01-09,0.00214
GBP-SONIA,2017-01-06,0.002126
GBP-SONIA,2017-01-05,0.002132
GBP-SONIA,2017-01-04,0.002143
GBP-SONIA,2017-01-03,0.002177
GBP-SONIA,2016-12-30,0.001618
GBP-SONIA,2016-12-29,0.00215
GBP-SONIA,2016-12-28,0.002185
GBP-SONIA,2016-12-23,0.002151
GBP-SONIA,2016-12-22,0.002137
GBP-SONIA,2016-12-21,0.002203
GBP-SONIA,2016-12-20,0.002207
GBP-SONIA,2016-12-19,0.002177
GBP-SONIA,2016-12-16,0.002144
GBP-SONIA,2016-12-15,0.002201
GBP-SONIA,2016-12-14,0.002122
GBP-SONIA,2016-12-13,0.002163
GBP-SONIA,2016-12-12,0.002125
GBP-SONIA,2016-12-09,0.002127
GBP-SONIA,2016-12-08,0.002161
GBP-SONIA,2016-12-07,0.002118
GBP-SONIA,2016-12-06,0.002114
GBP-SONIA,2016-12-05,0.002134
GBP-SONIA,2016-12-02,0.002115
GBP-SONIA,2016-12-01,0.002147
GBP-SONIA,2016-11-30,0.002024
GBP-SONIA,2016-11-29,0.002116
GBP-SONIA,2016-11-28,0.002129
GBP-SONIA,2016-11-25,0.002106
GBP-SONIA,2016-11-24,0.002118
GBP-SONIA,2016-11-23,0.002119
GBP-SONIA,2016-11-22,0.002108
GBP-SONIA,2016-11-21,0.002099
GBP-SONIA,2016-11-18,0.002117
GBP-SONIA,2016-11-17,0.002101
GBP-SONIA,2016-11-16,0.002103
GBP-SONIA,2016-11-15,0.002106
GBP-SONIA,2016-11-14,0.002106
GBP-SONIA,2016-11-11,0.00214
GBP-SONIA,2016-11-10,0.002137
GBP-SONIA,2016-11-09,0.002102
GBP-SONIA,2016-11-08,0.002116
GBP-SONIA,2016-11-07,0.002108
GBP-SONIA,2016-11-04,0.002106
GBP-SONIA,2016-11-03,0.002121
GBP-SONIA,2016-11-02,0.002082
GBP-SONIA,2016-11-01,0.002122
GBP-SONIA,2016-10-31,0.001999
GBP-SONIA,2016-10-28,0.002092
GBP-SONIA,2016-10-27,0.00209
GBP-SONIA,2016-10-26,0.002105
GBP-SONIA,2016-10-25,0.002117
GBP-SONIA,2016-10-24,0.002115
GBP-SONIA,2016-10-21,0.002112
GBP-SONIA,2016-10-20,0.002125
GBP-SONIA,2016-10-19,0.002136
GBP-SONIA,2016-10-18,0.002112
GBP-SONIA,2016-10-17,0.002113
GBP-SONIA,2016-10-14,0.002109
GBP-SONIA,2016-10-13,0.00214
GBP-SONIA,2016-10-12,0.002174
GBP-SONIA,2016-10-11,0.002148
GBP-SONIA,2016-10-10,0.002166
GBP-SONIA,2016-10-07,0.002134
GBP-SONIA,2016-10-06,0.002157
GBP-SONIA,2016-10-05,0.002104
GBP-SONIA,2016-10-04,0.002139
GBP-SONIA,2016-10-03,0.002139
GBP-SONIA,2016-09-30,0.001624
GBP-SONIA,2016-09-29,0.002136
GBP-SONIA,2016-09-28,0.002144
GBP-SONIA,2016-09-27,0.002139
GBP-SONIA,2016-09-26,0.002124
GBP-SONIA,2016-09-23,0.002152
GBP-SONIA,2016-09-22,0.002073
GBP-SONIA,2016-09-21,0.002155
GBP-SONIA,2016-09-20,0.00213
GBP-SONIA,2016-09-19,0.002134
GBP-SONIA,2016-09-16,0.002141
GBP-SONIA,2016-09-15,0.002156
GBP-SONIA,2016-09-14,0.002197
GBP-SONIA,2016-09-13,0.0022
GBP-SONIA,2016-09-12,0.002198
GBP-SONIA,2016-09-09,0.00219
GBP-SONIA,2016-09-08,0.002189
GBP-SONIA,2016-09-07,0.002173
GBP-SONIA,2016-09-06,0.002159
GBP-SONIA,2016-09-05,0.002168
GBP-SONIA,2016-09-02,0.00214
GBP-SONIA,2016-09-01,0.002144
GBP-SONIA,2016-08-31,0.002018
GBP-SONIA,2016-08-30,0.002161
GBP-SONIA,2016-08-26,0.002152
GBP-SONIA,2016-08-25,0.002174
GBP-SONIA,2016-08-24,0.002153
GBP-SONIA,2016-08-23,0.002138
GBP-SONIA,2016-08-22,0.002133
GBP-SONIA,2016-08-19,0.002146
GBP-SONIA,2016-08-18,0.002118
GBP-SONIA,2016-08-17,0.002098
GBP-SONIA,2016-08-16,0.002115
GBP-SONIA,2016-08-15,0.00211
GBP-SONIA,2016-08-12,0.002111
GBP-SONIA,2016-08-11,0.002141
GBP-SONIA,2016-08-10,0.002122
GBP-SONIA,2016-08-09,0.002107
GBP-SONIA,2016-08-08,0.002175
GBP-SONIA,2016-08-05,0.002139
GBP-SONIA,2016-08-04,0.00246
GBP-SONIA,2016-08-03,0.004565
GBP-SONIA,2016-08-02,0.004604
GBP-SONIA,2016-08-01,0.00457
GBP-SONIA,2016-07-29,0.004534
GBP-SONIA,2016-07-28,0.004575
GBP-SONIA,2016-07-27,0.004589
GBP-SONIA,2016-07-26,0.004603
GBP-SONIA,2016-07-25,0.004565
GBP-SONIA,2016-07-22,0.004632
GBP-SONIA,2016-07-21,0.004671
GBP-SONIA,2016-07-20,0.004615
GBP-SONIA,2016-07-19,0.004581
GBP-SONIA,2016-07-18,0.004617
GBP-SONIA,2016-07-15,0.004666
GBP-SONIA,2016-07-14,0.003954
GBP-SONIA,2016-07-13,0.004593
GBP-SONIA,2016-07-12,0.004598
GBP-SONIA,2016-07-11,0.004603
GBP-SONIA,2016-07-08,0.00461
GBP-SONIA,2016-07-07,0.004612
GBP-SONIA,2016-07-06,0.004608
GBP-SONIA,2016-07-05,0.004601
GBP-SONIA,2016-07-04,0.004655
GBP-SONIA,2016-07-01,0.004635
GBP-SONIA,2016-06-30,0.004416
GBP-SONIA,2016-06-29,0.004569
GBP-SONIA,2016-06-28,0.004585
GBP-SONIA,2016-06-27,0.004584
GBP-SONIA,2016-06-24,0.004581
GBP-SONIA,2016-06-23,0.004604
GBP-SONIA,2016-06-22,0.004618
GBP-SONIA,2016-06-21,0.004589
GBP-SONIA,2016-06-20,0.004604
GBP-SONIA,2016-06-17,0.004613
GBP-SONIA,2016-06-16,0.00464
GBP-SONIA,2016-06-15,0.004597
GBP-SONIA,2016-06-14,0.004593
GBP-SONIA,2016-06-13,0.004578
GBP-SONIA,2016-06-10,0.004607
GBP-SONIA,2016-06-09,0.004612
GBP-SONIA,2016-06-08,0.004607
GBP-SONIA,2016-06-07,0.004632
GBP-SONIA,2016-06-06,0.004624
GBP-SONIA,2016-06-03,0.004651
GBP-SONIA,2016-06-02,0.00461
GBP-SONIA,2016-06-01,0.004633
GBP-SONIA,2016-05-31,0.004542
GBP-SONIA,2016-05-27,0.004666
GBP-SONIA,2016-05-26,0.004653
GBP-SONIA,2016-05-25,0.004651
GBP-SONIA,2016-05-24,0.004669
GBP-SONIA,2016-05-23,0.004623
GBP-SONIA,2016-05-20,0.004642
GBP-SONIA,2016-05-19,0.004649
GBP-SONIA,2016-05-18,0.004648
GBP-SONIA,2016-05-17,0.004629
GBP-SONIA,2016-05-16,0.004633
GBP-SONIA,2016-05-13,0.004635
GBP-SONIA,2016-05-12,0.00461
GBP-SONIA,2016-05-11,0.004609
GBP-SONIA,2016-05-10,0.004606
GBP-SONIA,2016-05-09,0.00463
GBP-SONIA,2016-05-06,0.004631
GBP-SONIA,2016-05-05,0.004619
GBP-SONIA,2016-05-04,0.004707
GBP-SONIA,2016-05-03,0.004609
GBP-SONIA,2016-04-29,0.004584
GBP-SONIA,2016-04-28,0.004616
GBP-SONIA,2016-04-27,0.004594
GBP-SONIA,2016-04-26,0.004613
GBP-SONIA,2016-04-25,0.004679
GBP-SONIA,2016-04-22,0.004711
GBP-SONIA,2016-04-21,0.004641
GBP-SONIA,2016-04-20,0.004646
GBP-SONIA,2016-04-19,0.004706
GBP-SONIA,2016-04-18,0.004699
GBP-SONIA,2016-04-15,0.004719
GBP-SONIA,2016-04-14,0.004717
GBP-SONIA,2016-04-13,0.004696
GBP-SONIA,2016-04-12,0.004722
GBP-SONIA,2016-04-11,0.004665
GBP-SONIA,2016-04-08,0.00466
GBP-SONIA,2016-04-07,0.004643
GBP-SONIA,2016-04-06,0.004666
GBP-SONIA,2016-04-05,0.004669
GBP-SONIA,2016-04-04,0.004632
GBP-SONIA,2016-04-01,0.004651
GBP-SONIA,2016-03-31,0.004128
GBP-SONIA,2016-03-30,0.004638
GBP-SONIA,2016-03-29,0.004656
GBP-SONIA,2016-03-24,0.004679
GBP-SONIA,2016-03-23,0.004694
GBP-SONIA,2016-03-22,0.00464
GBP-SONIA,2016-03-21,0.004685
GBP-SONIA,2016-03-18,0.004664
GBP-SONIA,2016-03-17,0.004636
GBP-SONIA,2016-03-16,0.00467
GBP-SONIA,2016-03-15,0.00466
GBP-SONIA,2016-03-14,0.004689
GBP-SONIA,2016-03-11,0.00472
GBP-SONIA,2016-03-10,0.004681
GBP-SONIA,2016-03-09,0.004665
GBP-SONIA,2016-03-08,0.004666
GBP-SONIA,2016-03-07,0.004688
GBP-SONIA,2016-03-04,0.004712
GBP-SONIA,2016-03-03,0.004666
GBP-SONIA,2016-03-02,0.00466
GBP-SONIA,2016-03-01,0.004672
GBP-SONIA,2016-02-29,0.004545
GBP-SONIA,2016-02-26,0.004728
GBP-SONIA,2016-02-25,0.004632
GBP-SONIA,2016-02-24,0.004637
GBP-SONIA,2016-02-23,0.004608
GBP-SONIA,2016-02-22,0.004668
GBP-SONIA,2016-02-19,0.004624
GBP-SONIA,2016-02-18,0.004618
GBP-SONIA,2016-02-17,0.004627
GBP-SONIA,2016-02-16,0.00472
GBP-SONIA,2016-02-15,0.004669
GBP-SONIA,2016-02-12,0.004678
GBP-SONIA,2016-02-11,0.00467
GBP-SONIA,2016-02-10,0.004666
GBP-SONIA,2016-02-09,0.004671
GBP-SONIA,2016-02-08,0.004674
GBP-SONIA,2016-02-05,0.004672
GBP-SONIA,2016-02-04,0.004686
GBP-SONIA,2016-02-03,0.004671
GBP-SONIA,2016-02-02,0.004663
GBP-SONIA,2016-02-01,0.00466
GBP-SONIA,2016-01-29,0.004517
GBP-SONIA,2016-01-28,0.004668
GBP-SONIA,2016-01-27,0.00468
GBP-SONIA,2016-01-26,0.004669
GBP-SONIA,2016-01-25,0.00472
GBP-SONIA,2016-01-22,0.004716
GBP-SONIA,2016-01-21,0.004693
GBP-SONIA,2016-01-20,0.004638
GBP-SONIA,2016-01-19,0.004632
GBP-SONIA,2016-01-18,0.004644
GBP-SONIA,2016-01-15,0.00468
GBP-SONIA,2016-01-14,0.004635
GBP-SONIA,2016-01-13,0.004636
GBP-SONIA,2016-01-12,0.004636
GBP-SONIA,2016-01-11,0.004638
GBP-SONIA,2016-01-08,0.00466
GBP-SONIA,2016-01-07,0.004668
GBP-SONIA,2016-01-06,0.004717
GBP-SONIA,2016-01-05,0.004676
GBP-SONIA,2016-01-04,0.004648
GBP-SONIA,2015-12-31,0.003475
GBP-SONIA,2015-12-30,0.004618
GBP-SONIA,2015-12-29,0.004618
GBP-SONIA,2015-12-24,0.004604
GBP-SONIA,2015-12-23,0.004607
GBP-SONIA,2015-12-22,0.004617
GBP-SONIA,2015-12-21,0.004619
GBP-SONIA,2015-12-18,0.004673
GBP-SONIA,2015-12-17,0.004629
GBP-SONIA,2015-12-16,0.004644
GBP-SONIA,2015-12-15,0.004614
GBP-SONIA,2015-12-14,0.004642
GBP-SONIA,2015-12-11,0.004623
GBP-SONIA,2015-12-10,0.004613
GBP-SONIA,2015-12-09,0.004638
GBP-SONIA,2015-12-08,0.004615
GBP-SONIA,2015-12-07,0.004715
GBP-SONIA,2015-12-04,0.004622
GBP-SONIA,2015-12-03,0.004626
GBP-SONIA,2015-12-02,0.004638
GBP-SONIA,2015-12-01,0.004617
GBP-SONIA,2015-11-30,0.004539
GBP-SONIA,2015-11-27,0.004723
GBP-SONIA,2015-11-26,0.004621
GBP-SONIA,2015-11-25,0.004661
GBP-SONIA,2015-11-24,0.004628
GBP-SONIA,2015-11-23,0.004635
GBP-SONIA,2015-11-20,0.004627
GBP-SONIA,2015-11-19,0.004634
GBP-SONIA,2015-11-18,0.004639
GBP-SONIA,2015-11-17,0.004628
GBP-SONIA,2015-11-16,0.004625
GBP-SONIA,2015-11-13,0.004642
GBP-SONIA,2015-11-12,0.004611
GBP-SONIA,2015-11-11,0.004641
GBP-SONIA,2015-11-10,0.004667
GBP-SONIA,2015-11-09,0.00464
GBP-SONIA,2015-11-06,0.004633
GBP-SONIA,2015-11-05,0.004646
GBP-SONIA,2015-11-04,0.004641
GBP-SONIA,2015-11-03,0.004629
GBP-SONIA,2015-11-02,0.004638
GBP-SONIA,2015-10-30,0.004482
GBP-SONIA,2015-10-29,0.004617
GBP-SONIA,2015-10-28,0.0046
GBP-SONIA,2015-10-27,0.004633
GBP-SONIA,2015-10-26,0.00462
GBP-SONIA,2015-10-23,0.004603
GBP-SONIA,2015-10-22,0.004649
GBP-SONIA,2015-10-21,0.00465
GBP-SONIA,2015-10-20,0.004619
GBP-SONIA,2015-10-19,0.004642
GBP-SONIA,2015-10-16,0.004613
GBP-SONIA,2015-10-15,0.004603
GBP-SONIA,2015-10-14,0.004583
GBP-SONIA,2015-10-13,0.004577
GBP-SONIA,2015-10-12,0.004706
GBP-SONIA,2015-10-09,0.004692
GBP-SONIA,2015-10-08,0.004729
GBP-SONIA,2015-10-07,0.004621
GBP-SONIA,2015-10-06,0.00465
GBP-SONIA,2015-10-05,0.004591
GBP-SONIA,2015-10-02,0.004599
GBP-SONIA,2015-10-01,0.004596
GBP-SONIA,2015-09-30,0.003518
GBP-SONIA,2015-09-29,0.004597
GBP-SONIA,2015-09-28,0.004584
GBP-SONIA,2015-09-25,0.004615
GBP-SONIA,2015-09-24,0.004615
GBP-SONIA,2015-09-23,0.00462
GBP-SONIA,2015-09-22,0.00463
GBP-SONIA,2015-09-21,0.004672
GBP-SONIA,2015-09-18,0.004582
GBP-SONIA,2015-09-17,0.004548
GBP-SONIA,2015-09-16,0.004528
GBP-SONIA,2015-09-15,0.004553
GBP-SONIA,2015-09-14,0.004606
GBP-SONIA,2015-09-11,0.004636
GBP-SONIA,2015-09-10,0.004641
GBP-SONIA,2015-09-09,0.004619
GBP-SONIA,2015-09-08,0.004536
GBP-SONIA,2015-09-07,0.004591
GBP-SONIA,2015-09-04,0.004511
GBP-SONIA,2015-09-03,0.004579
GBP-SONIA,2015-09-02,0.004594
GBP-SONIA,2015-09-01,0.004586
GBP-SONIA,2015-08-28,0.004526
GBP-SONIA,2015-08-27,0.004604
GBP-SONIA,2015-08-26,0.004638
GBP-SONIA,2015-08-25,0.004612
GBP-SONIA,2015-08-24,0.004612
GBP-SONIA,2015-08-21,0.004628
GBP-SONIA,2015-08-20,0.004607
GBP-SONIA,2015-08-19,0.00455
GBP-SONIA,2015-08-18,0.004525
GBP-SONIA,2015-08-17,0.004614
GBP-SONIA,2015-08-14,0.004613
GBP-SONIA,2015-08-13,0.004587
GBP-SONIA,2015-08-12,0.004589
GBP-SONIA,2015-08-11,0.004607
GBP-SONIA,2015-08-10,0.00459
GBP-SONIA,2015-08-07,0.004594
GBP-SONIA,2015-08-06,0.004591
GBP-SONIA,2015-08-05,0.004563
GBP-SONIA,2015-08-04,0.004575
GBP-SONIA,2015-08-03,0.004573
GBP-SONIA,2015-07-31,0.004481
GBP-SONIA,2015-07-30,0.004571
GBP-SONIA,2015-07-29,0.004551
GBP-SONIA,2015-07-28,0.004563
GBP-SONIA,2015-07-27,0.004536
GBP-SONIA,2015-07-24,0.004535
GBP-SONIA,2015-07-23,0.004548
GBP-SONIA,2015-07-22,0.004524
GBP-SONIA,2015-07-21,0.004597
GBP-SONIA,2015-07-20,0.004566
GBP-SONIA,2015-07-17,0.00457
GBP-SONIA,2015-07-16,0.004578
GBP-SONIA,2015-07-15,0.004561
GBP-SONIA,2015-07-14,0.004545
GBP-SONIA,2015-07-13,0.004521
GBP-SONIA,2015-07-10,0.004525
GBP-SONIA,2015-07-09,0.004549
GBP-SONIA,2015-07-08,0.00457
GBP-SONIA,2015-07-07,0.004539
GBP-SONIA,2015-07-06,0.004515
GBP-SONIA,2015-07-03,0.004564
GBP-SONIA,2015-07-02,0.004528
GBP-SONIA,2015-07-01,0.004581
GBP-SONIA,2015-06-30,0.003947
GBP-SONIA,2015-06-29,0.004551
GBP-SONIA,2015-06-26,0.004577
GBP-SONIA,2015-06-25,0.004573
GBP-SONIA,2015-06-24,0.004561
GBP-SONIA,2015-06-23,0.004613
GBP-SONIA,2015-06-22,0.004602
GBP-SONIA,2015-06-19,0.004584
GBP-SONIA,2015-06-18,0.004603
GBP-SONIA,2015-06-17,0.004613
GBP-SONIA,2015-06-16,0.004626
GBP-SONIA,2015-06-15,0.004587
GBP-SONIA,2015-06-12,0.004596
GBP-SONIA,2015-06-11,0.004621
GBP-SONIA,2015-06-10,0.004639
GBP-SONIA,2015-06-09,0.004593
GBP-SONIA,2015-06-08,0.004599
GBP-SONIA,2015-06-05,0.004592
GBP-SONIA,2015-06-04,0.004625
GBP-SONIA,2015-06-03,0.004602
GBP-SONIA,2015-06-02,0.004554
GBP-SONIA,2015-06-01,0.004603
GBP-SONIA,2015-05-29,0.004506
GBP-SONIA,2015-05-28,0.004638
GBP-SONIA,2015-05-27,0.004629
GBP-SONIA,2015-05-26,0.004624
GBP-SONIA,2015-05-22,0.0047
GBP-SONIA,2015-05-21,0.004596
GBP-SONIA,2015-05-20,0.004661
GBP-SONIA,2015-05-19,0.004644
GBP-SONIA,2015-05-18,0.004605
GBP-SONIA,2015-05-15,0.004605
GBP-SONIA,2015-05-14,0.004615
GBP-SONIA,2015-05-13,0.004613
GBP-SONIA,2015-05-12,0.00461
GBP-SONIA,2015-05-11,0.004583
GBP-SONIA,2015-05-08,0.004621
GBP-SONIA,2015-05-07,0.004611
GBP-SONIA,2015-05-06,0.004632
GBP-SONIA,2015-05-05,0.004655
