Reference,Date,Value
EUR-LIBOR-1M,2007-06-11,0.0410963
EUR-LIBOR-1M,2007-06-08,0.0409963
EUR-LIBOR-1M,2007-06-07,0.0408813
EUR-LIBOR-1M,2007-06-06,0.040575
EUR-LIBOR-1M,2007-06-05,0.0405338
EUR-LIBOR-1M,2007-06-04,0.0404263
EUR-LIBOR-1M,2007-06-01,0.0403425
EUR-LIBOR-1M,2007-05-31,0.0402813
EUR-LIBOR-1M,2007-05-30,0.040065
EUR-LIBOR-1M,2007-05-29,0.0398963
EUR-LIBOR-1M,2007-05-28,0.0397938
EUR-LIBOR-1M,2007-05-25,0.0397875
EUR-LIBOR-1M,2007-05-24,0.0397413
EUR-LIBOR-1M,2007-05-23,0.0394813
EUR-LIBOR-1M,2007-05-22,0.0394413
EUR-LIBOR-1M,2007-05-21,0.0394163
EUR-LIBOR-1M,2007-05-18,0.0392163
EUR-LIBOR-1M,2007-05-17,0.0391625
EUR-LIBOR-1M,2007-05-16,0.0389488
EUR-LIBOR-1M,2007-05-15,0.0389288
EUR-LIBOR-1M,2007-05-14,0.0389188
EUR-LIBOR-1M,2007-05-11,0.0387475
EUR-LIBOR-1M,2007-05-10,0.0386538
EUR-LIBOR-1M,2007-05-09,0.0386088
EUR-LIBOR-1M,2007-05-08,0.0386613
EUR-LIBOR-1M,2007-05-07,0.038675
EUR-LIBOR-1M,2007-05-04,0.0386413
EUR-LIBOR-1M,2007-05-03,0.0386713
EUR-LIBOR-1M,2007-05-02,0.0386413
EUR-LIBOR-1M,2007-05-01,0.0386013
EUR-LIBOR-1M,2007-04-30,0.0386013
EUR-LIBOR-1M,2007-04-27,0.0386075
EUR-LIBOR-1M,2007-04-26,0.0385988
EUR-LIBOR-1M,2007-04-25,0.0385975
EUR-LIBOR-1M,2007-04-24,0.0385975
EUR-LIBOR-1M,2007-04-23,0.0385975
EUR-LIBOR-1M,2007-04-20,0.03859
EUR-LIBOR-1M,2007-04-19,0.0385838
EUR-LIBOR-1M,2007-04-18,0.0385838
EUR-LIBOR-1M,2007-04-17,0.0385638
EUR-LIBOR-1M,2007-04-16,0.0385638
EUR-LIBOR-1M,2007-04-13,0.0385388
EUR-LIBOR-1M,2007-04-12,0.0385788
EUR-LIBOR-1M,2007-04-11,0.0385775
EUR-LIBOR-1M,2007-04-10,0.0385913
EUR-LIBOR-1M,2007-04-05,0.0386275
EUR-LIBOR-1M,2007-04-04,0.0386538
EUR-LIBOR-1M,2007-04-03,0.0386625
EUR-LIBOR-1M,2007-04-02,0.0386613
EUR-LIBOR-1M,2007-03-30,0.0386613
EUR-LIBOR-1M,2007-03-29,0.0386613
EUR-LIBOR-1M,2007-03-28,0.0386688
EUR-LIBOR-1M,2007-03-27,0.0386613
EUR-LIBOR-1M,2007-03-26,0.0386738
EUR-LIBOR-1M,2007-03-23,0.0386663
EUR-LIBOR-1M,2007-03-22,0.0386525
EUR-LIBOR-1M,2007-03-21,0.0386613
EUR-LIBOR-1M,2007-03-20,0.0386225
EUR-LIBOR-1M,2007-03-19,0.038635
EUR-LIBOR-1M,2007-03-16,0.0386213
EUR-LIBOR-1M,2007-03-15,0.0385825
EUR-LIBOR-1M,2007-03-14,0.038575
EUR-LIBOR-1M,2007-03-13,0.0385688
EUR-LIBOR-1M,2007-03-12,0.0385688
EUR-LIBOR-1M,2007-03-09,0.03847
EUR-LIBOR-1M,2007-03-08,0.0383863
EUR-LIBOR-1M,2007-03-07,0.0381063
EUR-LIBOR-1M,2007-03-06,0.0380413
EUR-LIBOR-1M,2007-03-05,0.0379288
EUR-LIBOR-1M,2007-03-02,0.0378763
EUR-LIBOR-1M,2007-03-01,0.0377388
EUR-LIBOR-1M,2007-02-28,0.0375
EUR-LIBOR-1M,2007-02-27,0.0374688
EUR-LIBOR-1M,2007-02-26,0.03734
EUR-LIBOR-1M,2007-02-23,0.03714
EUR-LIBOR-1M,2007-02-22,0.0370413
EUR-LIBOR-1M,2007-02-21,0.0367863
EUR-LIBOR-1M,2007-02-20,0.0366863
EUR-LIBOR-1M,2007-02-19,0.0365913
EUR-LIBOR-1M,2007-02-16,0.0364938
EUR-LIBOR-1M,2007-02-15,0.0363875
EUR-LIBOR-1M,2007-02-14,0.036175
EUR-LIBOR-1M,2007-02-13,0.0361263
EUR-LIBOR-1M,2007-02-12,0.0360838
EUR-LIBOR-1M,2007-02-09,0.03607
EUR-LIBOR-1M,2007-02-08,0.0360825
EUR-LIBOR-1M,2007-02-07,0.0360838
EUR-LIBOR-1M,2007-02-06,0.03609
EUR-LIBOR-1M,2007-02-05,0.0360963
EUR-LIBOR-1M,2007-02-02,0.0361
EUR-LIBOR-1M,2007-02-01,0.0361175
EUR-LIBOR-1M,2007-01-31,0.0361288
EUR-LIBOR-1M,2007-01-30,0.0361613
EUR-LIBOR-1M,2007-01-29,0.0361613
EUR-LIBOR-1M,2007-01-26,0.0361363
EUR-LIBOR-1M,2007-01-25,0.036135
EUR-LIBOR-1M,2007-01-24,0.0361288
EUR-LIBOR-1M,2007-01-23,0.0361288
EUR-LIBOR-1M,2007-01-22,0.0361225
EUR-LIBOR-1M,2007-01-19,0.0361288
EUR-LIBOR-1M,2007-01-18,0.0361213
EUR-LIBOR-1M,2007-01-17,0.0361813
EUR-LIBOR-1M,2007-01-16,0.0361675
EUR-LIBOR-1M,2007-01-15,0.0361125
EUR-LIBOR-1M,2007-01-12,0.0361
EUR-LIBOR-1M,2007-01-11,0.0361813
EUR-LIBOR-1M,2007-01-10,0.036115
EUR-LIBOR-1M,2007-01-09,0.0361825
EUR-LIBOR-1M,2007-01-08,0.0362
EUR-LIBOR-1M,2007-01-05,0.0362375
EUR-LIBOR-1M,2007-01-04,0.036275
EUR-LIBOR-1M,2007-01-03,0.0362963
EUR-LIBOR-1M,2007-01-02,0.03628
EUR-LIBOR-1M,2006-12-29,0.036335
EUR-LIBOR-1M,2006-12-28,0.0363363
EUR-LIBOR-1M,2006-12-27,0.03674
EUR-LIBOR-1M,2006-12-22,0.0367325
EUR-LIBOR-1M,2006-12-21,0.0366625
EUR-LIBOR-1M,2006-12-20,0.0366663
EUR-LIBOR-1M,2006-12-19,0.0366475
EUR-LIBOR-1M,2006-12-18,0.03659
EUR-LIBOR-1M,2006-12-15,0.036575
EUR-LIBOR-1M,2006-12-14,0.03653
EUR-LIBOR-1M,2006-12-13,0.0365163
EUR-LIBOR-1M,2006-12-12,0.0365288
EUR-LIBOR-1M,2006-12-11,0.0364625
EUR-LIBOR-1M,2006-12-08,0.0363488
EUR-LIBOR-1M,2006-12-07,0.0362563
EUR-LIBOR-1M,2006-12-06,0.0360125
EUR-LIBOR-1M,2006-12-05,0.0359638
EUR-LIBOR-1M,2006-12-04,0.0359675
EUR-LIBOR-1M,2006-12-01,0.0358725
EUR-LIBOR-1M,2006-11-30,0.035755
EUR-LIBOR-1M,2006-11-29,0.0355188
EUR-LIBOR-1M,2006-11-28,0.0349425
EUR-LIBOR-1M,2006-11-27,0.0348425
EUR-LIBOR-1M,2006-11-24,0.0347613
EUR-LIBOR-1M,2006-11-23,0.0346738
EUR-LIBOR-1M,2006-11-22,0.0345275
EUR-LIBOR-1M,2006-11-21,0.0344288
EUR-LIBOR-1M,2006-11-20,0.0341638
EUR-LIBOR-1M,2006-11-17,0.0341138
EUR-LIBOR-1M,2006-11-16,0.0340238
EUR-LIBOR-1M,2006-11-15,0.033975
EUR-LIBOR-1M,2006-11-14,0.0339638
EUR-LIBOR-1M,2006-11-13,0.03378
EUR-LIBOR-1M,2006-11-10,0.0337075
EUR-LIBOR-1M,2006-11-09,0.0336725
EUR-LIBOR-1M,2006-11-08,0.0336813
EUR-LIBOR-1M,2006-11-07,0.0336888
EUR-LIBOR-1M,2006-11-06,0.0336888
EUR-LIBOR-1M,2006-11-03,0.0337125
EUR-LIBOR-1M,2006-11-02,0.0337075
EUR-LIBOR-1M,2006-11-01,0.0336875
EUR-LIBOR-1M,2006-10-31,0.0337975
EUR-LIBOR-1M,2006-10-30,0.0338275
EUR-LIBOR-1M,2006-10-27,0.033795
EUR-LIBOR-1M,2006-10-26,0.03376
EUR-LIBOR-1M,2006-10-25,0.033685
EUR-LIBOR-1M,2006-10-24,0.0336813
EUR-LIBOR-1M,2006-10-23,0.0336675
EUR-LIBOR-1M,2006-10-20,0.033625
EUR-LIBOR-1M,2006-10-19,0.0335813
EUR-LIBOR-1M,2006-10-18,0.0335
EUR-LIBOR-1M,2006-10-17,0.0335
EUR-LIBOR-1M,2006-10-16,0.0334975
EUR-LIBOR-1M,2006-10-13,0.0334713
EUR-LIBOR-1M,2006-10-12,0.03349
EUR-LIBOR-1M,2006-10-11,0.03347
EUR-LIBOR-1M,2006-10-10,0.0334625
EUR-LIBOR-1M,2006-10-09,0.0334288
EUR-LIBOR-1M,2006-10-06,0.0334
EUR-LIBOR-1M,2006-10-05,0.0333825
EUR-LIBOR-1M,2006-10-04,0.03328
EUR-LIBOR-1M,2006-10-03,0.0330725
EUR-LIBOR-1M,2006-10-02,0.03292
EUR-LIBOR-1M,2006-09-29,0.0327238
EUR-LIBOR-1M,2006-09-28,0.0326213
EUR-LIBOR-1M,2006-09-27,0.03244
EUR-LIBOR-1M,2006-09-26,0.03222
EUR-LIBOR-1M,2006-09-25,0.032075
EUR-LIBOR-1M,2006-09-22,0.0320013
EUR-LIBOR-1M,2006-09-21,0.0319325
EUR-LIBOR-1M,2006-09-20,0.0317225
EUR-LIBOR-1M,2006-09-19,0.0317025
EUR-LIBOR-1M,2006-09-18,0.0315
EUR-LIBOR-1M,2006-09-15,0.031455
EUR-LIBOR-1M,2006-09-14,0.0314063
EUR-LIBOR-1M,2006-09-13,0.0312813
EUR-LIBOR-1M,2006-09-12,0.0312325
EUR-LIBOR-1M,2006-09-11,0.0310338
EUR-LIBOR-1M,2006-09-08,0.0309963
EUR-LIBOR-1M,2006-09-07,0.03097
EUR-LIBOR-1M,2006-09-06,0.03097
EUR-LIBOR-1M,2006-09-05,0.0309688
EUR-LIBOR-1M,2006-09-04,0.0309825
EUR-LIBOR-1M,2006-09-01,0.0309888
EUR-LIBOR-1M,2006-08-31,0.0309675
EUR-LIBOR-1M,2006-08-30,0.03091
EUR-LIBOR-1M,2006-08-29,0.0309425
EUR-LIBOR-1M,2006-08-28,0.03095
EUR-LIBOR-1M,2006-08-25,0.0309875
EUR-LIBOR-1M,2006-08-24,0.031005
EUR-LIBOR-1M,2006-08-23,0.0310825
EUR-LIBOR-1M,2006-08-22,0.0310825
EUR-LIBOR-1M,2006-08-21,0.0310763
EUR-LIBOR-1M,2006-08-18,0.031075
EUR-LIBOR-1M,2006-08-17,0.0310513
EUR-LIBOR-1M,2006-08-16,0.031075
EUR-LIBOR-1M,2006-08-15,0.0310813
EUR-LIBOR-1M,2006-08-14,0.0310775
EUR-LIBOR-1M,2006-08-11,0.0310625
EUR-LIBOR-1M,2006-08-10,0.0310613
EUR-LIBOR-1M,2006-08-09,0.0310625
EUR-LIBOR-1M,2006-08-08,0.0310488
EUR-LIBOR-1M,2006-08-07,0.0310475
EUR-LIBOR-1M,2006-08-04,0.0309
EUR-LIBOR-1M,2006-08-03,0.0306738
EUR-LIBOR-1M,2006-08-02,0.0304119
EUR-LIBOR-1M,2006-08-01,0.0303538
EUR-LIBOR-1M,2006-07-31,0.0303
EUR-LIBOR-1M,2006-07-28,0.0302
EUR-LIBOR-1M,2006-07-27,0.0301
EUR-LIBOR-1M,2006-07-26,0.0299338
EUR-LIBOR-1M,2006-07-25,0.029875
EUR-LIBOR-1M,2006-07-24,0.0298
EUR-LIBOR-1M,2006-07-21,0.0296725
EUR-LIBOR-1M,2006-07-20,0.029575
EUR-LIBOR-1M,2006-07-19,0.0294025
EUR-LIBOR-1M,2006-07-18,0.0293738
EUR-LIBOR-1M,2006-07-17,0.029325
EUR-LIBOR-1M,2006-07-14,0.029215
EUR-LIBOR-1M,2006-07-13,0.0291638
EUR-LIBOR-1M,2006-07-12,0.0289688
EUR-LIBOR-1M,2006-07-11,0.0289625
EUR-LIBOR-1M,2006-07-10,0.02895
EUR-LIBOR-1M,2006-07-07,0.0288425
EUR-LIBOR-1M,2006-07-06,0.0289
EUR-LIBOR-1M,2006-07-05,0.0289
EUR-LIBOR-1M,2006-07-04,0.0289675
EUR-LIBOR-1M,2006-07-03,0.0289975
EUR-LIBOR-1M,2006-06-30,0.0289963
EUR-LIBOR-1M,2006-06-29,0.0290263
EUR-LIBOR-1M,2006-06-28,0.0290788
EUR-LIBOR-1M,2006-06-27,0.0290263
EUR-LIBOR-1M,2006-06-26,0.02889
EUR-LIBOR-1M,2006-06-23,0.0288575
EUR-LIBOR-1M,2006-06-22,0.028875
EUR-LIBOR-1M,2006-06-21,0.0288488
EUR-LIBOR-1M,2006-06-20,0.0288013
EUR-LIBOR-1M,2006-06-19,0.0287888
EUR-LIBOR-1M,2006-06-16,0.0287888
EUR-LIBOR-1M,2006-06-15,0.028795
EUR-LIBOR-1M,2006-06-14,0.0287813
EUR-LIBOR-1M,2006-06-13,0.028775
EUR-LIBOR-1M,2006-06-12,0.0285863
EUR-LIBOR-1M,2006-06-09,0.0284875
EUR-LIBOR-1M,2006-06-08,0.0286988
EUR-LIBOR-1M,2006-06-07,0.0283763
EUR-LIBOR-1M,2006-06-06,0.0283488
EUR-LIBOR-1M,2006-06-05,0.02829
EUR-LIBOR-1M,2006-06-02,0.0282538
EUR-LIBOR-1M,2006-06-01,0.0282013
EUR-LIBOR-1M,2006-05-31,0.0279275
EUR-LIBOR-1M,2006-05-30,0.02785
EUR-LIBOR-1M,2006-05-29,0.027675
EUR-LIBOR-1M,2006-05-26,0.0276
EUR-LIBOR-1M,2006-05-25,0.0275388
EUR-LIBOR-1M,2006-05-24,0.0273138
EUR-LIBOR-1M,2006-05-23,0.0272363
EUR-LIBOR-1M,2006-05-22,0.0271875
EUR-LIBOR-1M,2006-05-19,0.027
EUR-LIBOR-1M,2006-05-18,0.0269613
EUR-LIBOR-1M,2006-05-17,0.0266813
EUR-LIBOR-1M,2006-05-16,0.026675
EUR-LIBOR-1M,2006-05-15,0.026675
EUR-LIBOR-1M,2006-05-12,0.0265475
EUR-LIBOR-1M,2006-05-11,0.0264963
EUR-LIBOR-1M,2006-05-10,0.026455
EUR-LIBOR-1M,2006-05-09,0.0264013
EUR-LIBOR-1M,2006-05-08,0.0264
EUR-LIBOR-1M,2006-05-05,0.02635
EUR-LIBOR-1M,2006-05-04,0.026475
EUR-LIBOR-1M,2006-05-03,0.0266463
EUR-LIBOR-1M,2006-05-02,0.0266775
EUR-LIBOR-1M,2006-04-28,0.0266763
EUR-LIBOR-1M,2006-04-27,0.0266763
EUR-LIBOR-1M,2006-04-26,0.0266838
EUR-LIBOR-1M,2006-04-25,0.02655
EUR-LIBOR-1M,2006-04-24,0.0265413
EUR-LIBOR-1M,2006-04-21,0.0265138
EUR-LIBOR-1M,2006-04-20,0.0264238
EUR-LIBOR-1M,2006-04-19,0.02641
EUR-LIBOR-1M,2006-04-18,0.0264088
EUR-LIBOR-1M,2006-04-13,0.0264
EUR-LIBOR-1M,2006-04-12,0.0264088
EUR-LIBOR-1M,2006-04-11,0.0264088
EUR-LIBOR-1M,2006-04-10,0.0264125
EUR-LIBOR-1M,2006-04-07,0.0264075
EUR-LIBOR-1M,2006-04-06,0.0265175
EUR-LIBOR-1M,2006-04-05,0.0265
EUR-LIBOR-1M,2006-04-04,0.0264675
EUR-LIBOR-1M,2006-04-03,0.026465
EUR-LIBOR-1M,2006-03-31,0.0264963
EUR-LIBOR-1M,2006-03-30,0.0265125
EUR-LIBOR-1M,2006-03-29,0.0264588
EUR-LIBOR-1M,2006-03-28,0.0264125
EUR-LIBOR-1M,2006-03-27,0.0264
EUR-LIBOR-1M,2006-03-24,0.0264
EUR-LIBOR-1M,2006-03-23,0.0263788
EUR-LIBOR-1M,2006-03-22,0.0263838
EUR-LIBOR-1M,2006-03-21,0.0263825
EUR-LIBOR-1M,2006-03-20,0.0263888
EUR-LIBOR-1M,2006-03-17,0.0263488
EUR-LIBOR-1M,2006-03-16,0.0263475
EUR-LIBOR-1M,2006-03-15,0.026335
EUR-LIBOR-1M,2006-03-14,0.0263363
EUR-LIBOR-1M,2006-03-13,0.0263288
EUR-LIBOR-1M,2006-03-10,0.0263275
EUR-LIBOR-1M,2006-03-09,0.0263275
EUR-LIBOR-1M,2006-03-08,0.0263263
EUR-LIBOR-1M,2006-03-07,0.0263375
EUR-LIBOR-1M,2006-03-06,0.02631
EUR-LIBOR-1M,2006-03-03,0.0262563
EUR-LIBOR-1M,2006-03-02,0.02615
EUR-LIBOR-1M,2006-03-01,0.0260388
EUR-LIBOR-1M,2006-02-28,0.02595
EUR-LIBOR-1M,2006-02-27,0.0257325
EUR-LIBOR-1M,2006-02-24,0.0255388
EUR-LIBOR-1M,2006-02-23,0.025325
EUR-LIBOR-1M,2006-02-22,0.0250738
EUR-LIBOR-1M,2006-02-21,0.0249338
EUR-LIBOR-1M,2006-02-20,0.024835
EUR-LIBOR-1M,2006-02-17,0.0247825
EUR-LIBOR-1M,2006-02-16,0.0247188
EUR-LIBOR-1M,2006-02-15,0.0244788
EUR-LIBOR-1M,2006-02-14,0.0244225
EUR-LIBOR-1M,2006-02-13,0.0243588
EUR-LIBOR-1M,2006-02-10,0.0242638
EUR-LIBOR-1M,2006-02-09,0.0241663
EUR-LIBOR-1M,2006-02-08,0.02399
EUR-LIBOR-1M,2006-02-07,0.0239
EUR-LIBOR-1M,2006-02-06,0.0239125
EUR-LIBOR-1M,2006-02-03,0.0238825
EUR-LIBOR-1M,2006-02-02,0.0239
EUR-LIBOR-1M,2006-02-01,0.0239
EUR-LIBOR-1M,2006-01-31,0.0238838
EUR-LIBOR-1M,2006-01-30,0.023875
EUR-LIBOR-1M,2006-01-27,0.0238675
EUR-LIBOR-1M,2006-01-26,0.023875
EUR-LIBOR-1M,2006-01-25,0.0238888
EUR-LIBOR-1M,2006-01-24,0.0238688
EUR-LIBOR-1M,2006-01-23,0.0238813
EUR-LIBOR-1M,2006-01-20,0.02389
EUR-LIBOR-1M,2006-01-19,0.0238825
EUR-LIBOR-1M,2006-01-18,0.0238625
EUR-LIBOR-1M,2006-01-17,0.0238825
EUR-LIBOR-1M,2006-01-16,0.0238963
EUR-LIBOR-1M,2006-01-13,0.0238925
EUR-LIBOR-1M,2006-01-12,0.02392
EUR-LIBOR-1M,2006-01-11,0.0239013
EUR-LIBOR-1M,2006-01-10,0.0238638
EUR-LIBOR-1M,2006-01-09,0.0238713
EUR-LIBOR-1M,2006-01-06,0.0238838
EUR-LIBOR-1M,2006-01-05,0.0238813
EUR-LIBOR-1M,2006-01-04,0.02391
EUR-LIBOR-1M,2006-01-03,0.0239413
EUR-LIBOR-1M,2006-01-02,0.0240063
EUR-LIBOR-1M,2005-12-30,0.0239888
EUR-LIBOR-1M,2005-12-29,0.0240213
EUR-LIBOR-1M,2005-12-28,0.0242475
EUR-LIBOR-1M,2005-12-23,0.0242663
EUR-LIBOR-1M,2005-12-22,0.024295
EUR-LIBOR-1M,2005-12-21,0.0242
EUR-LIBOR-1M,2005-12-20,0.024175
EUR-LIBOR-1M,2005-12-19,0.0241838
EUR-LIBOR-1M,2005-12-16,0.02415
EUR-LIBOR-1M,2005-12-15,0.0241475
EUR-LIBOR-1M,2005-12-14,0.0240663
EUR-LIBOR-1M,2005-12-13,0.0240388
EUR-LIBOR-1M,2005-12-12,0.024055
EUR-LIBOR-1M,2005-12-09,0.0240613
EUR-LIBOR-1M,2005-12-08,0.0240475
EUR-LIBOR-1M,2005-12-07,0.02404
EUR-LIBOR-1M,2005-12-06,0.0240425
EUR-LIBOR-1M,2005-12-05,0.0240138
EUR-LIBOR-1M,2005-12-02,0.0239988
EUR-LIBOR-1M,2005-12-01,0.0241
EUR-LIBOR-1M,2005-11-30,0.0238988
EUR-LIBOR-1M,2005-11-29,0.023895
EUR-LIBOR-1M,2005-11-28,0.0233
EUR-LIBOR-1M,2005-11-25,0.0232813
EUR-LIBOR-1M,2005-11-24,0.0233
EUR-LIBOR-1M,2005-11-23,0.0232538
EUR-LIBOR-1M,2005-11-22,0.0230738
EUR-LIBOR-1M,2005-11-21,0.02285
EUR-LIBOR-1M,2005-11-18,0.0220325
EUR-LIBOR-1M,2005-11-17,0.0219638
EUR-LIBOR-1M,2005-11-16,0.02194
EUR-LIBOR-1M,2005-11-15,0.0219275
EUR-LIBOR-1M,2005-11-14,0.0217438
EUR-LIBOR-1M,2005-11-11,0.02172
EUR-LIBOR-1M,2005-11-10,0.0217075
EUR-LIBOR-1M,2005-11-09,0.0215375
EUR-LIBOR-1M,2005-11-08,0.0214938
EUR-LIBOR-1M,2005-11-07,0.0213088
EUR-LIBOR-1M,2005-11-04,0.0212875
EUR-LIBOR-1M,2005-11-03,0.02134
EUR-LIBOR-1M,2005-11-02,0.0212675
EUR-LIBOR-1M,2005-11-01,0.0212625
EUR-LIBOR-1M,2005-10-31,0.02125
EUR-LIBOR-1M,2005-10-28,0.02127
EUR-LIBOR-1M,2005-10-27,0.0212463
EUR-LIBOR-1M,2005-10-26,0.021225
EUR-LIBOR-1M,2005-10-25,0.021145
EUR-LIBOR-1M,2005-10-24,0.0211438
EUR-LIBOR-1M,2005-10-21,0.0211638
EUR-LIBOR-1M,2005-10-20,0.02119
EUR-LIBOR-1M,2005-10-19,0.0212
EUR-LIBOR-1M,2005-10-18,0.0212
EUR-LIBOR-1M,2005-10-17,0.0212
EUR-LIBOR-1M,2005-10-14,0.0212013
EUR-LIBOR-1M,2005-10-13,0.0211875
EUR-LIBOR-1M,2005-10-12,0.0212013
EUR-LIBOR-1M,2005-10-11,0.0212163
EUR-LIBOR-1M,2005-10-10,0.0212288
EUR-LIBOR-1M,2005-10-07,0.0212488
EUR-LIBOR-1M,2005-10-06,0.0212225
EUR-LIBOR-1M,2005-10-05,0.0212225
EUR-LIBOR-1M,2005-10-04,0.0212
EUR-LIBOR-1M,2005-10-03,0.0212025
EUR-LIBOR-1M,2005-09-30,0.0212025
EUR-LIBOR-1M,2005-09-29,0.02122
EUR-LIBOR-1M,2005-09-28,0.0212338
EUR-LIBOR-1M,2005-09-27,0.0212
EUR-LIBOR-1M,2005-09-26,0.0211838
EUR-LIBOR-1M,2005-09-23,0.021155
EUR-LIBOR-1M,2005-09-22,0.0211425
EUR-LIBOR-1M,2005-09-21,0.0211425
EUR-LIBOR-1M,2005-09-20,0.02113
EUR-LIBOR-1M,2005-09-19,0.0211675
EUR-LIBOR-1M,2005-09-16,0.0211438
EUR-LIBOR-1M,2005-09-15,0.0211438
EUR-LIBOR-1M,2005-09-14,0.02113
EUR-LIBOR-1M,2005-09-13,0.0211188
EUR-LIBOR-1M,2005-09-12,0.0211288
EUR-LIBOR-1M,2005-09-09,0.02113
EUR-LIBOR-1M,2005-09-08,0.02113
EUR-LIBOR-1M,2005-09-07,0.02113
EUR-LIBOR-1M,2005-09-06,0.0211213
EUR-LIBOR-1M,2005-09-05,0.0211025
EUR-LIBOR-1M,2005-09-02,0.0211213
EUR-LIBOR-1M,2005-09-01,0.0211213
EUR-LIBOR-1M,2005-08-31,0.0211213
EUR-LIBOR-1M,2005-08-30,0.0211613
EUR-LIBOR-1M,2005-08-29,0.0211425
EUR-LIBOR-1M,2005-08-26,0.021135
EUR-LIBOR-1M,2005-08-25,0.0211288
EUR-LIBOR-1M,2005-08-24,0.0211213
EUR-LIBOR-1M,2005-08-23,0.0211125
EUR-LIBOR-1M,2005-08-22,0.02112
EUR-LIBOR-1M,2005-08-19,0.0211325
EUR-LIBOR-1M,2005-08-18,0.0211363
EUR-LIBOR-1M,2005-08-17,0.0211363
EUR-LIBOR-1M,2005-08-16,0.0211425
EUR-LIBOR-1M,2005-08-15,0.02113
EUR-LIBOR-1M,2005-08-12,0.0211613
EUR-LIBOR-1M,2005-08-11,0.0211425
EUR-LIBOR-1M,2005-08-10,0.0211413
EUR-LIBOR-1M,2005-08-09,0.0211538
EUR-LIBOR-1M,2005-08-08,0.0211475
EUR-LIBOR-1M,2005-08-05,0.0211213
EUR-LIBOR-1M,2005-08-04,0.0211338
EUR-LIBOR-1M,2005-08-03,0.0211338
EUR-LIBOR-1M,2005-08-02,0.0211338
EUR-LIBOR-1M,2005-08-01,0.02112
EUR-LIBOR-1M,2005-07-29,0.021115
EUR-LIBOR-1M,2005-07-28,0.0211188
EUR-LIBOR-1M,2005-07-27,0.0211
EUR-LIBOR-1M,2005-07-26,0.0210763
EUR-LIBOR-1M,2005-07-25,0.02107
EUR-LIBOR-1M,2005-07-22,0.0210825
EUR-LIBOR-1M,2005-07-21,0.02107
EUR-LIBOR-1M,2005-07-20,0.0210825
EUR-LIBOR-1M,2005-07-19,0.0210888
EUR-LIBOR-1M,2005-07-18,0.02107
EUR-LIBOR-1M,2005-07-15,0.02107
EUR-LIBOR-1M,2005-07-14,0.02107
EUR-LIBOR-1M,2005-07-13,0.0210713
EUR-LIBOR-1M,2005-07-12,0.02109
EUR-LIBOR-1M,2005-07-11,0.0210975
EUR-LIBOR-1M,2005-07-08,0.0210713
EUR-LIBOR-1M,2005-07-07,0.0210929
EUR-LIBOR-1M,2005-07-06,0.0210625
EUR-LIBOR-1M,2005-07-05,0.021055
EUR-LIBOR-1M,2005-07-04,0.0210363
EUR-LIBOR-1M,2005-07-01,0.021055
EUR-LIBOR-1M,2005-06-30,0.021055
EUR-LIBOR-1M,2005-06-29,0.0210363
EUR-LIBOR-1M,2005-06-28,0.0210513
EUR-LIBOR-1M,2005-06-27,0.02105
EUR-LIBOR-1M,2005-06-24,0.0210488
EUR-LIBOR-1M,2005-06-23,0.0210438
EUR-LIBOR-1M,2005-06-22,0.021035
EUR-LIBOR-1M,2005-06-21,0.0210488
EUR-LIBOR-1M,2005-06-20,0.0210425
EUR-LIBOR-1M,2005-06-17,0.0210425
EUR-LIBOR-1M,2005-06-16,0.0210363
EUR-LIBOR-1M,2005-06-15,0.0210438
EUR-LIBOR-1M,2005-06-14,0.0210438
EUR-LIBOR-1M,2005-06-13,0.0210363
EUR-LIBOR-1M,2005-06-10,0.02103
EUR-LIBOR-1M,2005-06-09,0.0210425
EUR-LIBOR-1M,2005-06-08,0.0210113
EUR-LIBOR-1M,2005-06-07,0.0210425
EUR-LIBOR-1M,2005-06-06,0.02103
EUR-LIBOR-1M,2005-06-03,0.02103
EUR-LIBOR-1M,2005-06-02,0.0210363
EUR-LIBOR-1M,2005-06-01,0.0210363
EUR-LIBOR-1M,2005-05-31,0.0210625
EUR-LIBOR-1M,2005-05-30,0.0210688
EUR-LIBOR-1M,2005-05-27,0.0210613
EUR-LIBOR-1M,2005-05-26,0.0210613
EUR-LIBOR-1M,2005-05-25,0.021035
EUR-LIBOR-1M,2005-05-24,0.02103
EUR-LIBOR-1M,2005-05-23,0.0210269
EUR-LIBOR-1M,2005-05-20,0.0210306
EUR-LIBOR-1M,2005-05-19,0.0210163
EUR-LIBOR-1M,2005-05-18,0.02101
EUR-LIBOR-1M,2005-05-17,0.02103
EUR-LIBOR-1M,2005-05-16,0.0210313
EUR-LIBOR-1M,2005-05-13,0.02103
EUR-LIBOR-1M,2005-05-12,0.02105
EUR-LIBOR-1M,2005-05-11,0.0210425
EUR-LIBOR-1M,2005-05-10,0.0210175
EUR-LIBOR-1M,2005-05-09,0.0210175
EUR-LIBOR-1M,2005-05-06,0.0210363
EUR-LIBOR-1M,2005-05-05,0.0210625
EUR-LIBOR-1M,2005-05-04,0.0210488
EUR-LIBOR-1M,2005-05-03,0.0210488
EUR-LIBOR-1M,2005-05-02,0.0210875
EUR-LIBOR-1M,2005-04-29,0.0210425
EUR-LIBOR-1M,2005-04-28,0.02105
EUR-LIBOR-1M,2005-04-27,0.0210331
