Reference, Date, Value
USD-FED-FUNDCMP-6M,2003-12-31,0.01016962580036146
USD-FED-FUNDCMP-6M,2004-01-02,0.010171932084842267
USD-FED-FUNDCMP-6M,2004-01-05,0.010192918039807718
USD-FED-FUNDCMP-6M,2004-01-06,0.010210590599658407
USD-FED-FUNDCMP-6M,2004-01-07,0.01022550193385877
USD-FED-FUNDCMP-6M,2004-01-08,0.010266920339339045
USD-FED-FUNDCMP-6M,2004-01-09,0.010281279804728979
USD-FED-FUNDCMP-6M,2004-01-12,0.010295087086547517
USD-FED-FUNDCMP-6M,2004-01-13,0.010307789866964946
USD-FED-FUNDCMP-6M,2004-01-14,0.010322149611564062
USD-FED-FUNDCMP-6M,2004-01-15,0.010380143801133826
USD-FED-FUNDCMP-6M,2004-01-16,0.010380143801133826
USD-FED-FUNDCMP-6M,2004-01-19,0.01039284712142885
USD-FED-FUNDCMP-6M,2004-01-20,0.010406655174157316
USD-FED-FUNDCMP-6M,2004-01-21,0.010419910989465157
USD-FED-FUNDCMP-6M,2004-01-22,0.01046133341028031
USD-FED-FUNDCMP-6M,2004-01-23,0.01047182786848122
USD-FED-FUNDCMP-6M,2004-01-26,0.010485636461999959
USD-FED-FUNDCMP-6M,2004-01-27,0.010502206903100976
USD-FED-FUNDCMP-6M,2004-01-28,0.010518777477681157
USD-FED-FUNDCMP-6M,2004-01-29,0.010561858829567066
USD-FED-FUNDCMP-6M,2004-01-30,0.010576772789922547
USD-FED-FUNDCMP-6M,2004-02-02,0.010591686878706284
USD-FED-FUNDCMP-6M,2004-02-03,0.010603839180204563
USD-FED-FUNDCMP-6M,2004-02-04,0.010619858216530116
USD-FED-FUNDCMP-6M,2004-02-05,0.010674541355667368
USD-FED-FUNDCMP-6M,2004-02-06,0.010693322962535355
USD-FED-FUNDCMP-6M,2004-02-09,0.010717076402144895
USD-FED-FUNDCMP-6M,2004-02-10,0.010744697010659535
USD-FED-FUNDCMP-6M,2004-02-11,0.010771765567905303
USD-FED-FUNDCMP-6M,2004-02-12,0.010872860981300235
USD-FED-FUNDCMP-6M,2004-02-13,0.010872860981300235
USD-FED-FUNDCMP-6M,2004-02-16,0.01088280517374467
USD-FED-FUNDCMP-6M,2004-02-17,0.010904351043733038
USD-FED-FUNDCMP-6M,2004-02-18,0.010931974253215472
USD-FED-FUNDCMP-6M,2004-02-19,0.011016497822990407
USD-FED-FUNDCMP-6M,2004-02-20,0.011044675085365637
USD-FED-FUNDCMP-6M,2004-02-23,0.01107340525805137
USD-FED-FUNDCMP-6M,2004-02-24,0.011102688332616987
USD-FED-FUNDCMP-6M,2004-02-25,0.011221847080155162
USD-FED-FUNDCMP-6M,2004-02-26,0.011258010312303312
USD-FED-FUNDCMP-6M,2004-02-27,0.011284793207386783
USD-FED-FUNDCMP-6M,2004-03-01,0.011312669692245947
USD-FED-FUNDCMP-6M,2004-03-02,0.011395798528218483
USD-FED-FUNDCMP-6M,2004-03-03,0.011403526858797601
USD-FED-FUNDCMP-6M,2004-03-04,0.01144766955905181
USD-FED-FUNDCMP-6M,2004-03-05,0.011475548351263111
USD-FED-FUNDCMP-6M,2004-03-08,0.011502880895277736
USD-FED-FUNDCMP-6M,2004-03-09,0.011565222418239714
USD-FED-FUNDCMP-6M,2004-03-10,0.011572817857584534
USD-FED-FUNDCMP-6M,2004-03-11,0.01163243682512889
USD-FED-FUNDCMP-6M,2004-03-12,0.011660864889628713
USD-FED-FUNDCMP-6M,2004-03-15,0.011694760435681252
USD-FED-FUNDCMP-6M,2004-03-16,0.011771281865258292
USD-FED-FUNDCMP-6M,2004-03-17,0.011780529124909556
USD-FED-FUNDCMP-6M,2004-03-18,0.011864786736260081
USD-FED-FUNDCMP-6M,2004-03-19,0.01190688715580064
USD-FED-FUNDCMP-6M,2004-03-22,0.011951175581959694
USD-FED-FUNDCMP-6M,2004-03-23,0.012054715965588443
USD-FED-FUNDCMP-6M,2004-03-24,0.012064399632642789
USD-FED-FUNDCMP-6M,2004-03-25,0.012156218122155534
USD-FED-FUNDCMP-6M,2004-03-26,0.012197777946811149
USD-FED-FUNDCMP-6M,2004-03-29,0.01221054816028926
USD-FED-FUNDCMP-6M,2004-03-30,0.012259482484703012
USD-FED-FUNDCMP-6M,2004-03-31,0.012374419115855649
USD-FED-FUNDCMP-6M,2004-04-01,0.012442023777187264
USD-FED-FUNDCMP-6M,2004-04-02,0.012481615769178158
USD-FED-FUNDCMP-6M,2004-04-05,0.012522308363846464
USD-FED-FUNDCMP-6M,2004-04-06,0.012564101617413
USD-FED-FUNDCMP-6M,2004-04-07,0.012760409676717108
USD-FED-FUNDCMP-6M,2004-04-08,0.012800558024619725
USD-FED-FUNDCMP-6M,2004-04-13,0.012842357140565695
USD-FED-FUNDCMP-6M,2004-04-14,0.012939640166127765
USD-FED-FUNDCMP-6M,2004-04-15,0.013012852492831743
USD-FED-FUNDCMP-6M,2004-04-16,0.013052455912082213
USD-FED-FUNDCMP-6M,2004-04-19,0.013093710310307637
USD-FED-FUNDCMP-6M,2004-04-20,0.01313606570818298
USD-FED-FUNDCMP-6M,2004-04-21,0.013220414299250449
USD-FED-FUNDCMP-6M,2004-04-22,0.013298335765242553
USD-FED-FUNDCMP-6M,2004-04-23,0.013337394756363778
USD-FED-FUNDCMP-6M,2004-04-26,0.013380305504021894
USD-FED-FUNDCMP-6M,2004-04-27,0.013423217157552982
USD-FED-FUNDCMP-6M,2004-04-28,0.01343999315824746
USD-FED-FUNDCMP-6M,2004-04-29,0.013652314920832782
USD-FED-FUNDCMP-6M,2004-04-30,0.013694453584247495
USD-FED-FUNDCMP-6M,2004-05-04,0.01377945454432963
USD-FED-FUNDCMP-6M,2004-05-05,0.013799500708889592
USD-FED-FUNDCMP-6M,2004-05-06,0.013908434696059258
USD-FED-FUNDCMP-6M,2004-05-07,0.013987854477064627
USD-FED-FUNDCMP-6M,2004-05-10,0.014011327876854851
USD-FED-FUNDCMP-6M,2004-05-11,0.014135735123286681
USD-FED-FUNDCMP-6M,2004-05-12,0.014157697178909294
USD-FED-FUNDCMP-6M,2004-05-13,0.014288291195605533
USD-FED-FUNDCMP-6M,2004-05-14,0.014339749734413853
USD-FED-FUNDCMP-6M,2004-05-17,0.014393946919881188
USD-FED-FUNDCMP-6M,2004-05-18,0.014508335918400292
USD-FED-FUNDCMP-6M,2004-05-19,0.014532301626697688
USD-FED-FUNDCMP-6M,2004-05-20,0.014668226785841895
USD-FED-FUNDCMP-6M,2004-05-21,0.014754490754007745
USD-FED-FUNDCMP-6M,2004-05-24,0.01477991982434175
USD-FED-FUNDCMP-6M,2004-05-25,0.01489400312893581
USD-FED-FUNDCMP-6M,2004-05-26,0.014949804056973633
USD-FED-FUNDCMP-6M,2004-05-27,0.015081457875862249
USD-FED-FUNDCMP-6M,2004-05-28,0.015137621297455673
USD-FED-FUNDCMP-6M,2004-06-01,0.015193786372705544
USD-FED-FUNDCMP-6M,2004-06-02,0.015299155935829433
USD-FED-FUNDCMP-6M,2004-06-03,0.01541514483131733
USD-FED-FUNDCMP-6M,2004-06-04,0.015470216324060902
USD-FED-FUNDCMP-6M,2004-06-07,0.015527492299245002
USD-FED-FUNDCMP-6M,2004-06-08,0.01558587138947191
USD-FED-FUNDCMP-6M,2004-06-09,0.015704489304505024
USD-FED-FUNDCMP-6M,2004-06-10,0.01583095646530677
USD-FED-FUNDCMP-6M,2004-06-11,0.015898157721464797
USD-FED-FUNDCMP-6M,2004-06-14,0.015968666327154556
USD-FED-FUNDCMP-6M,2004-06-15,0.016038075761453035
USD-FED-FUNDCMP-6M,2004-06-16,0.01617421259757236
USD-FED-FUNDCMP-6M,2004-06-17,0.016310210083908375
USD-FED-FUNDCMP-6M,2004-06-18,0.016378529545112777
USD-FED-FUNDCMP-6M,2004-06-21,0.01644740234185282
USD-FED-FUNDCMP-6M,2004-06-22,0.01652013450006851
USD-FED-FUNDCMP-6M,2004-06-23,0.016720070654323738
USD-FED-FUNDCMP-6M,2004-06-24,0.016820013098629766
USD-FED-FUNDCMP-6M,2004-06-25,0.01685185266033202
USD-FED-FUNDCMP-6M,2004-06-28,0.016943345083007134
USD-FED-FUNDCMP-6M,2004-06-29,0.017040476015810702
USD-FED-FUNDCMP-6M,2004-06-30,0.017056159365972698
USD-FED-FUNDCMP-6M,2004-07-01,0.017214150539334366
USD-FED-FUNDCMP-6M,2004-07-02,0.017214150539334366
USD-FED-FUNDCMP-6M,2004-07-05,0.017266233355656715
USD-FED-FUNDCMP-6M,2004-07-06,0.017376703508937826
USD-FED-FUNDCMP-6M,2004-07-07,0.017401914460899354
USD-FED-FUNDCMP-6M,2004-07-08,0.01753926376884357
USD-FED-FUNDCMP-6M,2004-07-09,0.017593548546457484
USD-FED-FUNDCMP-6M,2004-07-12,0.017651124925827343
USD-FED-FUNDCMP-6M,2004-07-13,0.017795287440496643
USD-FED-FUNDCMP-6M,2004-07-14,0.017820425040420855
USD-FED-FUNDCMP-6M,2004-07-15,0.017936797315133618
USD-FED-FUNDCMP-6M,2004-07-16,0.017988350831309646
USD-FED-FUNDCMP-6M,2004-07-19,0.018043196429448797
USD-FED-FUNDCMP-6M,2004-07-20,0.018149226807325027
USD-FED-FUNDCMP-6M,2004-07-21,0.018178586377383045
USD-FED-FUNDCMP-6M,2004-07-22,0.018321270781866288
USD-FED-FUNDCMP-6M,2004-07-23,0.018379416885895332
USD-FED-FUNDCMP-6M,2004-07-26,0.018440856087751853
USD-FED-FUNDCMP-6M,2004-07-27,0.018576316953126937
USD-FED-FUNDCMP-6M,2004-07-28,0.0186057873312767
USD-FED-FUNDCMP-6M,2004-07-29,0.018763422295958492
USD-FED-FUNDCMP-6M,2004-07-30,0.018818838048206787
USD-FED-FUNDCMP-6M,2004-08-02,0.018887423900288827
USD-FED-FUNDCMP-6M,2004-08-03,0.01902684397366484
USD-FED-FUNDCMP-6M,2004-08-04,0.019058733276621047
USD-FED-FUNDCMP-6M,2004-08-05,0.01921829435726062
USD-FED-FUNDCMP-6M,2004-08-06,0.01928140590831496
USD-FED-FUNDCMP-6M,2004-08-09,0.01934067764826022
USD-FED-FUNDCMP-6M,2004-08-10,0.019458469230034265
USD-FED-FUNDCMP-6M,2004-08-11,0.019481211394581772
USD-FED-FUNDCMP-6M,2004-08-12,0.019620028310661064
USD-FED-FUNDCMP-6M,2004-08-13,0.01967766348948362
USD-FED-FUNDCMP-6M,2004-08-16,0.019749023867008098
USD-FED-FUNDCMP-6M,2004-08-17,0.01989941253676279
USD-FED-FUNDCMP-6M,2004-08-18,0.01992492325924366
USD-FED-FUNDCMP-6M,2004-08-19,0.02003554064433388
USD-FED-FUNDCMP-6M,2004-08-20,0.020091540751701248
USD-FED-FUNDCMP-6M,2004-08-23,0.02014864051810332
USD-FED-FUNDCMP-6M,2004-08-24,0.02026167911525004
USD-FED-FUNDCMP-6M,2004-08-25,0.020286544472835868
USD-FED-FUNDCMP-6M,2004-08-26,0.020394382720542777
USD-FED-FUNDCMP-6M,2004-08-27,0.02044852106511919
USD-FED-FUNDCMP-6M,2004-08-31,0.02049652132971098
USD-FED-FUNDCMP-6M,2004-09-01,0.020550662486391973
USD-FED-FUNDCMP-6M,2004-09-02,0.020778955768190714
USD-FED-FUNDCMP-6M,2004-09-03,0.020778955768190714
USD-FED-FUNDCMP-6M,2004-09-06,0.020833104489467284
USD-FED-FUNDCMP-6M,2004-09-07,0.02088781296455931
USD-FED-FUNDCMP-6M,2004-09-08,0.02094419775502558
USD-FED-FUNDCMP-6M,2004-09-09,0.02114059822561591
USD-FED-FUNDCMP-6M,2004-09-10,0.02117308360324854
USD-FED-FUNDCMP-6M,2004-09-13,0.02123952676374163
USD-FED-FUNDCMP-6M,2004-09-14,0.021297596381124998
USD-FED-FUNDCMP-6M,2004-09-15,0.02135120059376317
USD-FED-FUNDCMP-6M,2004-09-16,0.021569306334811696
USD-FED-FUNDCMP-6M,2004-09-17,0.021596882180350874
USD-FED-FUNDCMP-6M,2004-09-20,0.021653286534313605
USD-FED-FUNDCMP-6M,2004-09-21,0.02170578303168111
USD-FED-FUNDCMP-6M,2004-09-22,0.021757722382911206
USD-FED-FUNDCMP-6M,2004-09-23,0.021998346869633395
USD-FED-FUNDCMP-6M,2004-09-24,0.02202143700708996
USD-FED-FUNDCMP-6M,2004-09-27,0.02204702142291683
USD-FED-FUNDCMP-6M,2004-09-28,0.022131435591240693
USD-FED-FUNDCMP-6M,2004-09-29,0.022188103550852514
USD-FED-FUNDCMP-6M,2004-09-30,0.022349762142029262
USD-FED-FUNDCMP-6M,2004-10-01,0.0224058809233444
USD-FED-FUNDCMP-6M,2004-10-04,0.02246089004597416
USD-FED-FUNDCMP-6M,2004-10-05,0.022515900665999095
USD-FED-FUNDCMP-6M,2004-10-06,0.02257146844598
USD-FED-FUNDCMP-6M,2004-10-07,0.02280430645913307
USD-FED-FUNDCMP-6M,2004-10-08,0.02280430645913307
USD-FED-FUNDCMP-6M,2004-10-11,0.022859326461520585
USD-FED-FUNDCMP-6M,2004-10-12,0.02291657114792005
USD-FED-FUNDCMP-6M,2004-10-13,0.022973261619529416
USD-FED-FUNDCMP-6M,2004-10-14,0.023144988095068403
USD-FED-FUNDCMP-6M,2004-10-15,0.0232016851011672
USD-FED-FUNDCMP-6M,2004-10-18,0.023258383729357904
USD-FED-FUNDCMP-6M,2004-10-19,0.023313972163737443
USD-FED-FUNDCMP-6M,2004-10-20,0.02336900621181704
USD-FED-FUNDCMP-6M,2004-10-21,0.023539100065357994
USD-FED-FUNDCMP-6M,2004-10-22,0.023598032038206044
USD-FED-FUNDCMP-6M,2004-10-25,0.02365696581166474
USD-FED-FUNDCMP-6M,2004-10-26,0.02370478134661205
USD-FED-FUNDCMP-6M,2004-10-27,0.02376594217876469
USD-FED-FUNDCMP-6M,2004-10-28,0.023996625556029827
USD-FED-FUNDCMP-6M,2004-10-29,0.02402670433897571
USD-FED-FUNDCMP-6M,2004-11-01,0.024062152961101778
USD-FED-FUNDCMP-6M,2004-11-02,0.024130368437510555
USD-FED-FUNDCMP-6M,2004-11-03,0.024198586149767963
USD-FED-FUNDCMP-6M,2004-11-04,0.02443544401080633
USD-FED-FUNDCMP-6M,2004-11-05,0.024469775461319947
USD-FED-FUNDCMP-6M,2004-11-08,0.02453688612615258
USD-FED-FUNDCMP-6M,2004-11-09,0.024656577874283898
USD-FED-FUNDCMP-6M,2004-11-10,0.024656577874283898
USD-FED-FUNDCMP-6M,2004-11-11,0.024853732833191634
USD-FED-FUNDCMP-6M,2004-11-12,0.024875810670396722
USD-FED-FUNDCMP-6M,2004-11-15,0.024936222130370434
USD-FED-FUNDCMP-6M,2004-11-16,0.02499216032985461
USD-FED-FUNDCMP-6M,2004-11-17,0.025048659480623764
USD-FED-FUNDCMP-6M,2004-11-18,0.025249288664961712
USD-FED-FUNDCMP-6M,2004-11-19,0.02527632651204366
USD-FED-FUNDCMP-6M,2004-11-22,0.02533283361911495
USD-FED-FUNDCMP-6M,2004-11-23,0.02544250182469825
USD-FED-FUNDCMP-6M,2004-11-24,0.02544250182469825
USD-FED-FUNDCMP-6M,2004-11-25,0.02566361506285285
USD-FED-FUNDCMP-6M,2004-11-26,0.025691636752438414
USD-FED-FUNDCMP-6M,2004-11-29,0.025751188232264487
USD-FED-FUNDCMP-6M,2004-11-30,0.02580573229985054
USD-FED-FUNDCMP-6M,2004-12-01,0.025861391088537515
USD-FED-FUNDCMP-6M,2004-12-02,0.02603002344776872
USD-FED-FUNDCMP-6M,2004-12-03,0.026083461806295956
USD-FED-FUNDCMP-6M,2004-12-06,0.026137458329176612
USD-FED-FUNDCMP-6M,2004-12-07,0.026190342917137302
USD-FED-FUNDCMP-6M,2004-12-08,0.02624378553576582
USD-FED-FUNDCMP-6M,2004-12-09,0.026397419153118204
USD-FED-FUNDCMP-6M,2004-12-10,0.026445299605955475
USD-FED-FUNDCMP-6M,2004-12-13,0.026488170266330113
USD-FED-FUNDCMP-6M,2004-12-14,0.02652937144230304
USD-FED-FUNDCMP-6M,2004-12-15,0.026570573522355857
USD-FED-FUNDCMP-6M,2004-12-16,0.026697507462063626
USD-FED-FUNDCMP-6M,2004-12-17,0.026739269829596148
USD-FED-FUNDCMP-6M,2004-12-20,0.02677936255989405
USD-FED-FUNDCMP-6M,2004-12-21,0.02681722866302754
USD-FED-FUNDCMP-6M,2004-12-22,0.02685676597745742
USD-FED-FUNDCMP-6M,2004-12-23,0.027093986480144397
USD-FED-FUNDCMP-6M,2004-12-24,0.027148009869405382
USD-FED-FUNDCMP-6M,2004-12-29,0.027172551231607403
USD-FED-FUNDCMP-6M,2004-12-30,0.027500503213649736
USD-FED-FUNDCMP-6M,2004-12-31,0.027526409902604028
USD-FED-FUNDCMP-6M,2005-01-04,0.02758353983809311
USD-FED-FUNDCMP-6M,2005-01-05,0.027624988220457426
USD-FED-FUNDCMP-6M,2005-01-06,0.027814120649356903
USD-FED-FUNDCMP-6M,2005-01-07,0.027841180138344784
USD-FED-FUNDCMP-6M,2005-01-10,0.027896638452656917
USD-FED-FUNDCMP-6M,2005-01-11,0.027951538076325246
USD-FED-FUNDCMP-6M,2005-01-12,0.02800643913340078
USD-FED-FUNDCMP-6M,2005-01-13,0.028237261355006704
USD-FED-FUNDCMP-6M,2005-01-14,0.028237261355006704
USD-FED-FUNDCMP-6M,2005-01-17,0.028286567219907466
USD-FED-FUNDCMP-6M,2005-01-18,0.028339236311232217
USD-FED-FUNDCMP-6M,2005-01-19,0.028395268629002154
USD-FED-FUNDCMP-6M,2005-01-20,0.028586986480985344
USD-FED-FUNDCMP-6M,2005-01-21,0.028618267163143564
USD-FED-FUNDCMP-6M,2005-01-24,0.028673746768970547
USD-FED-FUNDCMP-6M,2005-01-25,0.028725304934819045
USD-FED-FUNDCMP-6M,2005-01-26,0.02877462261932411
USD-FED-FUNDCMP-6M,2005-01-27,0.028859844419149128
USD-FED-FUNDCMP-6M,2005-01-28,0.02895730996959569
USD-FED-FUNDCMP-6M,2005-01-31,0.029007754296300838
USD-FED-FUNDCMP-6M,2005-02-01,0.029058760546392042
USD-FED-FUNDCMP-6M,2005-02-02,0.02910696520589588
USD-FED-FUNDCMP-6M,2005-02-03,0.029302697717139364
USD-FED-FUNDCMP-6M,2005-02-04,0.02932443310876544
USD-FED-FUNDCMP-6M,2005-02-07,0.029381613619760737
USD-FED-FUNDCMP-6M,2005-02-08,0.02943599267491304
USD-FED-FUNDCMP-6M,2005-02-09,0.029490373180074955
USD-FED-FUNDCMP-6M,2005-02-10,0.02969967850803772
USD-FED-FUNDCMP-6M,2005-02-11,0.029723018741559956
USD-FED-FUNDCMP-6M,2005-02-14,0.029783574684672052
USD-FED-FUNDCMP-6M,2005-02-15,0.029838525320679484
USD-FED-FUNDCMP-6M,2005-02-16,0.029898524043483674
USD-FED-FUNDCMP-6M,2005-02-17,0.030127321000291297
USD-FED-FUNDCMP-6M,2005-02-18,0.030127321000291297
USD-FED-FUNDCMP-6M,2005-02-21,0.03018003759639715
USD-FED-FUNDCMP-6M,2005-02-22,0.0302338772876951
USD-FED-FUNDCMP-6M,2005-02-23,0.030287157539956075
USD-FED-FUNDCMP-6M,2005-02-24,0.030544353903985667
USD-FED-FUNDCMP-6M,2005-02-25,0.030605617486733364
USD-FED-FUNDCMP-6M,2005-02-28,0.03067074678178654
USD-FED-FUNDCMP-6M,2005-03-01,0.03080218716091143
USD-FED-FUNDCMP-6M,2005-03-02,0.030830694496595826
USD-FED-FUNDCMP-6M,2005-03-03,0.030948866713601676
USD-FED-FUNDCMP-6M,2005-03-04,0.031002414271470775
USD-FED-FUNDCMP-6M,2005-03-07,0.031057619457375143
USD-FED-FUNDCMP-6M,2005-03-08,0.031158932835215324
USD-FED-FUNDCMP-6M,2005-03-09,0.031188960055772902
USD-FED-FUNDCMP-6M,2005-03-10,0.03132646352965372
USD-FED-FUNDCMP-6M,2005-03-11,0.03137891686127408
USD-FED-FUNDCMP-6M,2005-03-14,0.03143744524839396
USD-FED-FUNDCMP-6M,2005-03-15,0.03155223630315789
USD-FED-FUNDCMP-6M,2005-03-16,0.03157557344093749
USD-FED-FUNDCMP-6M,2005-03-17,0.03170247420832215
USD-FED-FUNDCMP-6M,2005-03-18,0.03175825074446625
USD-FED-FUNDCMP-6M,2005-03-21,0.03181623786291885
USD-FED-FUNDCMP-6M,2005-03-22,0.03194124488002714
USD-FED-FUNDCMP-6M,2005-03-23,0.03214372953438883
USD-FED-FUNDCMP-6M,2005-03-24,0.032204489721830216
USD-FED-FUNDCMP-6M,2005-03-29,0.03222829083300039
USD-FED-FUNDCMP-6M,2005-03-30,0.032364953716605194
USD-FED-FUNDCMP-6M,2005-03-31,0.032462071659735185
USD-FED-FUNDCMP-6M,2005-04-01,0.03251594763627775
USD-FED-FUNDCMP-6M,2005-04-04,0.032573157784128316
USD-FED-FUNDCMP-6M,2005-04-05,0.03263036955281219
USD-FED-FUNDCMP-6M,2005-04-06,0.0327686298037589
USD-FED-FUNDCMP-6M,2005-04-07,0.03284747323819734
USD-FED-FUNDCMP-6M,2005-04-08,0.03289969300990979
USD-FED-FUNDCMP-6M,2005-04-11,0.032932470114465554
USD-FED-FUNDCMP-6M,2005-04-12,0.032987469901397996
USD-FED-FUNDCMP-6M,2005-04-13,0.03309907549229301
USD-FED-FUNDCMP-6M,2005-04-14,0.033203009966509885
USD-FED-FUNDCMP-6M,2005-04-15,0.03325635032189235
USD-FED-FUNDCMP-6M,2005-04-18,0.03331024775806287
USD-FED-FUNDCMP-6M,2005-04-19,0.03336748059821131
USD-FED-FUNDCMP-6M,2005-04-20,0.03347561710945507
USD-FED-FUNDCMP-6M,2005-04-21,0.03359361901197479
USD-FED-FUNDCMP-6M,2005-04-22,0.03364474673461181
USD-FED-FUNDCMP-6M,2005-04-25,0.0336986545752168
USD-FED-FUNDCMP-6M,2005-04-26,0.0337664582984041
USD-FED-FUNDCMP-6M,2005-04-27,0.03388576690818156
USD-FED-FUNDCMP-6M,2005-04-28,0.03407604197471601
USD-FED-FUNDCMP-6M,2005-04-29,0.03413464921795492
USD-FED-FUNDCMP-6M,2005-05-03,0.034260428932237186
USD-FED-FUNDCMP-6M,2005-05-04,0.034281151578270476
USD-FED-FUNDCMP-6M,2005-05-05,0.0344121948659778
USD-FED-FUNDCMP-6M,2005-05-06,0.034469152967291944
USD-FED-FUNDCMP-6M,2005-05-09,0.03461973887717374
USD-FED-FUNDCMP-6M,2005-05-10,0.0346422365871677
USD-FED-FUNDCMP-6M,2005-05-11,0.03466389093093486
USD-FED-FUNDCMP-6M,2005-05-12,0.034795345084212295
USD-FED-FUNDCMP-6M,2005-05-13,0.034845123780127135
USD-FED-FUNDCMP-6M,2005-05-16,0.034899881820898405
USD-FED-FUNDCMP-6M,2005-05-17,0.03501707535732444
USD-FED-FUNDCMP-6M,2005-05-18,0.035040174121222206
USD-FED-FUNDCMP-6M,2005-05-19,0.03517476885026909
USD-FED-FUNDCMP-6M,2005-05-20,0.03526029142249483
USD-FED-FUNDCMP-6M,2005-05-23,0.03528649270184018
USD-FED-FUNDCMP-6M,2005-05-24,0.03540400288114252
USD-FED-FUNDCMP-6M,2005-05-25,0.03542971084949557
USD-FED-FUNDCMP-6M,2005-05-26,0.03559223619549663
USD-FED-FUNDCMP-6M,2005-05-27,0.03564452718024062
USD-FED-FUNDCMP-6M,2005-05-31,0.035700713750655484
USD-FED-FUNDCMP-6M,2005-06-01,0.03581003399216852
USD-FED-FUNDCMP-6M,2005-06-02,0.03592599960876098
USD-FED-FUNDCMP-6M,2005-06-03,0.03597996858192248
USD-FED-FUNDCMP-6M,2005-06-06,0.03603672105297298
USD-FED-FUNDCMP-6M,2005-06-07,0.036099595669793934
USD-FED-FUNDCMP-6M,2005-06-08,0.036230571618524006
USD-FED-FUNDCMP-6M,2005-06-09,0.036359979013061094
USD-FED-FUNDCMP-6M,2005-06-10,0.036426202642552724
USD-FED-FUNDCMP-6M,2005-06-13,0.03649576763578044
USD-FED-FUNDCMP-6M,2005-06-14,0.03656477842831451
USD-FED-FUNDCMP-6M,2005-06-15,0.036706261723687864
USD-FED-FUNDCMP-6M,2005-06-16,0.03684469982313601
USD-FED-FUNDCMP-6M,2005-06-17,0.03691650589103907
USD-FED-FUNDCMP-6M,2005-06-20,0.036978851464157185
USD-FED-FUNDCMP-6M,2005-06-21,0.03705233252237762
USD-FED-FUNDCMP-6M,2005-06-22,0.03724321539764633
USD-FED-FUNDCMP-6M,2005-06-23,0.03734034535237222
USD-FED-FUNDCMP-6M,2005-06-24,0.0373678764625524
USD-FED-FUNDCMP-6M,2005-06-27,0.03742466792316509
USD-FED-FUNDCMP-6M,2005-06-28,0.03747923376806375
USD-FED-FUNDCMP-6M,2005-06-29,0.03758745215814634
USD-FED-FUNDCMP-6M,2005-06-30,0.03772577253428476
USD-FED-FUNDCMP-6M,2005-07-01,0.03772577253428476
USD-FED-FUNDCMP-6M,2005-07-04,0.037779501545187326
USD-FED-FUNDCMP-6M,2005-07-05,0.03790315768448066
USD-FED-FUNDCMP-6M,2005-07-06,0.037932796995620556
USD-FED-FUNDCMP-6M,2005-07-07,0.03807417214591827
USD-FED-FUNDCMP-6M,2005-07-08,0.03813012662195562
USD-FED-FUNDCMP-6M,2005-07-11,0.038188298748709076
USD-FED-FUNDCMP-6M,2005-07-12,0.03833504274272746
USD-FED-FUNDCMP-6M,2005-07-13,0.03835911293677082
USD-FED-FUNDCMP-6M,2005-07-14,0.03846354962250566
USD-FED-FUNDCMP-6M,2005-07-15,0.03852173153786295
USD-FED-FUNDCMP-6M,2005-07-18,0.03858268589982428
USD-FED-FUNDCMP-6M,2005-07-19,0.03868695148491046
USD-FED-FUNDCMP-6M,2005-07-20,0.03871579669995989
USD-FED-FUNDCMP-6M,2005-07-21,0.03885918564091653
USD-FED-FUNDCMP-6M,2005-07-22,0.03891904161511451
USD-FED-FUNDCMP-6M,2005-07-25,0.03898111639098705
USD-FED-FUNDCMP-6M,2005-07-26,0.039109712567432904
USD-FED-FUNDCMP-6M,2005-07-27,0.039176074823865356
USD-FED-FUNDCMP-6M,2005-07-28,0.039299239789513545
USD-FED-FUNDCMP-6M,2005-07-29,0.039364098025990266
USD-FED-FUNDCMP-6M,2005-08-01,0.0394350565483317
USD-FED-FUNDCMP-6M,2005-08-02,0.03956931500865157
USD-FED-FUNDCMP-6M,2005-08-03,0.03959347387555155
USD-FED-FUNDCMP-6M,2005-08-04,0.03972608496980055
USD-FED-FUNDCMP-6M,2005-08-05,0.039780421988915585
USD-FED-FUNDCMP-6M,2005-08-08,0.03983864185686265
USD-FED-FUNDCMP-6M,2005-08-09,0.03996154068839438
USD-FED-FUNDCMP-6M,2005-08-10,0.0399839208544237
USD-FED-FUNDCMP-6M,2005-08-11,0.040103666506758076
USD-FED-FUNDCMP-6M,2005-08-12,0.04015302257440879
USD-FED-FUNDCMP-6M,2005-08-15,0.04020958958927493
USD-FED-FUNDCMP-6M,2005-08-16,0.04034758883958349
USD-FED-FUNDCMP-6M,2005-08-17,0.040372414221390145
USD-FED-FUNDCMP-6M,2005-08-18,0.04047401694457484
USD-FED-FUNDCMP-6M,2005-08-19,0.040528374306978664
USD-FED-FUNDCMP-6M,2005-08-22,0.04058273317916653
USD-FED-FUNDCMP-6M,2005-08-23,0.04069180013332462
USD-FED-FUNDCMP-6M,2005-08-24,0.04071584888273403
USD-FED-FUNDCMP-6M,2005-08-25,0.04084639047476254
USD-FED-FUNDCMP-6M,2005-08-26,0.040873589473499304
USD-FED-FUNDCMP-6M,2005-08-30,0.040923766170694736
USD-FED-FUNDCMP-6M,2005-08-31,0.040977326979810366
USD-FED-FUNDCMP-6M,2005-09-01,0.041206827941664956
USD-FED-FUNDCMP-6M,2005-09-02,0.041206827941664956
